date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-01-29,1469.96,1469.96,193532.0,193532.0,0.0,0.0,0.0,False,1448.01
2025-01-30,1467.6,1467.6,189420.0,189420.0,0.0,0.0,0.0,False,1448.01
2025-01-31,1465.52,1465.52,185836.0,185836.0,0.0,0.0,0.0,False,1449.81
2025-02-01,1464.42,1464.42,183914.0,183914.0,0.0,0.0,0.0,False,1451.62
2025-02-02,1463.15,1463.15,181755.0,181755.0,0.0,0.0,0.0,False,1453.42
2025-02-03,1461.72,1461.72,179224.0,179224.0,0.0,0.0,0.0,False,1455.23
2025-02-04,1460.17,1460.17,176589.0,176589.0,0.0,0.0,0.0,False,1457.03
2025-02-05,1458.88,1458.88,174296.0,174296.0,0.0,0.0,0.0,False,1458.84
2025-02-06,1458.38,1458.38,173446.0,173446.0,0.0,0.0,0.0,False,1460.64
2025-02-07,1457.26,1457.26,171468.0,171468.0,0.0,0.0,0.0,False,1462.44
2025-02-08,1455.93,1455.93,169181.0,169181.0,0.0,0.0,0.0,False,1464.25
2025-02-09,1454.58,1454.58,166844.0,166844.0,0.0,0.0,0.0,False,1466.05
2025-02-10,1453.62,1453.62,165154.0,165154.0,0.0,0.0,0.0,False,1467.86
2025-02-11,1452.76,1452.76,163692.0,163692.0,0.0,0.0,0.0,False,1469.66
2025-02-12,1451.86,1451.86,162148.0,162148.0,0.0,0.0,0.0,False,1471.47
2025-02-13,1451.02,1451.02,160636.0,160636.0,0.0,0.0,0.0,False,1473.27
2025-02-14,1450.42,1450.42,159614.0,159614.0,0.0,0.0,0.0,False,1475.07
2025-02-15,1449.85,1449.85,158630.0,158630.0,0.0,0.0,0.0,False,1476.88
2025-02-16,1449.46,1449.46,157928.0,157928.0,0.0,0.0,0.0,False,1478.68
2025-02-17,1449.92,1449.92,158756.0,158756.0,0.0,0.0,0.0,False,1480.49
2025-02-18,1449.49,1449.49,157982.0,157982.0,0.0,0.0,0.0,False,1482.29
2025-02-19,1448.93,1448.93,156981.0,156981.0,0.0,0.0,0.0,False,1484.1
2025-02-20,1448.43,1448.43,156131.0,156131.0,0.0,0.0,0.0,False,1485.9
2025-02-21,1447.87,1447.87,155205.0,155205.0,0.0,0.0,0.0,False,1487.7
2025-02-22,1447.7,1447.7,154950.0,154950.0,0.0,0.0,0.0,False,1489.51
2025-02-23,1454.6,1454.6,166880.0,166880.0,0.0,0.0,0.0,False,1491.31
2025-02-24,1463.8,1463.8,182860.0,182860.0,0.0,0.0,0.0,False,1493.12
2025-02-25,1469.25,1469.25,192325.0,192325.0,0.0,0.0,0.0,False,1494.92
2025-02-26,1472.71,1472.71,198307.0,198307.0,0.0,0.0,0.0,False,1496.73
2025-02-27,1475.02,1475.02,202336.0,202336.0,0.0,0.0,0.0,False,1498.53
2025-02-28,1476.72,1476.72,205324.0,205324.0,0.0,0.0,0.0,False,1499.14
2025-03-01,1478.13,1478.13,207734.0,207734.0,0.0,0.0,0.0,False,1499.74
2025-03-02,1479.43,1479.43,210031.0,210031.0,0.0,0.0,0.0,False,1500.35
2025-03-03,1480.5,1480.5,212000.0,212000.0,0.0,0.0,0.0,False,1500.96
2025-03-04,1481.42,1481.42,213882.0,213882.0,0.0,0.0,0.0,False,1501.56
2025-03-05,1482.23,1482.23,215560.0,215560.0,0.0,0.0,0.0,False,1502.17
2025-03-06,1482.98,1482.98,217060.0,217060.0,0.0,0.0,0.0,False,1502.78
2025-03-07,1483.64,1483.64,218444.0,218444.0,0.0,0.0,0.0,False,1503.38
2025-03-08,1484.3,1484.3,219800.0,219800.0,0.0,0.0,0.0,False,1503.99
2025-03-09,1484.9,1484.9,221000.0,221000.0,0.0,0.0,0.0,False,1504.6
2025-03-10,1485.43,1485.43,222060.0,222060.0,0.0,0.0,0.0,False,1505.2
2025-03-11,1485.9,1485.9,223000.0,223000.0,0.0,0.0,0.0,False,1505.81
2025-03-12,1486.62,1486.62,224502.0,224502.0,0.0,0.0,0.0,False,1506.42
2025-03-13,1487.74,1487.74,226780.0,226780.0,0.0,0.0,0.0,False,1507.02
2025-03-14,1488.82,1488.82,229022.0,229022.0,0.0,0.0,0.0,False,1507.63
2025-03-15,1490.58,1490.58,232560.0,232560.0,0.0,0.0,0.0,False,1508.24
2025-03-16,1497.62,1497.62,246940.0,246940.0,0.0,0.0,0.0,False,1508.85
2025-03-17,1501.4,1501.4,254920.0,254920.0,0.0,0.0,0.0,False,1509.45
2025-03-18,1503.74,1503.74,260202.0,260202.0,0.0,0.0,0.0,False,1510.06
2025-03-19,1505.43,1505.43,264046.0,264046.0,0.0,0.0,0.0,False,1510.67
2025-03-20,1506.93,1506.93,267439.0,267439.0,0.0,0.0,0.0,False,1511.27
2025-03-21,1508.46,1508.46,270958.0,270958.0,0.0,0.0,0.0,False,1511.88
2025-03-22,1511.25,1511.25,277275.0,277275.0,0.0,0.0,0.0,False,1512.49
2025-03-23,1513.93,1513.93,283339.0,283339.0,0.0,0.0,0.0,False,1513.09
2025-03-24,1516.42,1516.42,289024.0,289024.0,0.0,0.0,0.0,False,1513.7
2025-03-25,1519.13,1519.13,295212.0,295212.0,0.0,0.0,0.0,False,1514.31
2025-03-26,1522.03,1522.03,302375.0,302375.0,0.0,0.0,0.0,False,1514.91
2025-03-27,1525.51,1525.51,310830.0,310830.0,0.0,0.0,0.0,False,1515.52
2025-03-28,1528.51,1528.51,318626.0,318626.0,0.0,0.0,0.0,False,1516.13
2025-03-29,1530.82,1530.82,324450.0,324450.0,0.0,0.0,0.0,False,1516.73
2025-03-30,1532.6,1532.6,328900.0,328900.0,0.0,0.0,0.0,False,1517.34
2025-03-31,1533.67,1533.67,331575.0,331575.0,0.0,0.0,0.0,False,1517.92
2025-04-01,1533.73,1533.73,331725.0,331725.0,0.0,0.0,0.0,False,1518.46
2025-04-02,1532.93,1532.93,329725.0,329725.0,0.0,0.0,0.0,False,1518.99
2025-04-03,1531.34,1531.34,325750.0,325750.0,0.0,0.0,0.0,False,1519.53
2025-04-04,1529.61,1529.61,321425.0,321425.0,0.0,0.0,0.0,False,1520.07
2025-04-05,1527.76,1527.76,316700.0,316700.0,0.0,0.0,0.0,False,1520.6
2025-04-06,1525.97,1525.97,312210.0,312210.0,0.0,0.0,0.0,False,1521.14
2025-04-07,1525.07,1525.07,309510.0,309510.0,0.0,0.0,0.0,False,1521.68
2025-04-08,1524.78,1524.78,308860.0,308860.0,0.0,0.0,0.0,False,1522.21
2025-04-09,1524.84,1524.84,308980.0,308980.0,0.0,0.0,0.0,False,1522.75
2025-04-10,1525.18,1525.18,309840.0,309840.0,0.0,0.0,0.0,False,1523.29
2025-04-11,1525.7,1525.7,311400.0,311400.0,0.0,0.0,0.0,False,1523.82
2025-04-12,1526.1,1526.1,312550.0,312550.0,0.0,0.0,0.0,False,1524.36
2025-04-13,1526.3,1526.3,313050.0,313050.0,0.0,0.0,0.0,False,1524.9
2025-04-14,1526.37,1526.37,313225.0,313225.0,0.0,0.0,0.0,False,1525.43
2025-04-15,1526.43,1526.43,313375.0,313375.0,0.0,0.0,0.0,False,1525.97
2025-04-16,1526.53,1526.53,313625.0,313625.0,0.0,0.0,0.0,False,1526.51
2025-04-17,1526.6,1526.6,313800.0,313800.0,0.0,0.0,0.0,False,1527.04
2025-04-18,1526.58,1526.58,313750.0,313750.0,0.0,0.0,0.0,False,1527.58
2025-04-19,1526.5,1526.5,313550.0,313550.0,0.0,0.0,0.0,False,1528.12
2025-04-20,1526.37,1526.37,313225.0,313225.0,0.0,0.0,0.0,False,1528.65
2025-04-21,1526.2,1526.2,312800.0,312800.0,0.0,0.0,0.0,False,1529.19
2025-04-22,1526.02,1526.02,312350.0,312350.0,0.0,0.0,0.0,False,1529.73
2025-04-23,1525.37,1525.37,310410.0,310410.0,0.0,0.0,0.0,False,1530.27
2025-04-24,1524.32,1524.32,307940.0,307940.0,0.0,0.0,0.0,False,1530.8
2025-04-25,1523.29,1523.29,305525.0,305525.0,0.0,0.0,0.0,False,1531.34
2025-04-26,1522.31,1522.31,303075.0,303075.0,0.0,0.0,0.0,False,1531.88
2025-04-27,1521.32,1521.32,300600.0,300600.0,0.0,0.0,0.0,False,1532.41
2025-04-28,1520.3,1520.3,298050.0,298050.0,0.0,0.0,0.0,False,1532.95
2025-04-29,1519.23,1519.23,295452.0,295452.0,0.0,0.0,0.0,False,1533.49
2025-04-30,1518.11,1518.11,292853.0,292853.0,0.0,0.0,0.0,False,1534.02
2025-05-01,1516.99,1516.99,290278.0,290278.0,90.0,0.0,0.0,False,1534.56
2025-05-02,1516.41,1516.329,289002.0,288823.488,90.0,178.512,-0.081,False,1535.1
2025-05-03,1516.03,1515.873,288166.0,287808.975,90.0,357.025,-0.157,False,1535.63
2025-05-04,1515.59,1515.357,287157.0,286621.463,90.0,535.537,-0.233,False,1536.17
2025-05-05,1515.06,1514.75,285938.0,285223.95,90.0,714.05,-0.31,False,1536.71
2025-05-06,1514.5,1514.112,284650.0,283757.438,90.0,892.562,-0.388,False,1537.24
2025-05-07,1513.96,1513.494,283408.0,282336.926,90.0,1071.074,-0.466,False,1537.78
2025-05-08,1513.45,1512.902,282235.0,280985.413,90.0,1249.587,-0.548,False,1538.32
2025-05-09,1513.01,1512.361,281223.0,279794.901,90.0,1428.099,-0.649,False,1538.85
2025-05-10,1512.61,1511.885,280342.0,278735.388,90.0,1606.612,-0.725,False,1539.39
2025-05-11,1512.2,1511.415,279440.0,277654.876,90.0,1785.124,-0.785,False,1539.93
2025-05-12,1511.83,1510.976,278609.0,276645.364,90.0,1963.636,-0.854,False,1540.46
2025-05-13,1511.39,1510.459,277597.0,275454.851,90.0,2142.149,-0.931,False,1541.0
2025-05-14,1510.89,1509.876,276447.0,274126.339,90.0,2320.661,-1.014,False,1541.0
2025-05-15,1510.29,1509.167,275067.0,272567.826,90.0,2499.174,-1.123,False,1541.0
2025-05-16,1509.67,1508.477,273674.0,270996.314,90.0,2677.686,-1.193,False,1541.0
2025-05-17,1509.14,1507.892,272508.0,269651.802,90.0,2856.198,-1.248,False,1541.0
2025-05-18,1508.71,1507.391,271533.0,268498.289,90.0,3034.711,-1.319,False,1541.0
2025-05-19,1508.25,1506.853,270475.0,267261.777,90.0,3213.223,-1.397,False,1541.0
2025-05-20,1507.8,1506.325,269440.0,266048.264,90.0,3391.736,-1.475,False,1541.0
2025-05-21,1507.28,1505.715,268244.0,264673.752,90.0,3570.248,-1.565,False,1541.0
2025-05-22,1506.72,1505.049,266956.0,263207.24,90.0,3748.76,-1.671,False,1541.0
2025-05-23,1506.12,1504.369,265576.0,261648.727,90.0,3927.273,-1.751,False,1541.0
2025-05-24,1505.52,1503.712,264244.0,260138.215,90.0,4105.785,-1.808,False,1541.0
2025-05-25,1504.98,1503.117,263054.0,258769.702,90.0,4284.298,-1.863,False,1541.0
2025-05-26,1504.46,1502.498,261858.0,257395.19,90.0,4462.81,-1.962,False,1541.0
2025-05-27,1504.23,1502.176,261329.0,256687.678,90.0,4641.322,-2.054,False,1541.0
2025-05-28,1504.22,1502.085,261306.0,256486.165,90.0,4819.835,-2.135,False,1541.0
2025-05-29,1504.26,1502.045,261398.0,256399.653,90.0,4998.347,-2.215,False,1541.0
2025-05-30,1504.27,1501.976,261421.0,256244.14,90.0,5176.86,-2.294,False,1541.0
2025-05-31,1504.28,1501.908,261444.0,256088.628,90.0,5355.372,-2.372,False,1541.0
2025-06-01,1504.27,1501.82,261421.0,255887.116,141.0,5533.884,-2.45,False,1541.0
2025-06-02,1504.19,1501.619,261237.0,255423.446,141.0,5813.554,-2.571,False,1541.0
2025-06-03,1504.03,1501.337,260869.0,254775.777,141.0,6093.223,-2.693,False,1541.0
2025-06-04,1503.87,1501.056,260501.0,254128.107,141.0,6372.893,-2.814,False,1541.0
2025-06-05,1503.68,1500.732,260064.0,253411.438,141.0,6652.562,-2.948,False,1541.0
2025-06-06,1503.49,1500.407,259627.0,252694.769,141.0,6932.231,-3.083,False,1541.0
2025-06-07,1503.3,1500.081,259190.0,251978.099,141.0,7211.901,-3.219,False,1541.0
2025-06-08,1503.12,1499.754,258776.0,251284.43,141.0,7491.57,-3.366,False,1541.0
2025-06-09,1502.93,1499.417,258346.0,250574.76,141.0,7771.24,-3.513,False,1541.0
2025-06-10,1502.73,1499.074,257906.0,249855.091,141.0,8050.909,-3.656,False,1541.0
2025-06-11,1502.51,1498.696,257422.0,249091.421,141.0,8330.579,-3.814,False,1541.0
2025-06-12,1502.22,1498.237,256784.0,248173.752,141.0,8610.248,-3.983,False,1541.0
2025-06-13,1501.89,1497.729,256047.0,247157.083,141.0,8889.917,-4.161,False,1541.0
2025-06-14,1501.53,1497.175,255219.0,246049.413,141.0,9169.587,-4.355,False,1541.0
2025-06-15,1501.14,1496.606,254322.0,244872.744,141.0,9449.256,-4.534,False,1541.0
2025-06-16,1500.72,1496.026,253384.0,243655.074,141.0,9728.926,-4.694,False,1541.0
2025-06-17,1500.28,1495.404,252416.0,242407.405,141.0,10008.595,-4.876,False,1541.0
2025-06-18,1499.81,1494.756,251401.0,241112.736,141.0,10288.264,-5.054,False,1541.0
2025-06-19,1499.33,1494.113,250393.0,239825.066,141.0,10567.934,-5.217,False,1541.0
2025-06-20,1498.89,1493.539,249480.0,238632.397,141.0,10847.603,-5.351,False,1541.0
2025-06-21,1498.52,1493.054,248740.0,237612.727,141.0,11127.273,-5.466,False,1541.0
2025-06-22,1498.11,1492.507,247920.0,236513.058,141.0,11406.942,-5.603,False,1541.0
2025-06-23,1497.64,1491.902,246980.0,235293.388,141.0,11686.612,-5.738,False,1541.0
2025-06-24,1497.13,1491.283,245960.0,233993.719,141.0,11966.281,-5.847,False,1541.0
2025-06-25,1496.61,1490.618,244881.0,232635.05,141.0,12245.95,-5.992,False,1541.0
2025-06-26,1496.02,1489.858,243642.0,231116.38,141.0,12525.62,-6.162,False,1541.0
2025-06-27,1495.52,1489.217,242640.0,229834.711,141.0,12805.289,-6.303,False,1541.0
2025-06-28,1495.19,1488.76,241980.0,228895.041,141.0,13084.959,-6.43,False,1541.0
2025-06-29,1494.85,1488.303,241300.0,227935.372,141.0,13364.628,-6.547,False,1541.0
2025-06-30,1494.6,1487.928,240800.0,227155.702,141.0,13644.298,-6.672,False,1541.0
2025-07-01,1494.42,1487.608,240440.0,226516.033,209.0,13923.967,-6.812,False,1541.0
2025-07-02,1494.2,1487.181,240000.0,225661.488,209.0,14338.512,-7.019,False,1541.0
2025-07-03,1493.96,1486.744,239516.0,224762.942,209.0,14753.058,-7.216,False,1541.0
2025-07-04,1493.74,1486.327,239054.0,223886.397,209.0,15167.603,-7.413,False,1541.0
2025-07-05,1493.5,1485.884,238550.0,222967.851,209.0,15582.149,-7.616,False,1541.0
2025-07-06,1493.25,1485.414,238025.0,222028.306,209.0,15996.694,-7.836,False,1541.0
2025-07-07,1492.97,1484.914,237440.0,221028.76,209.0,16411.24,-8.056,False,1541.0
2025-07-08,1492.72,1484.457,236940.0,220114.215,209.0,16825.785,-8.263,False,1541.0
2025-07-09,1492.45,1483.981,236400.0,219159.669,209.0,17240.331,-8.469,False,1541.0
2025-07-10,1492.19,1483.536,235880.0,218225.124,209.0,17654.876,-8.654,False,1541.0
2025-07-11,1491.91,1483.067,235311.0,217241.579,209.0,18069.421,-8.843,False,1541.0
2025-07-12,1491.64,1482.58,234744.0,216260.033,209.0,18483.967,-9.06,False,1541.0
2025-07-13,1491.37,1482.089,234177.0,215278.488,209.0,18898.512,-9.281,False,1541.0
2025-07-14,1491.07,1481.588,233547.0,214233.942,209.0,19313.058,-9.482,False,1541.0
2025-07-15,1490.78,1481.111,232960.0,213232.397,209.0,19727.603,-9.669,False,1541.0
2025-07-16,1490.49,1480.619,232380.0,212237.851,209.0,20142.149,-9.871,False,1541.0
2025-07-17,1490.18,1480.102,231760.0,211203.306,209.0,20556.694,-10.078,False,1541.0
2025-07-18,1489.86,1479.499,231120.0,210148.76,209.0,20971.24,-10.361,False,1541.0
2025-07-19,1489.54,1478.886,230480.0,209094.215,209.0,21385.785,-10.654,False,1541.0
2025-07-20,1489.22,1478.3,229840.0,208039.669,209.0,21800.331,-10.92,False,1541.0
2025-07-21,1488.92,1477.716,229232.0,207017.124,209.0,22214.876,-11.204,False,1541.0
2025-07-22,1488.66,1477.151,228686.0,206056.579,209.0,22629.421,-11.509,False,1541.0
2025-07-23,1488.41,1476.598,228161.0,205117.033,209.0,23043.967,-11.812,False,1541.0
2025-07-24,1488.14,1476.021,227594.0,204135.488,209.0,23458.512,-12.119,False,1541.0
2025-07-25,1487.81,1475.415,226920.0,203046.942,209.0,23873.058,-12.395,False,1541.0
2025-07-26,1487.49,1474.819,226280.0,201992.397,209.0,24287.603,-12.671,False,1541.0
2025-07-27,1487.16,1474.187,225620.0,200917.851,209.0,24702.149,-12.973,False,1541.0
2025-07-28,1486.83,1473.57,224943.0,199826.306,209.0,25116.694,-13.26,False,1541.0
2025-07-29,1486.5,1472.952,224250.0,198718.76,209.0,25531.24,-13.548,False,1541.0
2025-07-30,1486.18,1472.313,223578.0,197632.215,209.0,25945.785,-13.867,False,1541.0
2025-07-31,1485.85,1471.67,222900.0,196539.669,209.0,26360.331,-14.18,False,1541.0
2025-08-01,1485.4,1470.903,222000.0,195225.124,183.0,26774.876,-14.497,False,1541.0
2025-08-02,1485.16,1470.435,221520.0,194382.149,183.0,27137.851,-14.725,False,1541.0
2025-08-03,1485.03,1470.088,221260.0,193759.174,183.0,27500.826,-14.942,False,1541.0
2025-08-04,1484.89,1469.715,220980.0,193116.198,183.0,27863.802,-15.175,False,1541.0
2025-08-05,1484.76,1469.349,220720.0,192493.223,183.0,28226.777,-15.411,False,1541.0
2025-08-06,1484.65,1469.006,220500.0,191910.248,183.0,28589.752,-15.644,False,1541.0
2025-08-07,1484.55,1468.693,220300.0,191347.273,183.0,28952.727,-15.857,False,1541.0
2025-08-08,1484.39,1468.313,219980.0,190664.298,183.0,29315.702,-16.077,False,1541.0
2025-08-09,1484.19,1467.883,219580.0,189901.322,183.0,29678.678,-16.307,False,1541.0
2025-08-10,1484.0,1467.446,219200.0,189158.347,183.0,30041.653,-16.554,False,1541.0
2025-08-11,1483.8,1466.986,218780.0,188375.372,183.0,30404.628,-16.814,False,1541.0
2025-08-12,1483.6,1466.525,218360.0,187592.397,183.0,30767.603,-17.075,False,1541.0
2025-08-13,1483.38,1466.04,217898.0,186767.421,183.0,31130.579,-17.34,False,1541.0
2025-08-14,1483.17,1465.591,217457.0,185963.446,183.0,31493.554,-17.579,False,1541.0
2025-08-15,1482.98,1465.169,217060.0,185203.471,183.0,31856.529,-17.811,False,1541.0
2025-08-16,1482.83,1464.789,216760.0,184540.496,183.0,32219.504,-18.041,False,1541.0
2025-08-17,1482.64,1464.351,216380.0,183797.521,183.0,32582.479,-18.289,False,1541.0
2025-08-18,1482.45,1463.914,216000.0,183054.545,183.0,32945.455,-18.536,False,1541.0
2025-08-19,1482.25,1463.466,215600.0,182291.57,183.0,33308.43,-18.784,False,1541.0
2025-08-20,1482.05,1463.017,215200.0,181528.595,183.0,33671.405,-19.033,False,1541.0
2025-08-21,1481.84,1462.572,214764.0,180729.62,183.0,34034.38,-19.268,False,1541.0
2025-08-22,1481.64,1462.137,214344.0,179946.645,183.0,34397.355,-19.503,False,1541.0
2025-08-23,1481.43,1461.672,213903.0,179142.669,183.0,34760.331,-19.758,False,1541.0
2025-08-24,1481.22,1461.199,213462.0,178338.694,183.0,35123.306,-20.021,False,1541.0
2025-08-25,1481.01,1460.726,213021.0,177534.719,183.0,35486.281,-20.284,False,1541.0
2025-08-26,1480.8,1460.265,212600.0,176750.744,183.0,35849.256,-20.535,False,1541.0
2025-08-27,1480.6,1459.827,212200.0,175987.769,183.0,36212.231,-20.773,False,1541.0
2025-08-28,1480.39,1459.392,211780.0,175204.793,183.0,36575.207,-20.998,False,1541.0
2025-08-29,1480.17,1458.942,211340.0,174401.818,183.0,36938.182,-21.228,False,1541.0
2025-08-30,1479.96,1458.489,210932.0,173630.843,183.0,37301.157,-21.471,False,1541.0
2025-08-31,1479.74,1458.055,210558.0,172893.868,183.0,37664.132,-21.685,False,1540.22
2025-09-01,1479.52,1457.643,210184.0,172156.893,116.0,38027.107,-21.877,False,1539.45
2025-09-02,1479.3,1457.307,209810.0,171552.81,116.0,38257.19,-21.993,False,1538.67
2025-09-03,1479.08,1456.97,209436.0,170948.727,116.0,38487.273,-22.11,False,1537.89
2025-09-04,1478.87,1456.617,209066.0,170348.645,116.0,38717.355,-22.253,False,1537.11
2025-09-05,1478.31,1455.889,208058.0,169110.562,116.0,38947.438,-22.421,False,1536.34
2025-09-06,1477.64,1455.065,206888.0,167710.479,116.0,39177.521,-22.575,False,1535.56
2025-09-07,1476.96,1454.291,205732.0,166324.397,116.0,39407.603,-22.669,False,1534.78
2025-09-08,1476.33,1453.543,204661.0,165023.314,116.0,39637.686,-22.787,False,1534.01
2025-09-09,1475.74,1452.802,203632.0,163764.231,116.0,39867.769,-22.938,False,1533.23
2025-09-10,1475.1,1451.99,202480.0,162382.149,116.0,40097.851,-23.11,False,1532.45
2025-09-11,1474.45,1451.243,201365.0,161037.066,116.0,40327.934,-23.207,False,1531.68
2025-09-12,1473.78,1450.439,200204.0,159645.983,116.0,40558.017,-23.341,False,1530.9
2025-09-13,1473.11,1449.617,198998.0,158209.901,116.0,40788.099,-23.493,False,1530.12
2025-09-14,1472.45,1448.851,197865.0,156846.818,116.0,41018.182,-23.599,False,1529.34
2025-09-15,1471.78,1448.046,196726.0,155477.736,116.0,41248.264,-23.734,False,1528.57
2025-09-16,1471.08,1447.105,195536.0,154057.653,116.0,41478.347,-23.975,False,1527.79
2025-09-17,1470.39,1446.129,194302.0,152593.57,116.0,41708.43,-24.261,False,1527.01
2025-09-18,1469.69,1445.156,193073.0,151134.488,116.0,41938.512,-24.534,False,1526.24
2025-09-19,1469.12,1444.357,192104.0,149935.405,116.0,42168.595,-24.763,False,1525.46
2025-09-20,1468.58,1443.564,191144.0,148745.322,116.0,42398.678,-25.016,False,1524.68
2025-09-21,1468.05,1442.774,190190.0,147561.24,116.0,42628.76,-25.276,False,1523.9
2025-09-22,1467.5,1441.994,189250.0,146391.157,116.0,42858.843,-25.506,False,1523.13
2025-09-23,1466.96,1441.174,188332.0,145243.074,116.0,43088.926,-25.786,False,1522.35
2025-09-24,1466.59,1440.589,187703.0,144383.992,116.0,43319.008,-26.001,False,1521.57
2025-09-25,1466.3,1440.107,187210.0,143660.909,116.0,43549.091,-26.193,False,1520.8
2025-09-26,1466.02,1439.637,186734.0,142954.826,116.0,43779.174,-26.383,False,1520.02
2025-09-27,1465.73,1439.136,186214.0,142204.744,116.0,44009.256,-26.594,False,1519.24
2025-09-28,1465.44,1438.635,185692.0,141452.661,116.0,44239.339,-26.805,False,1518.47
2025-09-29,1465.16,1438.146,185188.0,140718.579,116.0,44469.421,-27.014,False,1517.69
2025-09-30,1464.91,1437.698,184747.0,140047.496,116.0,44699.504,-27.212,False,1516.91
2025-10-01,1464.64,1437.239,184288.0,139358.413,0.0,44929.587,-27.401,False,1516.13
2025-10-02,1464.41,1436.978,183897.0,138967.413,0.0,44929.587,-27.432,False,1515.36
2025-10-03,1464.15,1436.684,183455.0,138525.413,0.0,44929.587,-27.466,False,1514.58
2025-10-04,1463.87,1436.366,182979.0,138049.413,0.0,44929.587,-27.504,False,1513.8
2025-10-05,1463.59,1436.049,182503.0,137573.413,0.0,44929.587,-27.541,False,1513.03
2025-10-06,1463.29,1435.709,181993.0,137063.413,0.0,44929.587,-27.581,False,1512.25
2025-10-07,1463.0,1435.38,181500.0,136570.413,0.0,44929.587,-27.62,False,1511.47
2025-10-08,1462.7,1435.02,180960.0,136030.413,0.0,44929.587,-27.68,False,1510.7
2025-10-09,1462.41,1434.672,180438.0,135508.413,0.0,44929.587,-27.738,False,1509.92
2025-10-10,1462.25,1434.48,180150.0,135220.413,0.0,44929.587,-27.77,False,1509.14
2025-10-11,1462.03,1434.216,179754.0,134824.413,0.0,44929.587,-27.814,False,1508.36
2025-10-12,1461.82,1433.976,179394.0,134464.413,0.0,44929.587,-27.844,False,1507.59
2025-10-13,1461.75,1433.897,179275.0,134345.413,0.0,44929.587,-27.853,False,1506.81
2025-10-14,1461.56,1433.682,178952.0,134022.413,0.0,44929.587,-27.878,False,1506.03
2025-10-15,1461.3,1433.387,178510.0,133580.413,0.0,44929.587,-27.913,False,1505.26
2025-10-16,1461.02,1433.07,178034.0,133104.413,0.0,44929.587,-27.95,False,1504.48
2025-10-17,1460.73,1432.741,177541.0,132611.413,0.0,44929.587,-27.989,False,1503.7
2025-10-18,1460.43,1432.401,177031.0,132101.413,0.0,44929.587,-28.029,False,1502.92
2025-10-19,1460.19,1432.129,176623.0,131693.413,0.0,44929.587,-28.061,False,1502.15
2025-10-20,1459.91,1431.806,176138.0,131208.413,0.0,44929.587,-28.104,False,1501.37
