date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-04-24,373.45,373.45,96854.5,96854.5,0.0,0.0,0.0,False,373.48
2025-04-25,373.48,373.48,97111.0,97111.0,0.0,0.0,0.0,False,373.48
2025-04-26,373.51,373.51,97367.9,97367.9,0.0,0.0,0.0,False,373.48
2025-04-27,373.54,373.54,97625.6,97625.6,0.0,0.0,0.0,False,373.48
2025-04-28,373.55,373.55,97711.5,97711.5,0.0,0.0,0.0,False,373.48
2025-04-29,373.55,373.55,97711.5,97711.5,0.0,0.0,0.0,False,373.48
2025-04-30,373.56,373.56,97797.4,97797.4,0.0,0.0,0.0,False,373.48
2025-05-01,373.56,373.56,97797.4,97797.4,59.0,0.0,0.0,False,373.48
2025-05-02,373.54,373.526,97625.6,97508.575,59.0,117.025,-0.014,False,373.48
2025-05-03,373.54,373.513,97625.6,97391.55,59.0,234.05,-0.027,False,373.48
2025-05-04,373.53,373.489,97539.7,97188.626,59.0,351.074,-0.041,False,373.48
2025-05-05,373.52,373.465,97453.8,96985.701,59.0,468.099,-0.055,False,373.48
2025-05-06,373.52,373.452,97453.8,96868.676,59.0,585.124,-0.068,False,373.48
2025-05-07,373.49,373.408,97196.5,96494.351,59.0,702.149,-0.082,False,373.48
2025-05-08,373.49,373.394,97196.5,96377.326,59.0,819.174,-0.096,False,373.48
2025-05-09,373.48,373.37,97111.0,96174.802,59.0,936.198,-0.11,False,373.48
2025-05-10,373.47,373.347,97025.5,95972.277,59.0,1053.223,-0.123,False,373.48
2025-05-11,373.47,373.333,97025.5,95855.252,59.0,1170.248,-0.137,False,373.48
2025-05-12,373.51,373.359,97367.9,96080.627,59.0,1287.273,-0.151,False,373.48
2025-05-13,373.51,373.346,97367.9,95963.602,59.0,1404.298,-0.164,False,373.48
2025-05-14,373.5,373.322,97282.0,95760.678,59.0,1521.322,-0.178,False,373.48
2025-05-15,373.5,373.308,97282.0,95643.653,59.0,1638.347,-0.192,False,373.48
2025-05-16,373.5,373.294,97282.0,95526.628,59.0,1755.372,-0.206,False,373.48
2025-05-17,373.48,373.261,97111.0,95238.603,59.0,1872.397,-0.219,False,373.48
2025-05-18,373.48,373.247,97111.0,95121.579,59.0,1989.421,-0.233,False,373.48
2025-05-19,373.48,373.233,97111.0,95004.554,59.0,2106.446,-0.247,False,373.48
2025-05-20,373.47,373.209,97025.5,94802.029,59.0,2223.471,-0.261,False,373.48
2025-05-21,373.46,373.185,96940.0,94599.504,59.0,2340.496,-0.275,False,373.48
2025-05-22,373.46,373.171,96940.0,94482.479,59.0,2457.521,-0.289,False,373.48
2025-05-23,373.44,373.137,96769.0,94194.455,59.0,2574.545,-0.303,False,373.48
2025-05-24,373.44,373.124,96769.0,94077.43,59.0,2691.57,-0.316,False,373.48
2025-05-25,373.42,373.09,96598.0,93789.405,59.0,2808.595,-0.33,False,373.48
2025-05-26,373.4,373.055,96427.0,93501.38,59.0,2925.62,-0.345,False,373.48
2025-05-27,373.39,373.031,96341.7,93299.055,59.0,3042.645,-0.359,False,373.48
2025-05-28,373.38,373.007,96256.4,93096.731,59.0,3159.669,-0.373,False,373.48
2025-05-29,373.37,372.983,96171.1,92894.406,59.0,3276.694,-0.387,False,373.48
2025-05-30,373.35,372.949,96000.5,92606.781,59.0,3393.719,-0.401,False,373.48
2025-05-31,373.31,372.895,95659.3,92148.556,59.0,3510.744,-0.415,False,373.48
2025-06-01,373.3,372.871,95574.0,91946.231,101.0,3627.769,-0.429,False,373.48
2025-06-02,373.28,372.826,95404.0,91575.901,101.0,3828.099,-0.454,False,373.48
2025-06-03,373.27,372.792,95319.0,91290.57,101.0,4028.43,-0.478,False,373.48
2025-06-04,373.25,372.748,95149.0,90920.24,101.0,4228.76,-0.502,False,373.48
2025-06-05,373.24,372.714,95064.0,90634.909,101.0,4429.091,-0.526,False,373.48
2025-06-06,373.23,372.679,94979.0,90349.579,101.0,4629.421,-0.551,False,373.48
2025-06-07,373.22,372.645,94894.0,90064.248,101.0,4829.752,-0.575,False,373.48
2025-06-08,373.21,372.611,94809.0,89778.917,101.0,5030.083,-0.599,False,373.48
2025-06-09,373.19,372.566,94639.4,89408.987,101.0,5230.413,-0.624,False,373.48
2025-06-10,373.17,372.522,94470.2,89039.456,101.0,5430.744,-0.648,False,373.48
2025-06-11,373.14,372.467,94216.4,88585.326,101.0,5631.074,-0.673,False,373.48
2025-06-12,373.11,372.412,93962.6,88131.195,101.0,5831.405,-0.698,False,373.48
2025-06-13,373.09,372.367,93793.6,87761.864,101.0,6031.736,-0.723,False,373.48
2025-06-14,373.06,372.312,93540.4,87308.334,101.0,6232.066,-0.748,False,373.48
2025-06-15,373.05,372.277,93456.0,87023.603,101.0,6432.397,-0.773,False,373.48
2025-06-16,373.03,372.232,93287.2,86654.473,101.0,6632.727,-0.798,False,373.48
2025-06-17,373.0,372.177,93034.0,86200.942,101.0,6833.058,-0.823,False,373.48
2025-06-18,372.97,372.121,92781.7,85748.312,101.0,7033.388,-0.849,False,373.48
2025-06-19,372.95,372.076,92613.5,85379.781,101.0,7233.719,-0.874,False,373.48
2025-06-20,372.94,372.041,92529.4,85095.35,101.0,7434.05,-0.899,False,373.48
2025-06-21,372.96,372.037,92697.6,85063.22,101.0,7634.38,-0.923,False,373.48
2025-06-22,372.94,371.992,92529.4,84694.689,101.0,7834.711,-0.948,False,373.48
2025-06-23,372.93,371.957,92445.3,84410.259,101.0,8035.041,-0.973,False,373.48
2025-06-24,372.92,371.922,92361.2,84125.828,101.0,8235.372,-0.998,False,373.48
2025-06-25,372.9,371.876,92193.0,83757.298,101.0,8435.702,-1.024,False,373.48
2025-06-26,372.87,371.82,91941.6,83305.567,101.0,8636.033,-1.05,False,373.48
2025-06-27,372.85,371.775,91774.0,82937.636,101.0,8836.364,-1.075,False,373.48
2025-06-28,372.82,371.718,91522.6,82485.906,101.0,9036.694,-1.102,False,373.48
2025-06-29,372.81,371.683,91438.8,82201.775,101.0,9237.025,-1.127,False,373.48
2025-06-30,372.78,371.627,91188.0,81750.645,101.0,9437.355,-1.153,False,373.48
2025-07-01,372.75,371.571,90937.5,81299.814,154.0,9637.686,-1.179,False,373.48
2025-07-02,372.72,371.501,90687.0,80743.86,154.0,9943.14,-1.219,False,373.48
2025-07-03,372.7,371.442,90520.0,80271.405,154.0,10248.595,-1.258,False,373.48
2025-07-04,372.66,371.361,90187.6,79633.55,154.0,10554.05,-1.299,False,373.48
2025-07-05,372.63,371.291,89938.3,79078.796,154.0,10859.504,-1.339,False,373.48
2025-07-06,372.59,371.211,89606.1,78441.141,154.0,11164.959,-1.379,False,373.48
2025-07-07,372.58,371.161,89523.2,78052.787,154.0,11470.413,-1.419,False,373.48
2025-07-08,372.55,371.091,89274.5,77498.632,154.0,11775.868,-1.459,False,373.48
2025-07-09,372.52,371.02,89025.8,76944.478,154.0,12081.322,-1.5,False,373.48
2025-07-10,372.49,370.949,88777.4,76390.623,154.0,12386.777,-1.541,False,373.48
2025-07-11,372.46,370.878,88529.6,75837.369,154.0,12692.231,-1.582,False,373.48
2025-07-12,372.42,370.797,88199.2,75201.514,154.0,12997.686,-1.623,False,373.48
2025-07-13,372.39,370.725,87951.7,74648.56,154.0,13303.14,-1.665,False,373.48
2025-07-14,372.36,370.654,87704.8,74096.205,154.0,13608.595,-1.706,False,373.48
2025-07-15,372.32,370.572,87375.6,73461.55,154.0,13914.05,-1.748,False,373.48
2025-07-16,372.3,370.51,87211.0,72991.496,154.0,14219.504,-1.79,False,373.48
2025-07-17,372.26,370.428,86883.0,72358.041,154.0,14524.959,-1.832,False,373.48
2025-07-18,372.22,370.345,86555.0,71724.587,154.0,14830.413,-1.875,False,373.48
2025-07-19,372.19,370.273,86309.3,71173.432,154.0,15135.868,-1.917,False,373.48
2025-07-20,372.17,370.211,86145.9,70704.578,154.0,15441.322,-1.959,False,373.48
2025-07-21,372.13,370.127,85819.1,70072.323,154.0,15746.777,-2.003,False,373.48
2025-07-22,372.1,370.055,85574.0,69521.769,154.0,16052.231,-2.045,False,373.48
2025-07-23,372.08,369.993,85411.4,69053.714,154.0,16357.686,-2.087,False,373.48
2025-07-24,372.04,369.909,85086.2,68423.06,154.0,16663.14,-2.131,False,373.48
2025-07-25,372.0,369.824,84761.0,67792.405,154.0,16968.595,-2.176,False,373.48
2025-07-26,371.97,369.751,84517.7,67243.65,154.0,17274.05,-2.219,False,373.48
2025-07-27,371.94,369.677,84274.4,66694.896,154.0,17579.504,-2.263,False,373.48
2025-07-28,371.91,369.603,84031.1,66146.141,154.0,17884.959,-2.307,False,373.48
2025-07-29,371.88,369.529,83788.4,65597.987,154.0,18190.413,-2.351,False,373.48
2025-07-30,371.85,369.455,83546.0,65050.132,154.0,18495.868,-2.395,False,373.48
2025-07-31,371.81,369.369,83222.8,64421.478,154.0,18801.322,-2.441,False,373.48
2025-08-01,371.78,369.294,82981.0,63874.223,130.0,19106.777,-2.486,False,373.48
2025-08-02,371.74,369.215,82659.0,63294.372,130.0,19364.628,-2.525,False,373.48
2025-08-03,371.71,369.146,82417.5,62795.021,130.0,19622.479,-2.564,False,373.48
2025-08-04,371.68,369.078,82176.6,62296.269,130.0,19880.331,-2.602,False,373.48
2025-08-05,371.65,369.009,81936.0,61797.818,130.0,20138.182,-2.641,False,373.48
2025-08-06,371.62,368.94,81695.4,61299.367,130.0,20396.033,-2.68,False,373.48
2025-08-07,371.59,368.871,81455.1,60801.216,130.0,20653.884,-2.719,False,373.48
2025-08-08,371.55,368.79,81135.5,60223.764,130.0,20911.736,-2.76,False,373.48
2025-08-09,371.51,368.71,80815.9,59646.313,130.0,21169.587,-2.8,False,373.48
2025-08-10,371.49,368.651,80656.4,59228.962,130.0,21427.438,-2.839,False,373.48
2025-08-11,371.47,368.592,80497.2,58811.911,130.0,21685.289,-2.878,False,373.48
2025-08-12,371.44,368.522,80258.4,58315.26,130.0,21943.14,-2.918,False,373.48
2025-08-13,371.39,368.43,79860.7,57659.708,130.0,22200.992,-2.96,False,373.48
2025-08-14,371.37,368.37,79702.1,57243.257,130.0,22458.843,-3.0,False,373.48
2025-08-15,371.34,368.298,79464.2,56747.506,130.0,22716.694,-3.042,False,373.48
2025-08-16,371.31,368.225,79226.3,56251.755,130.0,22974.545,-3.085,False,373.48
2025-08-17,371.29,368.164,79068.0,55835.603,130.0,23232.397,-3.126,False,373.48
2025-08-18,371.25,368.079,78752.0,55261.752,130.0,23490.248,-3.171,False,373.48
2025-08-19,371.22,368.005,78515.0,54766.901,130.0,23748.099,-3.215,False,373.48
2025-08-20,371.19,367.931,78278.3,54272.35,130.0,24005.95,-3.259,False,373.48
2025-08-21,371.16,367.857,78042.2,53778.398,130.0,24263.802,-3.303,False,373.48
2025-08-22,371.13,367.782,77806.1,53284.447,130.0,24521.653,-3.348,False,373.48
2025-08-23,371.11,367.719,77648.7,52869.196,130.0,24779.504,-3.391,False,373.48
2025-08-24,371.08,367.643,77413.2,52375.845,130.0,25037.355,-3.437,False,373.48
2025-08-25,371.04,367.555,77099.6,51804.393,130.0,25295.207,-3.485,False,373.48
2025-08-26,371.02,367.491,76942.8,51389.742,130.0,25553.058,-3.529,False,373.48
2025-08-27,370.98,367.402,76629.8,50818.891,130.0,25810.909,-3.578,False,373.48
2025-08-28,370.94,367.313,76317.4,50248.64,130.0,26068.76,-3.627,False,373.48
2025-08-29,370.9,367.222,76005.0,49678.388,130.0,26326.612,-3.678,False,373.48
2025-08-30,370.87,367.144,75771.6,49187.137,130.0,26584.463,-3.726,False,373.48
2025-08-31,370.83,367.053,75460.4,48618.086,130.0,26842.314,-3.777,False,373.48
2025-09-01,370.8,366.974,75227.0,48126.835,77.0,27100.165,-3.826,False,373.48
2025-09-02,370.78,366.924,75072.0,47819.107,77.0,27252.893,-3.856,False,373.48
2025-09-03,370.74,366.849,74762.0,47356.38,77.0,27405.62,-3.891,False,373.48
2025-09-04,370.72,366.799,74607.0,47048.653,77.0,27558.347,-3.921,False,373.48
2025-09-05,370.68,366.722,74297.6,46586.526,77.0,27711.074,-3.958,False,373.48
2025-09-06,370.65,366.659,74066.0,46202.198,77.0,27863.802,-3.991,False,373.48
2025-09-07,370.62,366.595,73834.4,45817.871,77.0,28016.529,-4.025,False,373.48
2025-09-08,370.59,366.531,73603.1,45433.844,77.0,28169.256,-4.059,False,373.48
2025-09-09,370.57,366.479,73449.3,45127.317,77.0,28321.983,-4.091,False,373.48
2025-09-10,370.54,366.415,73218.6,44743.889,77.0,28474.711,-4.125,False,373.48
2025-09-11,370.52,366.362,73064.8,44437.362,77.0,28627.438,-4.158,False,373.48
2025-09-12,370.49,366.297,72834.4,44054.235,77.0,28780.165,-4.193,False,373.48
2025-09-13,370.46,366.232,72604.6,43671.707,77.0,28932.893,-4.228,False,373.48
2025-09-14,370.47,366.218,72681.2,43595.58,77.0,29085.62,-4.252,False,373.48
2025-09-15,370.45,366.166,72528.0,43289.653,77.0,29238.347,-4.284,False,373.48
2025-09-16,370.43,366.113,72374.8,42983.726,77.0,29391.074,-4.317,False,373.48
2025-09-17,370.39,366.033,72068.7,42524.898,77.0,29543.802,-4.357,False,373.48
2025-09-18,370.36,365.966,71839.8,42143.271,77.0,29696.529,-4.394,False,373.48
2025-09-19,370.34,365.912,71687.2,41837.944,77.0,29849.256,-4.428,False,373.48
2025-09-20,370.31,365.844,71458.3,41456.317,77.0,30001.983,-4.466,False,373.12
2025-09-21,370.28,365.776,71230.0,41075.289,77.0,30154.711,-4.504,False,372.75
2025-09-22,370.25,365.708,71002.0,40694.562,77.0,30307.438,-4.542,False,372.39
2025-09-23,370.22,365.639,70774.0,40313.835,77.0,30460.165,-4.581,False,372.03
2025-09-24,370.19,365.57,70546.2,39933.307,77.0,30612.893,-4.62,False,371.66
2025-09-25,370.16,365.501,70318.8,39553.18,77.0,30765.62,-4.659,False,371.3
2025-09-26,370.13,365.431,70091.4,39173.053,77.0,30918.347,-4.699,False,370.93
2025-09-27,370.1,365.36,69864.0,38792.926,77.0,31071.074,-4.74,False,370.57
2025-09-28,370.07,365.29,69637.8,38413.998,77.0,31223.802,-4.78,False,370.21
2025-09-29,370.06,365.247,69562.4,38185.871,77.0,31376.529,-4.813,False,369.84
2025-09-30,370.05,365.204,69487.0,37957.744,77.0,31529.256,-4.846,False,369.48
2025-10-01,370.02,365.133,69260.8,37578.817,0.0,31681.983,-4.887,False,369.12
2025-10-02,370.01,365.118,69185.4,37503.417,0.0,31681.983,-4.892,False,368.75
2025-10-03,369.99,365.09,69034.9,37352.917,0.0,31681.983,-4.9,False,368.39
2025-10-04,369.96,365.047,68809.6,37127.617,0.0,31681.983,-4.913,False,368.03
2025-10-05,369.89,364.946,68284.2,36602.217,0.0,31681.983,-4.944,False,367.66
2025-10-06,369.79,364.8,67536.5,35854.517,0.0,31681.983,-4.99,False,367.3
2025-10-07,369.62,364.549,66272.4,34590.417,0.0,31681.983,-5.071,False,366.94
2025-10-08,369.45,364.294,65016.0,33334.017,0.0,31681.983,-5.156,False,366.57
2025-10-09,369.28,364.034,63769.0,32087.017,0.0,31681.983,-5.246,False,366.21
2025-10-10,369.11,363.768,62529.8,30847.817,0.0,31681.983,-5.342,False,365.85
2025-10-11,368.94,363.496,61300.4,29618.417,0.0,31681.983,-5.444,False,365.48
2025-10-12,368.8,363.267,60293.0,28611.017,0.0,31681.983,-5.533,False,365.12
2025-10-13,368.6,362.933,58866.0,27184.017,0.0,31681.983,-5.667,False,364.75
2025-10-14,368.39,362.57,57381.3,25699.317,0.0,31681.983,-5.82,False,364.39
2025-10-15,368.15,362.15,55743.5,24061.517,0.0,31681.983,-6.0,False,364.03
2025-10-16,367.91,361.723,54132.7,22450.717,0.0,31681.983,-6.187,False,363.66
2025-10-17,367.62,361.194,52225.4,20543.417,0.0,31681.983,-6.426,False,363.3
2025-10-18,367.38,360.744,50678.6,18996.617,0.0,31681.983,-6.636,False,362.94
2025-10-19,367.08,360.163,48784.6,17102.617,0.0,31681.983,-6.917,False,362.57
2025-10-20,366.79,359.578,46996.3,15314.317,0.0,31681.983,-7.212,False,362.21
2025-10-21,366.5,358.965,45250.0,13568.017,0.0,31681.983,-7.535,False,361.85
2025-10-22,366.21,358.317,43546.2,11864.217,0.0,31681.983,-7.893,False,361.48
2025-10-23,365.92,357.623,41883.4,10201.417,0.0,31681.983,-8.297,False,361.12
2025-10-24,365.58,356.738,39986.6,8304.617,0.0,31681.983,-8.842,False,360.76
2025-10-25,365.3,355.938,38468.0,6786.017,0.0,31681.983,-9.362,False,360.39
2025-10-26,364.95,354.792,36625.0,4943.017,0.0,31681.983,-10.158,False,360.03
2025-10-27,364.56,353.157,34642.8,2960.817,0.0,31681.983,-11.403,False,359.66
2025-10-28,364.17,350.802,32735.3,1053.317,0.0,31681.983,-13.368,False,359.3
2025-10-29,363.74,349.6,30720.2,418.0,0.0,31681.983,-14.14,True,358.94
2025-10-30,363.32,349.6,28839.8,418.0,0.0,31681.983,-13.72,True,358.57
2025-10-31,362.96,349.6,27298.8,418.0,0.0,31681.983,-13.36,True,358.21
2025-11-01,362.67,349.6,26103.8,418.0,0.0,31681.983,-13.07,True,357.85
2025-11-02,362.33,349.6,24755.7,418.0,0.0,31681.983,-12.73,True,357.48
2025-11-03,362.07,349.6,23755.7,418.0,0.0,31681.983,-12.47,True,357.12
2025-11-04,361.74,349.6,22514.0,418.0,0.0,31681.983,-12.14,True,356.76
2025-11-05,361.33,349.6,21024.1,418.0,0.0,31681.983,-11.73,True,356.39
2025-11-06,360.84,349.6,19319.6,418.0,0.0,31681.983,-11.24,True,356.03
2025-11-07,360.3,349.6,17537.0,418.0,0.0,31681.983,-10.7,True,355.67
2025-11-08,359.73,349.6,15766.6,418.0,0.0,31681.983,-10.13,True,355.3
2025-11-09,359.13,349.6,14025.0,418.0,0.0,31681.983,-9.53,True,354.94
