date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2021-10-21,1462.77,1435.104,181086.0,136156.413,0.0,44929.587,-27.666,False,1500.59
2021-10-22,1462.52,1434.804,180636.0,135706.413,0.0,44929.587,-27.716,False,1499.82
2021-10-23,1462.14,1434.348,179952.0,135022.413,0.0,44929.587,-27.792,False,1499.04
2021-10-24,1461.77,1433.92,179309.0,134379.413,0.0,44929.587,-27.85,False,1498.26
2021-10-25,1461.47,1433.58,178799.0,133869.413,0.0,44929.587,-27.89,False,1497.49
2021-10-26,1461.16,1433.228,178272.0,133342.413,0.0,44929.587,-27.932,False,1496.71
2021-10-27,1460.83,1432.854,177711.0,132781.413,0.0,44929.587,-27.976,False,1495.93
2021-10-28,1460.43,1432.401,177031.0,132101.413,0.0,44929.587,-28.029,False,1495.15
2021-10-29,1459.98,1431.89,176264.0,131334.413,0.0,44929.587,-28.09,False,1494.38
2021-10-30,1459.53,1431.35,175454.0,130524.413,0.0,44929.587,-28.18,False,1493.6
2021-10-31,1459.01,1430.726,174518.0,129588.413,0.0,44929.587,-28.284,False,1492.69
2021-11-01,1458.49,1430.136,173633.0,128703.413,0.0,44929.587,-28.354,False,1491.78
2021-11-02,1457.95,1429.52,172710.0,127780.413,0.0,44929.587,-28.43,False,1490.88
2021-11-03,1457.4,1428.839,171720.0,126790.413,0.0,44929.587,-28.561,False,1489.97
2021-11-04,1457.2,1428.562,171360.0,126430.413,0.0,44929.587,-28.638,False,1489.06
2021-11-05,1457.19,1428.548,171342.0,126412.413,0.0,44929.587,-28.642,False,1488.16
2021-11-06,1457.16,1428.506,171288.0,126358.413,0.0,44929.587,-28.654,False,1487.25
2021-11-07,1457.03,1428.326,171054.0,126124.413,0.0,44929.587,-28.704,False,1486.34
2021-11-08,1456.73,1427.937,170541.0,125611.413,0.0,44929.587,-28.793,False,1485.44
2021-11-09,1456.58,1427.755,170286.0,125356.413,0.0,44929.587,-28.825,False,1484.53
2021-11-10,1456.55,1427.718,170235.0,125305.413,0.0,44929.587,-28.832,False,1483.63
2021-11-11,1458.79,1430.476,174143.0,129213.413,0.0,44929.587,-28.314,False,1482.72
2021-11-12,1459.67,1431.518,175706.0,130776.413,0.0,44929.587,-28.152,False,1481.81
2021-11-13,1460.0,1431.914,176300.0,131370.413,0.0,44929.587,-28.086,False,1480.91
2021-11-14,1460.02,1431.936,176334.0,131404.413,0.0,44929.587,-28.084,False,1480.0
2021-11-15,1459.92,1431.818,176156.0,131226.413,0.0,44929.587,-28.102,False,1477.87
2021-11-16,1459.83,1431.71,175994.0,131064.413,0.0,44929.587,-28.12,False,1475.73
2021-11-17,1459.62,1431.458,175616.0,130686.413,0.0,44929.587,-28.162,False,1473.6
2021-11-18,1459.34,1431.122,175112.0,130182.413,0.0,44929.587,-28.218,False,1471.47
2021-11-19,1459.07,1430.798,174626.0,129696.413,0.0,44929.587,-28.272,False,1469.34
2021-11-20,1458.78,1430.464,174126.0,129196.413,0.0,44929.587,-28.316,False,1467.2
2021-11-21,1458.42,1430.056,173514.0,128584.413,0.0,44929.587,-28.364,False,1465.07
2021-11-22,1458.01,1429.592,172817.0,127887.413,0.0,44929.587,-28.418,False,1462.94
2021-11-23,1457.71,1429.232,172278.0,127348.413,0.0,44929.587,-28.478,False,1460.81
2021-11-24,1457.35,1428.77,171630.0,126700.413,0.0,44929.587,-28.58,False,1458.67
2021-11-25,1456.69,1427.888,170473.0,125543.413,0.0,44929.587,-28.802,False,1456.54
2021-11-26,1455.82,1426.832,168994.0,124064.413,0.0,44929.587,-28.988,False,1454.41
2021-11-27,1454.99,1425.81,167582.0,122652.413,0.0,44929.587,-29.18,False,1452.28
2021-11-28,1453.72,1424.139,165324.0,120394.413,0.0,44929.587,-29.581,False,1450.14
2021-11-29,1452.02,1422.003,162434.0,117504.413,0.0,44929.587,-30.017,False,1448.01
2021-11-30,1450.28,1419.747,159376.0,114446.413,0.0,44929.587,-30.533,False,1448.01
2021-12-01,1448.89,1417.987,156913.0,111983.413,0.0,44929.587,-30.903,False,1448.01
2021-12-02,1448.19,1417.072,155723.0,110793.413,0.0,44929.587,-31.118,False,1448.01
2021-12-03,1447.66,1416.472,154890.0,109960.413,0.0,44929.587,-31.188,False,1448.01
2021-12-04,1447.4,1416.193,154500.0,109570.413,0.0,44929.587,-31.207,False,1448.01
2021-12-05,1447.29,1416.075,154335.0,109405.413,0.0,44929.587,-31.215,False,1448.01
2021-12-06,1447.31,1416.097,154365.0,109435.413,0.0,44929.587,-31.213,False,1448.01
2021-12-07,1447.39,1416.182,154485.0,109555.413,0.0,44929.587,-31.208,False,1448.01
2021-12-08,1447.43,1416.225,154545.0,109615.413,0.0,44929.587,-31.205,False,1448.01
2021-12-09,1447.47,1416.268,154605.0,109675.413,0.0,44929.587,-31.202,False,1448.01
2021-12-10,1447.47,1416.268,154605.0,109675.413,0.0,44929.587,-31.202,False,1448.01
2021-12-11,1447.75,1416.568,155025.0,110095.413,0.0,44929.587,-31.182,False,1448.01
2021-12-12,1449.01,1418.135,157118.0,112188.413,0.0,44929.587,-30.875,False,1448.01
2021-12-13,1449.59,1418.88,158162.0,113232.413,0.0,44929.587,-30.71,False,1448.01
2021-12-14,1449.35,1418.572,157730.0,112800.413,0.0,44929.587,-30.778,False,1448.01
2021-12-15,1448.81,1417.883,156777.0,111847.413,0.0,44929.587,-30.927,False,1448.01
2021-12-16,1448.35,1417.281,155995.0,111065.413,0.0,44929.587,-31.069,False,1448.01
2021-12-17,1448.1,1416.957,155570.0,110640.413,0.0,44929.587,-31.143,False,1448.01
2021-12-18,1447.72,1416.536,154980.0,110050.413,0.0,44929.587,-31.184,False,1448.01
2021-12-19,1448.27,1417.176,155859.0,110929.413,0.0,44929.587,-31.094,False,1448.01
2021-12-20,1449.76,1419.099,158468.0,113538.413,0.0,44929.587,-30.661,False,1448.01
2021-12-21,1450.32,1419.796,159444.0,114514.413,0.0,44929.587,-30.524,False,1448.01
2021-12-22,1450.42,1419.917,159614.0,114684.413,0.0,44929.587,-30.503,False,1448.01
2021-12-23,1450.79,1420.395,160243.0,115313.413,0.0,44929.587,-30.395,False,1448.01
2021-12-24,1450.99,1420.656,160583.0,115653.413,0.0,44929.587,-30.334,False,1448.01
2021-12-25,1450.72,1420.303,160124.0,115194.413,0.0,44929.587,-30.417,False,1448.01
2021-12-26,1450.16,1419.602,159172.0,114242.413,0.0,44929.587,-30.558,False,1448.01
2021-12-27,1449.36,1418.585,157748.0,112818.413,0.0,44929.587,-30.775,False,1448.01
2021-12-28,1448.41,1417.36,156097.0,111167.413,0.0,44929.587,-31.05,False,1448.01
2021-12-29,1447.95,1416.782,155325.0,110395.413,0.0,44929.587,-31.168,False,1448.01
2021-12-30,1447.77,1416.59,155055.0,110125.413,0.0,44929.587,-31.18,False,1448.01
2021-12-31,1447.66,1416.472,154890.0,109960.413,0.0,44929.587,-31.188,False,1448.01
