date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2021-02-17,1280.62,1280.62,31872.0,31872.0,0.0,0.0,0.0,False,1249.37
2021-02-18,1281.98,1281.98,32590.0,32590.0,0.0,0.0,0.0,False,1253.22
2021-02-19,1284.41,1284.41,33846.0,33846.0,0.0,0.0,0.0,False,1257.07
2021-02-20,1284.93,1284.93,34158.0,34158.0,0.0,0.0,0.0,False,1260.91
2021-02-21,1283.8,1283.8,33500.0,33500.0,0.0,0.0,0.0,False,1264.76
2021-02-22,1283.46,1283.46,33330.0,33330.0,0.0,0.0,0.0,False,1268.61
2021-02-23,1286.51,1286.51,35006.0,35006.0,0.0,0.0,0.0,False,1272.45
2021-02-24,1288.96,1288.96,36376.0,36376.0,0.0,0.0,0.0,False,1276.3
2021-02-25,,,,,0.0,0.0,,False,1280.15
2021-02-26,1292.1,1292.1,38160.0,38160.0,0.0,0.0,0.0,False,1283.99
2021-02-27,1293.26,1293.26,38856.0,38856.0,0.0,0.0,0.0,False,1287.84
2021-02-28,1293.96,1293.96,39276.0,39276.0,0.0,0.0,0.0,False,1288.84
2021-03-01,1294.52,1294.52,39612.0,39612.0,0.0,0.0,0.0,False,1289.84
2021-03-02,1294.99,1294.99,39894.0,39894.0,0.0,0.0,0.0,False,1290.84
2021-03-03,1295.43,1295.43,40201.0,40201.0,0.0,0.0,0.0,False,1291.84
2021-03-04,1295.81,1295.81,40467.0,40467.0,0.0,0.0,0.0,False,1292.84
2021-03-05,1296.23,1296.23,40738.0,40738.0,0.0,0.0,0.0,False,1293.84
2021-03-06,1296.64,1296.64,40984.0,40984.0,0.0,0.0,0.0,False,1294.84
2021-03-07,1297.11,1297.11,41266.0,41266.0,0.0,0.0,0.0,False,1295.85
2021-03-08,1297.75,1297.75,41650.0,41650.0,0.0,0.0,0.0,False,1296.85
2021-03-09,1298.67,1298.67,42202.0,42202.0,0.0,0.0,0.0,False,1297.85
2021-03-10,1299.6,1299.6,42820.0,42820.0,0.0,0.0,0.0,False,1298.85
2021-03-11,1300.45,1300.45,43370.0,43370.0,0.0,0.0,0.0,False,1299.85
2021-03-12,1301.25,1301.25,43875.0,43875.0,0.0,0.0,0.0,False,1300.85
2021-03-13,1302.02,1302.02,44414.0,44414.0,0.0,0.0,0.0,False,1301.85
2021-03-14,1302.9,1302.9,45030.0,45030.0,0.0,0.0,0.0,False,1302.85
2021-03-15,1303.65,1303.65,45490.0,45490.0,0.0,0.0,0.0,False,1303.85
2021-03-16,1304.37,1304.37,45959.0,45959.0,0.0,0.0,0.0,False,1304.85
2021-03-17,1305.02,1305.02,46414.0,46414.0,0.0,0.0,0.0,False,1305.85
2021-03-18,1305.67,1305.67,46869.0,46869.0,0.0,0.0,0.0,False,1306.85
2021-03-19,1306.43,1306.43,47315.0,47315.0,0.0,0.0,0.0,False,1307.85
2021-03-20,1307.28,1307.28,47852.0,47852.0,0.0,0.0,0.0,False,1308.85
2021-03-21,1308.14,1308.14,48598.0,48598.0,0.0,0.0,0.0,False,1309.85
2021-03-22,1309.26,1309.26,49382.0,49382.0,0.0,0.0,0.0,False,1310.85
2021-03-23,1310.42,1310.42,50194.0,50194.0,0.0,0.0,0.0,False,1311.86
2021-03-24,1311.49,1311.49,50943.0,50943.0,0.0,0.0,0.0,False,1312.86
2021-03-25,1312.71,1312.71,51797.0,51797.0,0.0,0.0,0.0,False,1313.86
2021-03-26,1313.8,1313.8,52640.0,52640.0,0.0,0.0,0.0,False,1314.86
2021-03-27,1314.76,1314.76,53332.0,53332.0,0.0,0.0,0.0,False,1315.86
2021-03-28,1315.83,1315.83,54081.0,54081.0,0.0,0.0,0.0,False,1316.86
2021-03-29,1316.97,1316.97,54976.0,54976.0,0.0,0.0,0.0,False,1317.86
2021-03-30,1317.3,1317.3,55210.0,55210.0,0.0,0.0,0.0,False,1318.86
2021-03-31,1316.83,1316.83,54864.0,54864.0,0.0,0.0,0.0,False,1319.76
2021-04-01,1316.75,1316.75,54800.0,54800.0,0.0,0.0,0.0,False,1320.55
2021-04-02,1317.05,1317.05,55035.0,55035.0,0.0,0.0,0.0,False,1321.34
2021-04-03,1317.37,1317.37,55259.0,55259.0,0.0,0.0,0.0,False,1322.12
2021-04-04,1317.7,1317.7,55490.0,55490.0,0.0,0.0,0.0,False,1322.91
2021-04-05,1317.97,1317.97,55679.0,55679.0,0.0,0.0,0.0,False,1323.7
2021-04-06,1317.57,1317.57,55399.0,55399.0,0.0,0.0,0.0,False,1324.49
2021-04-07,1316.48,1316.48,54584.0,54584.0,0.0,0.0,0.0,False,1325.28
2021-04-08,1315.39,1315.39,53773.0,53773.0,0.0,0.0,0.0,False,1326.06
2021-04-09,1314.78,1314.78,53346.0,53346.0,0.0,0.0,0.0,False,1326.85
2021-04-10,1315.23,1315.23,53661.0,53661.0,0.0,0.0,0.0,False,1327.64
2021-04-11,1315.7,1315.7,53990.0,53990.0,0.0,0.0,0.0,False,1328.43
2021-04-12,1316.21,1316.21,54368.0,54368.0,0.0,0.0,0.0,False,1329.21
2021-04-13,1316.67,1316.67,54736.0,54736.0,0.0,0.0,0.0,False,1330.0
2021-04-14,1317.12,1317.12,55084.0,55084.0,0.0,0.0,0.0,False,1330.79
2021-04-15,1317.56,1317.56,55392.0,55392.0,0.0,0.0,0.0,False,1331.55
2021-04-16,1318.04,1318.04,55732.0,55732.0,0.0,0.0,0.0,False,1332.32
2021-04-17,1318.62,1318.62,56196.0,56196.0,0.0,0.0,0.0,False,1333.08
2021-04-18,1319.35,1319.35,56745.0,56745.0,0.0,0.0,0.0,False,1333.85
2021-04-19,1320.16,1320.16,57328.0,57328.0,0.0,0.0,0.0,False,1334.61
2021-04-20,1320.92,1320.92,57936.0,57936.0,0.0,0.0,0.0,False,1335.37
2021-04-21,1321.58,1321.58,58464.0,58464.0,0.0,0.0,0.0,False,1336.14
2021-04-22,1322.2,1322.2,58960.0,58960.0,0.0,0.0,0.0,False,1336.9
2021-04-23,1322.77,1322.77,59416.0,59416.0,0.0,0.0,0.0,False,1337.67
2021-04-24,1323.37,1323.37,59859.0,59859.0,0.0,0.0,0.0,False,1338.43
2021-04-25,1324.0,1324.0,60300.0,60300.0,0.0,0.0,0.0,False,1339.19
2021-04-26,1324.58,1324.58,60764.0,60764.0,0.0,0.0,0.0,False,1339.96
2021-04-27,1325.08,1325.08,61164.0,61164.0,0.0,0.0,0.0,False,1340.72
2021-04-28,1325.54,1325.54,61532.0,61532.0,0.0,0.0,0.0,False,1341.49
2021-04-29,1326.07,1326.07,61956.0,61956.0,0.0,0.0,0.0,False,1342.25
2021-04-30,1326.69,1326.69,62452.0,62452.0,0.0,0.0,0.0,False,1342.95
2021-05-01,1327.55,1327.55,63140.0,63140.0,39.0,0.0,0.0,False,1343.66
2021-05-02,1328.25,1328.164,63725.0,63647.645,39.0,77.355,-0.086,False,1344.36
2021-05-03,1328.79,1328.618,64211.0,64056.289,39.0,154.711,-0.172,False,1345.07
2021-05-04,1329.29,1329.0,64632.0,64399.934,39.0,232.066,-0.29,False,1345.77
2021-05-05,1329.78,1329.393,65024.0,64714.579,39.0,309.421,-0.387,False,1346.48
2021-05-06,1330.25,1329.767,65400.0,65013.223,39.0,386.777,-0.483,False,1347.18
2021-05-07,1330.7,1330.12,65760.0,65295.868,39.0,464.132,-0.58,False,1347.89
2021-05-08,1331.06,1330.383,66048.0,65506.512,39.0,541.488,-0.677,False,1348.59
2021-05-09,1331.38,1330.606,66304.0,65685.157,39.0,618.843,-0.774,False,1349.3
2021-05-10,1331.67,1330.8,66536.0,65839.802,39.0,696.198,-0.87,False,1350.0
2021-05-11,1331.94,1330.973,66752.0,65978.446,39.0,773.554,-0.967,False,1350.0
2021-05-12,1332.2,1331.161,66980.0,66129.091,39.0,850.909,-1.039,False,1350.0
2021-05-13,1332.48,1331.38,67232.0,66303.736,39.0,928.264,-1.1,False,1350.0
2021-05-14,1332.75,1331.587,67475.0,66469.38,39.0,1005.62,-1.163,False,1350.0
2021-05-15,1333.0,1331.771,67700.0,66617.025,39.0,1082.975,-1.229,False,1350.0
2021-05-16,1333.23,1331.905,67884.0,66723.669,39.0,1160.331,-1.325,False,1350.0
2021-05-17,1333.44,1332.016,68052.0,66814.314,39.0,1237.686,-1.424,False,1350.0
2021-05-18,1333.64,1332.108,68212.0,66896.959,39.0,1315.041,-1.532,False,1350.0
2021-05-19,1333.85,1332.208,68380.0,66987.603,39.0,1392.397,-1.642,False,1350.0
2021-05-20,1334.03,1332.286,68527.0,67057.248,39.0,1469.752,-1.744,False,1350.0
2021-05-21,1334.22,1332.39,68698.0,67150.893,39.0,1547.107,-1.83,False,1350.0
2021-05-22,1334.36,1332.444,68824.0,67199.537,39.0,1624.463,-1.916,False,1350.0
2021-05-23,1334.5,1332.498,68950.0,67248.182,39.0,1701.818,-2.002,False,1350.0
2021-05-24,1334.71,1332.622,69139.0,67359.826,39.0,1779.174,-2.088,False,1350.0
2021-05-25,1335.22,1333.024,69576.0,67719.471,39.0,1856.529,-2.196,False,1350.0
2021-05-26,1335.66,1333.368,69928.0,67994.116,39.0,1933.884,-2.292,False,1350.0
2021-05-27,1336.03,1333.645,70227.0,68215.76,39.0,2011.24,-2.385,False,1350.0
2021-05-28,1336.33,1333.886,70497.0,68408.405,39.0,2088.595,-2.444,False,1350.0
2021-05-29,1336.58,1334.062,70722.0,68556.05,39.0,2165.95,-2.518,False,1350.0
2021-05-30,1336.36,1333.726,70524.0,68280.694,39.0,2243.306,-2.634,False,1350.0
2021-05-31,1335.47,1332.728,69776.0,67455.339,39.0,2320.661,-2.742,False,1350.0
2021-06-01,1333.81,1330.937,68348.0,65949.983,61.0,2398.017,-2.873,False,1350.0
2021-06-02,1331.49,1328.414,66392.0,63872.992,61.0,2519.008,-3.076,False,1350.0
2021-06-03,,,,,61.0,2640.0,,False,1350.0
2021-06-04,1328.5,1325.111,63950.0,61189.008,61.0,2760.992,-3.389,False,1350.0
2021-06-05,1328.03,1324.431,63527.0,60645.017,61.0,2881.983,-3.599,False,1350.0
2021-06-06,1327.88,1324.126,63404.0,60401.025,61.0,3002.975,-3.754,False,1350.0
2021-06-07,1327.85,1323.937,63380.0,60256.033,61.0,3123.967,-3.913,False,1350.0
2021-06-08,1327.84,1323.753,63372.0,60127.041,61.0,3244.959,-4.087,False,1350.0
2021-06-09,1327.82,1323.557,63356.0,59990.05,61.0,3365.95,-4.263,False,1350.0
2021-06-10,1327.79,1323.35,63332.0,59845.058,61.0,3486.942,-4.44,False,1350.0
2021-06-11,1327.84,1323.234,63372.0,59764.066,61.0,3607.934,-4.606,False,1350.0
2021-06-12,1327.91,1323.142,63428.0,59699.074,61.0,3728.926,-4.768,False,1350.0
2021-06-13,1327.94,1323.003,63452.0,59602.083,61.0,3849.917,-4.937,False,1350.0
2021-06-14,1328.0,1322.911,63500.0,59529.091,61.0,3970.909,-5.089,False,1350.0
2021-06-15,1328.02,1322.783,63518.0,59426.099,61.0,4091.901,-5.237,False,1350.0
2021-06-16,1328.0,1322.609,63500.0,59287.107,61.0,4212.893,-5.391,False,1350.0
2021-06-17,1327.26,1321.718,62908.0,58574.116,61.0,4333.884,-5.542,False,1350.0
2021-06-18,1324.47,1318.651,60676.0,56221.124,61.0,4454.876,-5.819,False,1350.0
2021-06-19,1320.29,1314.08,57432.0,52856.132,61.0,4575.868,-6.21,False,1350.0
2021-06-20,1316.07,1309.513,54256.0,49559.14,61.0,4696.86,-6.557,False,1350.0
2021-06-21,1311.75,1304.867,51125.0,46307.149,61.0,4817.851,-6.883,False,1350.0
2021-06-22,1307.33,1299.797,47897.0,42958.157,61.0,4938.843,-7.533,False,1350.0
2021-06-23,1302.8,1295.0,44960.0,39900.165,61.0,5059.835,-7.8,False,1350.0
2021-06-24,1298.14,1289.505,41884.0,36703.174,61.0,5180.826,-8.635,False,1350.0
2021-06-25,1293.33,1283.992,38898.0,33596.182,61.0,5301.818,-9.338,False,1350.0
2021-06-26,1288.32,1278.138,35992.0,30569.19,61.0,5422.81,-10.182,False,1350.0
2021-06-27,1283.04,1271.69,33120.0,27576.198,61.0,5543.802,-11.35,False,1350.0
2021-06-28,1277.59,1264.928,30336.0,24671.207,61.0,5664.793,-12.662,False,1350.0
2021-06-29,1273.7,1259.736,28480.0,22694.215,61.0,5785.785,-13.964,False,1350.0
2021-06-30,1271.54,1256.773,27516.0,21609.223,61.0,5906.777,-14.767,False,1350.0
2021-07-01,1270.57,1255.191,27085.0,21057.231,90.0,6027.769,-15.379,False,1350.0
2021-07-02,1270.2,1254.234,26900.0,20693.719,90.0,6206.281,-15.966,False,1350.0
2021-07-03,1270.06,1253.484,26830.0,20445.207,90.0,6384.793,-16.576,False,1350.0
2021-07-04,1269.97,1252.812,26788.0,20224.694,90.0,6563.306,-17.158,False,1350.0
2021-07-05,1269.88,1252.275,26752.0,20010.182,90.0,6741.818,-17.605,False,1350.0
2021-07-06,1269.79,1251.652,26716.0,19795.669,90.0,6920.331,-18.138,False,1350.0
2021-07-07,1269.69,1250.924,26676.0,19577.157,90.0,7098.843,-18.766,False,1350.0
2021-07-08,1269.59,1250.195,26636.0,19358.645,90.0,7277.355,-19.395,False,1350.0
2021-07-09,1269.49,1249.6,26596.0,19140.132,90.0,7455.868,-19.89,False,1350.0
2021-07-10,1269.38,1249.044,26552.0,18917.62,90.0,7634.38,-20.336,False,1350.0
2021-07-11,1269.27,1248.317,26508.0,18695.107,90.0,7812.893,-20.953,False,1350.0
2021-07-12,1269.18,1247.602,26472.0,18480.595,90.0,7991.405,-21.578,False,1350.0
2021-07-13,1269.06,1246.847,26424.0,18254.083,90.0,8169.917,-22.213,False,1350.0
2021-07-14,1268.94,1246.092,26376.0,18027.57,90.0,8348.43,-22.848,False,1350.0
2021-07-15,1268.8,1245.31,26320.0,17793.058,90.0,8526.942,-23.49,False,1350.0
2021-07-16,1268.68,1244.555,26272.0,17566.545,90.0,8705.455,-24.125,False,1350.0
2021-07-17,1268.55,1243.787,26220.0,17336.033,90.0,8883.967,-24.763,False,1350.0
2021-07-18,1268.42,1243.018,26168.0,17105.521,90.0,9062.479,-25.402,False,1350.0
2021-07-19,1268.29,1242.25,26116.0,16875.008,90.0,9240.992,-26.04,False,1350.0
2021-07-20,1268.16,1241.482,26064.0,16644.496,90.0,9419.504,-26.678,False,1350.0
2021-07-21,1268.02,1240.7,26008.0,16409.983,90.0,9598.017,-27.32,False,1350.0
2021-07-22,1267.88,1239.878,25940.0,16163.471,90.0,9776.529,-28.002,False,1350.0
2021-07-23,1267.73,1239.033,25865.0,15909.959,90.0,9955.041,-28.697,False,1350.0
2021-07-24,1267.58,1238.188,25790.0,15656.446,90.0,10133.554,-29.392,False,1350.0
2021-07-25,1267.44,1237.36,25720.0,15407.934,90.0,10312.066,-30.08,False,1350.0
2021-07-26,1267.29,1236.272,25645.0,15154.421,90.0,10490.579,-31.018,False,1350.0
2021-07-27,1267.15,1235.353,25575.0,14905.909,90.0,10669.091,-31.797,False,1350.0
2021-07-28,1267.01,1234.525,25505.0,14657.397,90.0,10847.603,-32.485,False,1350.0
2021-07-29,1266.86,1233.726,25444.0,14417.884,90.0,11026.116,-33.134,False,1350.0
2021-07-30,1266.71,1232.897,25384.0,14179.372,90.0,11204.628,-33.813,False,1350.0
2021-07-31,1266.58,1231.83,25332.0,13948.86,90.0,11383.14,-34.75,False,1350.0
2021-08-01,1266.43,1231.034,25272.0,13710.347,80.0,11561.653,-35.396,False,1350.0
2021-08-02,1266.27,1229.959,25208.0,13487.669,80.0,11720.331,-36.311,False,1350.0
2021-08-03,1266.11,1229.217,25144.0,13264.992,80.0,11879.008,-36.893,False,1350.0
2021-08-04,1265.94,1228.192,25076.0,13038.314,80.0,12037.686,-37.748,False,1350.0
2021-08-05,1265.78,1227.385,25012.0,12815.636,80.0,12196.364,-38.395,False,1350.0
2021-08-06,1265.62,1226.465,24948.0,12592.959,80.0,12355.041,-39.155,False,1350.0
2021-08-07,1265.45,1225.554,24880.0,12366.281,80.0,12513.719,-39.896,False,1350.0
2021-08-08,1265.28,1224.698,24812.0,12139.603,80.0,12672.397,-40.582,False,1350.0
2021-08-09,1265.11,1223.71,24744.0,11912.926,80.0,12831.074,-41.4,False,1350.0
2021-08-10,1264.94,1222.931,24676.0,11686.248,80.0,12989.752,-42.009,False,1350.0
2021-08-11,1264.77,1221.798,24608.0,11459.57,80.0,13148.43,-42.972,False,1350.0
2021-08-12,1264.6,1220.776,24540.0,11232.893,80.0,13307.107,-43.824,False,1350.0
2021-08-13,1264.42,1220.007,24468.0,11002.215,80.0,13465.785,-44.413,False,1350.0
2021-08-14,1264.24,1218.858,24396.0,10771.537,80.0,13624.463,-45.382,False,1350.0
2021-08-15,1264.07,1217.724,24328.0,10544.86,80.0,13783.14,-46.346,False,1350.0
2021-08-16,1263.89,1216.571,24256.0,10314.182,80.0,13941.818,-47.319,False,1350.0
2021-08-17,1263.7,1215.598,24180.0,10079.504,80.0,14100.496,-48.102,False,1350.0
2021-08-18,1263.52,1214.744,24108.0,9848.826,80.0,14259.174,-48.776,False,1350.0
2021-08-19,1263.33,1213.571,24032.0,9614.149,80.0,14417.851,-49.759,False,1350.0
2021-08-20,1263.14,1212.397,23956.0,9379.471,80.0,14576.529,-50.743,False,1350.0
2021-08-21,1262.96,1211.244,23884.0,9148.793,80.0,14735.207,-51.716,False,1350.0
2021-08-22,1262.76,1210.051,23804.0,8910.116,80.0,14893.884,-52.709,False,1350.0
2021-08-23,1262.57,1208.877,23728.0,8675.438,80.0,15052.562,-53.693,False,1350.0
2021-08-24,1262.38,1207.704,23652.0,8440.76,80.0,15211.24,-54.676,False,1350.0
2021-08-25,1262.13,1206.41,23552.0,8182.083,80.0,15369.917,-55.72,False,1350.0
2021-08-26,1261.95,1205.257,23480.0,7951.405,80.0,15528.595,-56.693,False,1350.0
2021-08-27,1261.78,1204.124,23412.0,7724.727,80.0,15687.273,-57.656,False,1350.0
2021-08-28,1261.61,1202.49,23344.0,7498.05,80.0,15845.95,-59.12,False,1350.0
2021-08-29,1261.43,1201.337,23272.0,7267.372,80.0,16004.628,-60.093,False,1350.0
2021-08-30,1261.26,1200.203,23204.0,7040.694,80.0,16163.306,-61.057,False,1350.0
2021-08-31,1261.08,1198.55,23132.0,6810.017,80.0,16321.983,-62.53,False,1348.79
2021-09-01,1260.9,1197.447,23070.0,6589.339,51.0,16480.661,-63.453,False,1347.57
2021-09-02,1260.7,1196.282,23010.0,6428.182,51.0,16581.818,-64.418,False,1346.36
2021-09-03,1260.52,1195.365,22956.0,6273.025,51.0,16682.975,-65.155,False,1345.15
2021-09-04,1260.34,1194.589,22902.0,6117.868,51.0,16784.132,-65.751,False,1343.94
2021-09-05,1260.16,1193.627,22848.0,5962.711,51.0,16885.289,-66.533,False,1342.72
2021-09-06,1259.99,1192.548,22796.0,5809.554,51.0,16986.446,-67.442,False,1341.51
2021-09-07,1259.81,1191.364,22724.0,5636.397,51.0,17087.603,-68.446,False,1340.3
2021-09-08,1259.61,1190.276,22644.0,5455.24,51.0,17188.76,-69.334,False,1339.08
2021-09-09,1259.41,1189.37,22564.0,5274.083,51.0,17289.917,-70.04,False,1337.87
2021-09-10,1259.24,1188.049,22496.0,5104.926,51.0,17391.074,-71.191,False,1336.66
2021-09-11,1259.07,1187.179,22428.0,4935.769,51.0,17492.231,-71.891,False,1335.44
2021-09-12,1258.88,1185.586,22352.0,4758.612,51.0,17593.388,-73.294,False,1334.23
2021-09-13,1258.69,1184.407,22276.0,4581.455,51.0,17694.545,-74.283,False,1333.02
2021-09-14,1258.5,1183.043,22200.0,4404.298,51.0,17795.702,-75.457,False,1331.8
2021-09-15,1258.3,1182.116,22120.0,4223.14,51.0,17896.86,-76.184,False,1330.59
2021-09-16,1258.1,1180.42,22040.0,4041.983,51.0,17998.017,-77.68,False,1329.38
2021-09-17,1257.89,1179.339,21967.0,3867.826,51.0,18099.174,-78.551,False,1328.17
2021-09-18,1258.21,1179.418,22084.0,3883.669,51.0,18200.331,-78.792,False,1326.95
2021-09-19,1259.69,1182.873,22676.0,4374.512,51.0,18301.488,-76.817,False,1325.74
2021-09-20,1259.94,1182.867,22776.0,4373.355,51.0,18402.645,-77.073,False,1324.53
2021-09-21,1259.95,1182.381,22780.0,4276.198,51.0,18503.802,-77.569,False,1323.31
2021-09-22,1259.86,1181.39,22744.0,4139.041,51.0,18604.959,-78.47,False,1322.1
2021-09-23,1259.75,1179.969,22700.0,3993.884,51.0,18706.116,-79.781,False,1320.89
2021-09-24,1259.62,1179.204,22648.0,3840.727,51.0,18807.273,-80.416,False,1319.68
2021-09-25,1259.49,1177.876,22596.0,3687.57,51.0,18908.43,-81.614,False,1318.46
2021-09-26,1259.35,1176.304,22540.0,3530.413,51.0,19009.587,-83.046,False,1317.25
2021-09-27,1259.53,1176.013,22612.0,3501.256,51.0,19110.744,-83.517,False,1316.04
2021-09-28,1260.61,1178.711,22983.0,3771.099,51.0,19211.901,-81.899,False,1314.82
2021-09-29,1261.03,1178.989,23112.0,3798.942,51.0,19313.058,-82.041,False,1313.61
2021-09-30,1261.12,1178.338,23148.0,3733.785,51.0,19414.215,-82.782,False,1311.6
2021-10-01,1261.13,1177.366,23152.0,3636.628,0.0,19515.372,-83.764,False,1309.6
2021-10-02,1261.09,1177.206,23136.0,3620.628,0.0,19515.372,-83.884,False,1307.59
2021-10-03,1261.02,1176.926,23108.0,3592.628,0.0,19515.372,-84.094,False,1305.59
2021-10-04,1260.93,1176.636,23079.0,3563.628,0.0,19515.372,-84.294,False,1303.58
2021-10-05,1260.85,1176.396,23055.0,3539.628,0.0,19515.372,-84.454,False,1301.57
2021-10-06,1260.77,1176.156,23031.0,3515.628,0.0,19515.372,-84.614,False,1299.57
2021-10-07,1260.65,1175.898,22995.0,3479.628,0.0,19515.372,-84.752,False,1297.56
2021-10-08,1260.53,1175.718,22959.0,3443.628,0.0,19515.372,-84.812,False,1295.55
2021-10-09,1260.39,1175.508,22917.0,3401.628,0.0,19515.372,-84.882,False,1293.55
2021-10-10,1260.3,1175.373,22890.0,3374.628,0.0,19515.372,-84.927,False,1291.54
2021-10-11,1260.27,1175.328,22881.0,3365.628,0.0,19515.372,-84.942,False,1289.54
2021-10-12,1260.18,1175.193,22854.0,3338.628,0.0,19515.372,-84.987,False,1287.53
2021-10-13,1260.11,1175.088,22833.0,3317.628,0.0,19515.372,-85.022,False,1285.52
2021-10-14,1260.06,1175.013,22818.0,3302.628,0.0,19515.372,-85.047,False,1283.52
2021-10-15,1260.01,1174.876,22803.0,3287.628,0.0,19515.372,-85.134,False,1281.51
2021-10-16,1259.93,1174.566,22772.0,3256.628,0.0,19515.372,-85.364,False,1279.51
2021-10-17,1259.89,1174.406,22756.0,3240.628,0.0,19515.372,-85.484,False,1277.5
2021-10-18,1259.89,1174.406,22756.0,3240.628,0.0,19515.372,-85.484,False,1275.49
2021-10-19,1259.84,1174.206,22736.0,3220.628,0.0,19515.372,-85.634,False,1273.49
2021-10-20,1259.8,1174.046,22720.0,3204.628,0.0,19515.372,-85.754,False,1271.48
2021-10-21,1259.85,1174.246,22740.0,3224.628,0.0,19515.372,-85.604,False,1269.48
