date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-02-29,792.84,792.84,21872.0,21872.0,0.0,0.0,0.0,False,794.95
2020-03-01,793.37,793.37,22333.0,22333.0,0.0,0.0,0.0,False,795.23
2020-03-02,793.79,793.79,22711.0,22711.0,0.0,0.0,0.0,False,795.79
2020-03-03,794.16,794.16,23044.0,23044.0,0.0,0.0,0.0,False,796.35
2020-03-04,794.51,794.51,23359.0,23359.0,0.0,0.0,0.0,False,796.91
2020-03-05,794.84,794.84,23656.0,23656.0,0.0,0.0,0.0,False,797.48
2020-03-06,795.2,795.2,23980.0,23980.0,0.0,0.0,0.0,False,798.04
2020-03-07,795.63,795.63,24367.0,24367.0,0.0,0.0,0.0,False,798.6
2020-03-08,795.94,795.94,24646.0,24646.0,0.0,0.0,0.0,False,799.16
2020-03-09,796.24,796.24,24916.0,24916.0,0.0,0.0,0.0,False,799.72
2020-03-10,796.46,796.46,25114.0,25114.0,0.0,0.0,0.0,False,800.28
2020-03-11,796.65,796.65,25285.0,25285.0,0.0,0.0,0.0,False,800.84
2020-03-12,796.8,796.8,25420.0,25420.0,0.0,0.0,0.0,False,801.4
2020-03-13,796.99,796.99,25591.0,25591.0,0.0,0.0,0.0,False,801.96
2020-03-14,797.22,797.22,25798.0,25798.0,0.0,0.0,0.0,False,802.52
2020-03-15,797.44,797.44,25996.0,25996.0,0.0,0.0,0.0,False,803.09
2020-03-16,797.6,797.6,26140.0,26140.0,0.0,0.0,0.0,False,803.65
2020-03-17,797.76,797.76,26284.0,26284.0,0.0,0.0,0.0,False,804.21
2020-03-18,797.91,797.91,26419.0,26419.0,0.0,0.0,0.0,False,804.77
2020-03-19,798.03,798.03,26530.0,26530.0,0.0,0.0,0.0,False,805.33
2020-03-20,798.12,798.12,26620.0,26620.0,0.0,0.0,0.0,False,805.89
2020-03-21,798.18,798.18,26680.0,26680.0,0.0,0.0,0.0,False,806.45
2020-03-22,798.25,798.25,26750.0,26750.0,0.0,0.0,0.0,False,807.01
2020-03-23,798.35,798.35,26850.0,26850.0,0.0,0.0,0.0,False,807.57
2020-03-24,798.52,798.52,27020.0,27020.0,0.0,0.0,0.0,False,808.13
2020-03-25,798.72,798.72,27220.0,27220.0,0.0,0.0,0.0,False,808.7
2020-03-26,798.92,798.92,27420.0,27420.0,0.0,0.0,0.0,False,809.26
2020-03-27,799.08,799.08,27580.0,27580.0,0.0,0.0,0.0,False,809.82
2020-03-28,799.23,799.23,27730.0,27730.0,0.0,0.0,0.0,False,810.38
2020-03-29,799.54,799.54,28040.0,28040.0,0.0,0.0,0.0,False,810.94
2020-03-30,800.94,800.94,29440.0,29440.0,0.0,0.0,0.0,False,811.5
2020-03-31,806.98,806.98,35878.0,35878.0,0.0,0.0,0.0,False,812.0
2020-04-01,810.52,810.52,40024.0,40024.0,0.0,0.0,0.0,False,812.4
2020-04-02,812.56,812.56,42528.0,42528.0,0.0,0.0,0.0,False,812.8
2020-04-03,813.68,813.68,43916.0,43916.0,0.0,0.0,0.0,False,813.2
2020-04-04,814.21,814.21,44573.0,44573.0,0.0,0.0,0.0,False,813.61
2020-04-05,814.79,814.79,45327.0,45327.0,0.0,0.0,0.0,False,814.01
2020-04-06,815.5,815.5,46250.0,46250.0,0.0,0.0,0.0,False,814.41
2020-04-07,816.04,816.04,46956.0,46956.0,0.0,0.0,0.0,False,814.81
2020-04-08,816.69,816.69,47866.0,47866.0,0.0,0.0,0.0,False,815.21
2020-04-09,817.39,817.39,48846.0,48846.0,0.0,0.0,0.0,False,815.61
2020-04-10,817.95,817.95,49630.0,49630.0,0.0,0.0,0.0,False,816.01
2020-04-11,818.31,818.31,50134.0,50134.0,0.0,0.0,0.0,False,816.42
2020-04-12,818.48,818.48,50372.0,50372.0,0.0,0.0,0.0,False,816.82
2020-04-13,818.66,818.66,50624.0,50624.0,0.0,0.0,0.0,False,817.22
2020-04-14,818.93,818.93,51002.0,51002.0,0.0,0.0,0.0,False,817.62
2020-04-15,819.21,819.21,51394.0,51394.0,0.0,0.0,0.0,False,818.02
2020-04-16,819.46,819.46,51744.0,51744.0,0.0,0.0,0.0,False,818.42
2020-04-17,819.62,819.62,51968.0,51968.0,0.0,0.0,0.0,False,818.82
2020-04-18,819.89,819.89,52346.0,52346.0,0.0,0.0,0.0,False,819.23
2020-04-19,820.06,820.06,52584.0,52584.0,0.0,0.0,0.0,False,819.63
2020-04-20,820.21,820.21,52794.0,52794.0,0.0,0.0,0.0,False,820.03
2020-04-21,820.36,820.36,53004.0,53004.0,0.0,0.0,0.0,False,820.43
2020-04-22,820.72,820.72,53508.0,53508.0,0.0,0.0,0.0,False,820.83
2020-04-23,821.47,821.47,54605.0,54605.0,0.0,0.0,0.0,False,821.23
2020-04-24,822.13,822.13,55595.0,55595.0,0.0,0.0,0.0,False,821.63
2020-04-25,822.86,822.86,56690.0,56690.0,0.0,0.0,0.0,False,822.04
2020-04-26,823.72,823.72,58052.0,58052.0,0.0,0.0,0.0,False,822.44
2020-04-27,824.19,824.19,58804.0,58804.0,0.0,0.0,0.0,False,822.84
2020-04-28,824.55,824.55,59380.0,59380.0,0.0,0.0,0.0,False,823.24
2020-04-29,824.84,824.84,59844.0,59844.0,0.0,0.0,0.0,False,823.64
2020-04-30,825.11,825.11,60276.0,60276.0,0.0,0.0,0.0,False,824.04
2020-05-01,825.3,825.3,60580.0,60580.0,29.0,0.0,0.0,False,824.44
2020-05-02,825.46,825.424,60836.0,60778.479,29.0,57.521,-0.036,False,824.85
2020-05-03,825.78,825.708,61348.0,61232.959,29.0,115.041,-0.072,False,825.25
2020-05-04,825.94,825.832,61604.0,61431.438,29.0,172.562,-0.108,False,825.65
2020-05-05,826.0,825.856,61700.0,61469.917,29.0,230.083,-0.144,False,826.05
2020-05-06,826.06,825.88,61796.0,61508.397,29.0,287.603,-0.18,False,826.45
2020-05-07,826.11,825.894,61876.0,61530.876,29.0,345.124,-0.216,False,826.85
2020-05-08,826.24,825.988,62084.0,61681.355,29.0,402.645,-0.252,False,827.25
2020-05-09,826.37,826.082,62292.0,61831.835,29.0,460.165,-0.288,False,827.66
2020-05-10,826.47,826.146,62452.0,61934.314,29.0,517.686,-0.324,False,828.06
2020-05-11,826.55,826.19,62580.0,62004.793,29.0,575.207,-0.36,False,828.46
2020-05-12,826.62,826.225,62692.0,62059.273,29.0,632.727,-0.395,False,828.86
2020-05-13,826.74,826.309,62884.0,62193.752,29.0,690.248,-0.431,False,829.26
2020-05-14,827.01,826.543,63317.0,62569.231,29.0,747.769,-0.467,False,829.66
2020-05-15,827.37,826.89,63929.0,63123.711,29.0,805.289,-0.48,False,830.06
2020-05-16,827.58,827.072,64286.0,63423.19,29.0,862.81,-0.508,False,830.47
2020-05-17,827.72,827.179,64524.0,63603.669,29.0,920.331,-0.541,False,830.87
2020-05-18,828.25,827.675,65425.0,64447.149,29.0,977.851,-0.575,False,831.27
2020-05-19,829.16,828.56,66988.0,65952.628,29.0,1035.372,-0.6,False,831.67
2020-05-20,830.08,829.473,68644.0,67551.107,29.0,1092.893,-0.607,False,831.67
2020-05-21,830.67,830.031,69706.0,68555.587,29.0,1150.413,-0.639,False,831.67
2020-05-22,831.52,830.849,71236.0,70028.066,29.0,1207.934,-0.671,False,831.67
2020-05-23,831.42,830.717,71056.0,69790.545,29.0,1265.455,-0.703,False,831.67
2020-05-24,831.2,830.465,70660.0,69337.025,29.0,1322.975,-0.735,False,831.67
2020-05-25,831.01,830.243,70318.0,68937.504,29.0,1380.496,-0.767,False,831.67
2020-05-26,831.05,830.251,70390.0,68951.983,29.0,1438.017,-0.799,False,831.67
2020-05-27,831.01,830.179,70318.0,68822.463,29.0,1495.537,-0.831,False,831.67
2020-05-28,830.9,830.037,70120.0,68566.942,29.0,1553.058,-0.863,False,831.67
2020-05-29,830.92,830.025,70156.0,68545.421,29.0,1610.579,-0.895,False,831.67
2020-05-30,831.05,830.123,70390.0,68721.901,29.0,1668.099,-0.927,False,831.67
2020-05-31,831.13,830.171,70534.0,68808.38,29.0,1725.62,-0.959,False,831.67
2020-06-01,831.2,830.209,70660.0,68876.86,46.0,1783.14,-0.991,False,831.67
2020-06-02,831.27,830.229,70786.0,68911.62,46.0,1874.38,-1.041,False,831.67
2020-06-03,831.34,830.248,70912.0,68946.38,46.0,1965.62,-1.092,False,831.67
2020-06-04,831.37,830.227,70966.0,68909.14,46.0,2056.86,-1.143,False,831.67
2020-06-05,831.38,830.187,70984.0,68835.901,46.0,2148.099,-1.193,False,831.67
2020-06-06,831.45,830.206,71110.0,68870.661,46.0,2239.339,-1.244,False,831.67
2020-06-07,831.69,830.395,71542.0,69211.421,46.0,2330.579,-1.295,False,831.67
2020-06-08,832.2,830.839,72431.6,70009.782,46.0,2421.818,-1.361,False,831.67
2020-06-09,832.37,830.945,72713.46,70200.402,46.0,2513.058,-1.425,False,831.67
2020-06-10,832.28,830.811,72564.24,69959.942,46.0,2604.298,-1.469,False,831.67
2020-06-11,832.14,830.631,72332.12,69636.583,46.0,2695.537,-1.509,False,831.67
2020-06-12,832.26,830.691,72531.08,69744.303,46.0,2786.777,-1.569,False,831.67
2020-06-13,832.35,830.723,72680.3,69802.283,46.0,2878.017,-1.627,False,831.67
2020-06-14,832.41,830.728,72779.78,69810.524,46.0,2969.256,-1.682,False,831.67
2020-06-15,832.43,830.696,72812.94,69752.444,46.0,3060.496,-1.734,False,831.67
2020-06-16,832.8,830.986,73426.4,70274.664,46.0,3151.736,-1.814,False,831.67
2020-06-17,833.16,831.286,74057.2,70814.225,46.0,3242.975,-1.874,False,831.67
2020-06-18,,,,,46.0,3334.215,,False,831.67
2020-06-19,,,,,46.0,3425.455,,False,831.67
2020-06-20,,,,,46.0,3516.694,,False,831.67
2020-06-21,,,,,46.0,3607.934,,False,831.67
2020-06-22,832.3,830.221,72597.4,68898.226,46.0,3699.174,-2.079,False,831.67
2020-06-23,832.3,830.171,72597.4,68806.987,46.0,3790.413,-2.129,False,831.67
2020-06-24,832.23,830.055,72481.34,68599.687,46.0,3881.653,-2.175,False,831.67
2020-06-25,832.21,829.986,72448.18,68475.287,46.0,3972.893,-2.224,False,831.67
2020-06-26,832.16,829.89,72365.28,68301.148,46.0,4064.132,-2.27,False,831.67
2020-06-27,832.14,829.82,72332.12,68176.748,46.0,4155.372,-2.32,False,831.67
2020-06-28,832.13,829.761,72315.54,68068.928,46.0,4246.612,-2.369,False,831.67
2020-06-29,832.13,829.71,72315.54,67977.689,46.0,4337.851,-2.42,False,831.67
2020-06-30,832.1,829.632,72265.8,67836.709,46.0,4429.091,-2.468,False,831.67
2020-07-01,832.09,829.572,72249.22,67728.889,68.0,4520.331,-2.518,False,831.67
2020-07-02,832.09,829.497,72249.22,67594.013,68.0,4655.207,-2.593,False,831.67
2020-07-03,832.09,829.422,72249.22,67459.137,68.0,4790.083,-2.668,False,831.67
2020-07-04,832.08,829.338,72232.64,67307.681,68.0,4924.959,-2.742,False,831.67
2020-07-05,832.06,829.244,72199.48,67139.645,68.0,5059.835,-2.816,False,831.67
2020-07-06,832.06,829.169,72199.48,67004.769,68.0,5194.711,-2.891,False,831.67
2020-07-07,832.06,829.094,72199.48,66869.893,68.0,5329.587,-2.966,False,831.67
2020-07-08,832.06,829.019,72199.48,66735.017,68.0,5464.463,-3.041,False,831.67
2020-07-09,832.05,828.932,72182.9,66583.561,68.0,5599.339,-3.118,False,831.67
2020-07-10,832.03,828.833,72149.74,66415.525,68.0,5734.215,-3.197,False,831.67
2020-07-11,832.01,828.734,72116.58,66247.489,68.0,5869.091,-3.276,False,831.67
2020-07-12,831.98,828.624,72064.0,66060.033,68.0,6003.967,-3.356,False,831.67
2020-07-13,831.95,828.512,72010.0,65871.157,68.0,6138.843,-3.438,False,831.67
2020-07-14,831.91,828.391,71938.0,65664.281,68.0,6273.719,-3.519,False,831.67
2020-07-15,831.86,828.258,71848.0,65439.405,68.0,6408.595,-3.602,False,831.67
2020-07-16,831.82,828.137,71776.0,65232.529,68.0,6543.471,-3.683,False,831.67
2020-07-17,831.77,828.005,71686.0,65007.653,68.0,6678.347,-3.765,False,831.67
2020-07-18,831.71,827.862,71578.0,64764.777,68.0,6813.223,-3.848,False,831.67
2020-07-19,831.66,827.729,71488.0,64539.901,68.0,6948.099,-3.931,False,831.67
2020-07-20,831.6,827.586,71380.0,64297.025,68.0,7082.975,-4.014,False,831.67
2020-07-21,831.47,827.369,71146.0,63928.149,68.0,7217.851,-4.101,False,831.67
2020-07-22,831.42,827.237,71056.0,63703.273,68.0,7352.727,-4.183,False,831.67
2020-07-23,831.4,827.137,71020.0,63532.397,68.0,7487.603,-4.263,False,831.67
2020-07-24,831.32,826.971,70876.0,63253.521,68.0,7622.479,-4.349,False,831.67
2020-07-25,831.24,826.797,70732.0,62974.645,68.0,7757.355,-4.443,False,831.67
2020-07-26,831.16,826.622,70588.0,62695.769,68.0,7892.231,-4.538,False,831.67
2020-07-27,831.08,826.448,70444.0,62416.893,68.0,8027.107,-4.632,False,831.67
2020-07-28,831.0,826.274,70300.0,62138.017,68.0,8161.983,-4.726,False,831.67
2020-07-29,830.92,826.099,70156.0,61859.14,68.0,8296.86,-4.821,False,831.67
2020-07-30,830.83,825.914,69994.0,61562.264,68.0,8431.736,-4.916,False,831.67
2020-07-31,830.74,825.728,69832.0,61265.388,68.0,8566.612,-5.012,False,831.67
2020-08-01,830.64,825.532,69652.0,60950.512,60.0,8701.488,-5.108,False,831.67
2020-08-02,830.55,825.356,69490.0,60669.504,60.0,8820.496,-5.194,False,831.67
2020-08-03,830.45,825.169,69310.0,60370.496,60.0,8939.504,-5.281,False,831.67
2020-08-04,830.35,824.982,69130.0,60071.488,60.0,9058.512,-5.368,False,831.67
2020-08-05,830.25,824.795,68950.0,59772.479,60.0,9177.521,-5.455,False,831.67
2020-08-06,830.17,824.631,68806.0,59509.471,60.0,9296.529,-5.539,False,831.67
2020-08-07,830.07,824.444,68626.0,59210.463,60.0,9415.537,-5.626,False,831.67
2020-08-08,829.97,824.257,68446.0,58911.455,60.0,9534.545,-5.713,False,831.67
2020-08-09,829.87,824.07,68266.0,58612.446,60.0,9653.554,-5.8,False,831.67
2020-08-10,829.78,823.895,68104.0,58331.438,60.0,9772.562,-5.885,False,831.67
2020-08-11,829.67,823.697,67906.0,58014.43,60.0,9891.57,-5.973,False,831.67
2020-08-12,829.55,823.487,67690.0,57679.421,60.0,10010.579,-6.063,False,831.67
2020-08-13,829.45,823.3,67510.0,57380.413,60.0,10129.587,-6.15,False,831.67
2020-08-14,829.34,823.102,67312.0,57063.405,60.0,10248.595,-6.238,False,831.67
2020-08-15,829.24,822.91,67132.0,56764.397,60.0,10367.603,-6.33,False,831.67
2020-08-16,829.13,822.698,66934.0,56447.388,60.0,10486.612,-6.432,False,831.67
2020-08-17,829.03,822.499,66754.0,56148.38,60.0,10605.62,-6.531,False,831.67
2020-08-18,828.92,822.293,66564.0,55839.372,60.0,10724.628,-6.627,False,831.67
2020-08-19,828.81,822.089,66377.0,55533.364,60.0,10843.636,-6.721,False,831.67
2020-08-20,828.7,821.885,66190.0,55227.355,60.0,10962.645,-6.815,False,831.67
2020-08-21,828.58,821.67,65986.0,54904.347,60.0,11081.653,-6.91,False,831.67
2020-08-22,828.47,821.466,65799.0,54598.339,60.0,11200.661,-7.004,False,831.67
2020-08-23,828.36,821.262,65612.0,54292.331,60.0,11319.669,-7.098,False,831.67
2020-08-24,828.25,821.058,65425.0,53986.322,60.0,11438.678,-7.192,False,831.67
2020-08-25,828.13,820.831,65221.0,53663.314,60.0,11557.686,-7.299,False,831.67
2020-08-26,828.01,820.6,65017.0,53340.306,60.0,11676.694,-7.41,False,831.67
2020-08-27,827.89,820.369,64813.0,53017.298,60.0,11795.702,-7.521,False,831.67
2020-08-28,827.77,820.139,64609.0,52694.289,60.0,11914.711,-7.631,False,831.67
2020-08-29,827.65,819.908,64405.0,52371.281,60.0,12033.719,-7.742,False,831.67
2020-08-30,827.43,819.556,64031.0,51878.273,60.0,12152.727,-7.874,False,831.67
2020-08-31,827.4,819.434,63980.0,51708.264,60.0,12271.736,-7.966,False,830.94
2020-09-01,827.28,819.204,63776.0,51385.256,38.0,12390.744,-8.076,False,830.21
2020-09-02,827.16,819.004,63572.0,51105.884,38.0,12466.116,-8.156,False,829.47
2020-09-03,827.04,818.805,63368.0,50826.512,38.0,12541.488,-8.235,False,828.74
2020-09-04,826.92,818.611,63172.0,50555.14,38.0,12616.86,-8.309,False,828.01
2020-09-05,826.79,818.408,62964.0,50271.769,38.0,12692.231,-8.382,False,827.28
2020-09-06,826.66,818.206,62756.0,49988.397,38.0,12767.603,-8.454,False,826.54
2020-09-07,826.52,817.992,62532.0,49689.025,38.0,12842.975,-8.528,False,825.81
2020-09-08,826.26,817.641,62116.0,49197.653,38.0,12918.347,-8.619,False,825.08
2020-09-09,825.84,817.107,61444.0,48450.281,38.0,12993.719,-8.733,False,824.35
2020-09-10,825.29,816.425,60564.0,47494.909,38.0,13069.091,-8.865,False,823.61
2020-09-11,824.52,815.452,59332.0,46187.537,38.0,13144.463,-9.068,False,822.88
2020-09-12,823.76,814.459,58116.0,44896.165,38.0,13219.835,-9.301,False,822.15
2020-09-13,823.0,813.421,56900.0,43604.793,38.0,13295.207,-9.579,False,821.42
2020-09-14,822.27,812.488,55805.0,42434.421,38.0,13370.579,-9.782,False,820.68
2020-09-15,821.54,811.553,54710.0,41264.05,38.0,13445.95,-9.987,False,819.95
2020-09-16,820.72,810.489,53508.0,39986.678,38.0,13521.322,-10.231,False,819.22
2020-09-17,820.0,809.586,52500.0,38903.306,38.0,13596.694,-10.414,False,818.49
2020-09-18,819.33,808.718,51562.0,37889.934,38.0,13672.066,-10.612,False,817.76
2020-09-19,818.73,807.895,50722.0,36974.562,38.0,13747.438,-10.835,False,817.02
2020-09-20,818.07,807.063,49798.0,35975.19,38.0,13822.81,-11.007,False,816.29
2020-09-21,817.38,806.122,48832.0,34933.818,38.0,13898.182,-11.258,False,815.56
2020-09-22,816.61,805.073,47754.0,33780.446,38.0,13973.554,-11.537,False,814.83
2020-09-23,815.89,804.098,46757.0,32708.074,38.0,14048.926,-11.792,False,814.09
2020-09-24,815.22,803.162,45886.0,31761.702,38.0,14124.298,-12.058,False,813.36
2020-09-25,814.54,802.275,45002.0,30802.331,38.0,14199.669,-12.265,False,812.63
2020-09-26,813.91,801.417,44192.0,29916.959,38.0,14275.041,-12.493,False,811.9
2020-09-27,813.21,800.502,43352.0,29001.587,38.0,14350.413,-12.708,False,811.16
2020-09-28,812.43,799.433,42359.0,27933.215,38.0,14425.785,-12.997,False,810.43
2020-09-29,811.63,798.355,41356.0,26854.843,38.0,14501.157,-13.275,False,809.7
2020-09-30,810.83,797.244,40396.0,25819.471,38.0,14576.529,-13.586,False,808.44
2020-10-01,810.03,796.093,39436.0,24784.099,0.0,14651.901,-13.937,False,807.17
2020-10-02,809.24,795.04,38488.0,23836.099,0.0,14651.901,-14.2,False,805.91
2020-10-03,808.42,794.011,37562.0,22910.099,0.0,14651.901,-14.409,False,804.65
2020-10-04,807.6,792.96,36620.0,21968.099,0.0,14651.901,-14.64,False,803.38
2020-10-05,806.55,791.441,35405.0,20753.099,0.0,14651.901,-15.109,False,802.12
2020-10-06,805.36,789.805,34096.0,19444.099,0.0,14651.901,-15.555,False,800.86
2020-10-07,804.08,788.045,32688.0,18036.099,0.0,14651.901,-16.035,False,799.59
2020-10-08,802.78,786.152,31358.0,16706.099,0.0,14651.901,-16.628,False,798.33
2020-10-09,801.45,784.14,29950.0,15298.099,0.0,14651.901,-17.31,False,797.07
2020-10-10,800.44,782.697,28940.0,14288.099,0.0,14651.901,-17.743,False,795.8
2020-10-11,799.37,781.03,27870.0,13218.099,0.0,14651.901,-18.34,False,794.54
2020-10-12,798.15,779.163,26650.0,11998.099,0.0,14651.901,-18.987,False,793.28
2020-10-13,796.88,777.233,25492.0,10840.099,0.0,14651.901,-19.647,False,792.01
2020-10-14,795.81,775.628,24529.0,9877.099,0.0,14651.901,-20.182,False,790.75
2020-10-15,794.49,773.482,23341.0,8689.099,0.0,14651.901,-21.008,False,789.49
2020-10-16,793.09,771.058,22081.0,7429.099,0.0,14651.901,-22.032,False,788.23
2020-10-17,791.62,768.86,20896.0,6244.099,0.0,14651.901,-22.76,False,786.96
2020-10-18,790.09,766.05,19672.0,5020.099,0.0,14651.901,-24.04,False,785.7
2020-10-19,788.51,762.511,18408.0,3756.099,0.0,14651.901,-25.999,False,784.44
2020-10-20,786.87,749.165,17209.0,2557.099,0.0,14651.901,-37.705,False,783.17
2020-10-21,785.16,735.84,16012.0,1360.099,0.0,14651.901,-49.32,False,781.91
2020-10-22,783.35,721.736,14745.0,93.099,0.0,14651.901,-61.614,False,780.65
2020-10-23,781.45,720.7,13470.0,0.0,0.0,14651.901,-60.75,True,779.38
2020-10-24,779.48,720.7,12188.0,0.0,0.0,14651.901,-58.78,True,778.12
2020-10-25,777.42,720.7,10952.0,0.0,0.0,14651.901,-56.72,True,776.86
2020-10-26,775.16,720.7,9596.0,0.0,0.0,14651.901,-54.46,True,775.59
2020-10-27,772.93,720.7,8365.0,0.0,0.0,14651.901,-52.23,True,774.33
2020-10-28,771.57,720.7,7685.0,0.0,0.0,14651.901,-50.87,True,773.07
2020-10-29,770.95,720.7,7370.0,0.0,0.0,14651.901,-50.25,True,771.8
2020-10-30,770.55,720.7,7130.0,0.0,0.0,14651.901,-49.85,True,770.54
2020-10-31,770.13,720.7,6878.0,0.0,0.0,14651.901,-49.43,True,770.54
2020-11-01,769.71,720.7,6655.0,0.0,0.0,14651.901,-49.01,True,770.54
2020-11-02,769.27,720.7,6435.0,0.0,0.0,14651.901,-48.57,True,770.54
2020-11-03,768.79,720.7,6216.0,0.0,0.0,14651.901,-48.09,True,770.54
2020-11-04,768.31,720.7,6024.0,0.0,0.0,14651.901,-47.61,True,770.54
2020-11-05,767.92,720.7,5860.0,0.0,0.0,14651.901,-47.22,True,770.54
2020-11-06,768.21,720.7,5984.0,0.0,0.0,14651.901,-47.51,True,770.54
2020-11-07,768.46,720.7,6084.0,0.0,0.0,14651.901,-47.76,True,770.54
2020-11-08,768.58,720.7,6132.0,0.0,0.0,14651.901,-47.88,True,770.54
2020-11-09,768.48,720.7,6092.0,0.0,0.0,14651.901,-47.78,True,770.54
2020-11-10,768.25,720.7,6000.0,0.0,0.0,14651.901,-47.55,True,770.54
