date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-02-17,949.67,949.67,231763.53,231763.53,0.0,0.0,0.0,False,952.69
2020-02-18,949.96,949.96,232534.64,232534.64,0.0,0.0,0.0,False,954.39
2020-02-19,950.7,950.7,234515.6,234515.6,0.0,0.0,0.0,False,956.1
2020-02-20,951.35,951.35,236262.95,236262.95,0.0,0.0,0.0,False,957.8
2020-02-21,952.19,952.19,238532.04,238532.04,0.0,0.0,0.0,False,959.5
2020-02-22,952.98,952.98,240677.68,240677.68,0.0,0.0,0.0,False,961.21
2020-02-23,953.94,953.94,243303.84,243303.84,0.0,0.0,0.0,False,962.91
2020-02-24,954.61,954.61,245149.77,245149.77,0.0,0.0,0.0,False,964.62
2020-02-25,955.42,955.42,247391.76,247391.76,0.0,0.0,0.0,False,966.32
2020-02-26,956.18,956.18,249507.0,249507.0,0.0,0.0,0.0,False,968.03
2020-02-27,956.9,956.9,251523.0,251523.0,0.0,0.0,0.0,False,969.73
2020-02-28,957.62,957.62,253551.4,253551.4,0.0,0.0,0.0,False,970.3
2020-02-29,958.49,958.49,256015.09,256015.09,0.0,0.0,0.0,False,970.58
2020-03-01,959.25,959.25,258179.0,258179.0,0.0,0.0,0.0,False,970.86
2020-03-02,959.94,959.94,260152.4,260152.4,0.0,0.0,0.0,False,971.43
2020-03-03,960.62,960.62,262108.98,262108.98,0.0,0.0,0.0,False,972.0
2020-03-04,961.34,961.34,264187.98,264187.98,0.0,0.0,0.0,False,972.57
2020-03-05,962.03,962.03,266187.45,266187.45,0.0,0.0,0.0,False,973.13
2020-03-06,962.43,962.43,267353.45,267353.45,0.0,0.0,0.0,False,973.7
2020-03-07,962.86,962.86,268606.9,268606.9,0.0,0.0,0.0,False,974.27
2020-03-08,963.2,963.2,269601.6,269601.6,0.0,0.0,0.0,False,974.83
2020-03-09,963.49,963.49,270452.17,270452.17,0.0,0.0,0.0,False,975.4
2020-03-10,963.65,963.65,270921.45,270921.45,0.0,0.0,0.0,False,975.97
2020-03-11,963.79,963.79,271332.07,271332.07,0.0,0.0,0.0,False,976.54
2020-03-12,963.9,963.9,271654.7,271654.7,0.0,0.0,0.0,False,977.1
2020-03-13,964.03,964.03,272036.5,272036.5,0.0,0.0,0.0,False,977.67
2020-03-14,964.16,964.16,272420.0,272420.0,0.0,0.0,0.0,False,978.24
2020-03-15,964.18,964.18,272479.0,272479.0,0.0,0.0,0.0,False,978.8
2020-03-16,964.04,964.04,272066.0,272066.0,0.0,0.0,0.0,False,979.37
2020-03-17,963.89,963.89,271625.37,271625.37,0.0,0.0,0.0,False,979.94
2020-03-18,963.74,963.74,271185.42,271185.42,0.0,0.0,0.0,False,980.51
2020-03-19,963.54,963.54,270598.82,270598.82,0.0,0.0,0.0,False,981.07
2020-03-20,963.38,963.38,270129.54,270129.54,0.0,0.0,0.0,False,981.64
2020-03-21,963.25,963.25,269748.25,269748.25,0.0,0.0,0.0,False,982.21
2020-03-22,963.1,963.1,269308.3,269308.3,0.0,0.0,0.0,False,982.78
2020-03-23,963.03,963.03,269102.99,269102.99,0.0,0.0,0.0,False,983.34
2020-03-24,962.99,962.99,268985.85,268985.85,0.0,0.0,0.0,False,983.91
2020-03-25,962.96,962.96,268898.4,268898.4,0.0,0.0,0.0,False,984.48
2020-03-26,962.9,962.9,268723.5,268723.5,0.0,0.0,0.0,False,985.04
2020-03-27,963.37,963.37,270100.21,270100.21,0.0,0.0,0.0,False,985.61
2020-03-28,964.01,964.01,271977.5,271977.5,0.0,0.0,0.0,False,986.18
2020-03-29,965.76,965.76,277152.16,277152.16,0.0,0.0,0.0,False,986.75
2020-03-30,969.04,969.04,286984.24,286984.24,0.0,0.0,0.0,False,987.31
2020-03-31,972.29,972.29,296899.2,296899.2,0.0,0.0,0.0,False,987.88
2020-04-01,974.32,974.32,303178.84,303178.84,0.0,0.0,0.0,False,988.45
2020-04-02,975.82,975.82,307858.32,307858.32,0.0,0.0,0.0,False,989.01
2020-04-03,977.03,977.03,311655.62,311655.62,0.0,0.0,0.0,False,989.58
2020-04-04,978.1,978.1,315031.8,315031.8,0.0,0.0,0.0,False,990.15
2020-04-05,979.18,979.18,318455.94,318455.94,0.0,0.0,0.0,False,990.72
2020-04-06,980.41,980.41,322377.18,322377.18,0.0,0.0,0.0,False,991.28
2020-04-07,981.55,981.55,326030.6,326030.6,0.0,0.0,0.0,False,991.85
2020-04-08,982.65,982.65,329574.2,329574.2,0.0,0.0,0.0,False,992.42
2020-04-09,983.78,983.78,333233.54,333233.54,0.0,0.0,0.0,False,992.98
2020-04-10,984.98,984.98,337142.78,337142.78,0.0,0.0,0.0,False,993.55
2020-04-11,986.19,986.19,341112.05,341112.05,0.0,0.0,0.0,False,994.12
2020-04-12,987.23,987.23,344542.99,344542.99,0.0,0.0,0.0,False,994.69
2020-04-13,988.11,988.11,347460.52,347460.52,0.0,0.0,0.0,False,995.25
2020-04-14,988.85,988.85,349926.2,349926.2,0.0,0.0,0.0,False,995.82
2020-04-15,989.57,989.57,352334.93,352334.93,0.0,0.0,0.0,False,996.39
2020-04-16,990.24,990.24,354583.08,354583.08,0.0,0.0,0.0,False,996.95
2020-04-17,990.87,990.87,356704.29,356704.29,0.0,0.0,0.0,False,997.52
2020-04-18,991.52,991.52,358901.68,358901.68,0.0,0.0,0.0,False,998.09
2020-04-19,992.12,992.12,360934.36,360934.36,0.0,0.0,0.0,False,998.66
2020-04-20,992.72,992.72,362976.16,362976.16,0.0,0.0,0.0,False,999.22
2020-04-21,993.34,993.34,365091.12,365091.12,0.0,0.0,0.0,False,999.79
2020-04-22,994.37,994.37,368618.69,368618.69,0.0,0.0,0.0,False,1000.36
2020-04-23,996.25,996.25,375106.0,375106.0,0.0,0.0,0.0,False,1000.93
2020-04-24,997.54,997.54,379594.06,379594.06,0.0,0.0,0.0,False,1001.49
2020-04-25,998.95,998.95,384528.75,384528.75,0.0,0.0,0.0,False,1002.06
2020-04-26,1000.24,1000.24,389076.6,389076.6,0.0,0.0,0.0,False,1002.63
2020-04-27,1001.65,1001.65,394078.4,394078.4,0.0,0.0,0.0,False,1003.19
2020-04-28,1003.05,1003.05,399077.6,399077.6,0.0,0.0,0.0,False,1003.76
2020-04-29,1004.26,1004.26,403428.6,403428.6,0.0,0.0,0.0,False,1004.33
2020-04-30,1005.42,1005.42,407623.76,407623.76,0.0,0.0,0.0,False,1004.9
2020-05-01,1005.7,1005.7,408639.6,408639.6,128.0,0.0,0.0,False,1005.46
2020-05-02,1005.95,1005.88,409546.6,409292.716,128.0,253.884,-0.07,False,1006.03
2020-05-03,1006.32,1006.181,410894.08,410386.311,128.0,507.769,-0.139,False,1006.6
2020-05-04,1006.5,1006.291,411550.0,410788.347,128.0,761.653,-0.209,False,1007.16
2020-05-05,1006.57,1006.291,411805.08,410789.543,128.0,1015.537,-0.279,False,1007.73
2020-05-06,1006.7,1006.352,412278.8,411009.379,128.0,1269.421,-0.348,False,1008.3
2020-05-07,1006.74,1006.322,412424.56,410901.254,128.0,1523.306,-0.418,False,1008.87
2020-05-08,1006.75,1006.262,412461.0,410683.81,128.0,1777.19,-0.488,False,1009.43
2020-05-09,1006.7,1006.143,412278.8,410247.726,128.0,2031.074,-0.557,False,1010.0
2020-05-10,1006.6,1005.973,411914.4,409629.441,128.0,2284.959,-0.627,False,1010.0
2020-05-11,1006.48,1005.782,411477.12,408938.277,128.0,2538.843,-0.698,False,1010.0
2020-05-12,1006.37,1005.602,411076.28,408283.553,128.0,2792.727,-0.768,False,1010.0
2020-05-13,1006.38,1005.542,411112.72,408066.108,128.0,3046.612,-0.838,False,1010.0
2020-05-14,1006.61,1005.703,411950.84,408650.344,128.0,3300.496,-0.907,False,1010.0
2020-05-15,1007.09,1006.115,413701.49,410147.11,128.0,3554.38,-0.975,False,1010.0
2020-05-16,1007.36,1006.317,414689.96,410881.696,128.0,3808.264,-1.043,False,1010.0
2020-05-17,1007.59,1006.478,415531.99,411469.841,128.0,4062.149,-1.112,False,1010.0
2020-05-18,1007.95,1006.77,416849.95,412533.917,128.0,4316.033,-1.18,False,1010.0
2020-05-19,1008.37,1007.123,418393.49,413823.573,128.0,4569.917,-1.247,False,1010.0
2020-05-20,1008.77,1007.456,419864.29,415040.488,128.0,4823.802,-1.314,False,1010.0
2020-05-21,1008.75,1007.366,419790.75,414713.064,128.0,5077.686,-1.384,False,1010.0
2020-05-22,1009.38,1007.931,422112.96,416781.39,128.0,5331.57,-1.449,False,1010.0
2020-05-23,1009.94,1008.425,424180.48,418595.025,128.0,5585.455,-1.515,False,1010.0
2020-05-24,1010.16,1008.577,424994.8,419155.461,128.0,5839.339,-1.583,False,1010.0
2020-05-25,1010.21,1008.559,425180.05,419086.827,128.0,6093.223,-1.651,False,1010.0
2020-05-26,1009.98,1008.258,424328.16,417981.053,128.0,6347.107,-1.722,False,1010.0
2020-05-27,1009.69,1007.897,423257.48,416656.488,128.0,6600.992,-1.793,False,1010.0
2020-05-28,1009.34,1007.475,421965.28,415110.404,128.0,6854.876,-1.865,False,1010.0
2020-05-29,1008.96,1007.022,420562.92,413454.16,128.0,7108.76,-1.938,False,1010.0
2020-05-30,1008.63,1006.62,419349.51,411986.865,128.0,7362.645,-2.01,False,1010.0
2020-05-31,1008.27,1006.187,418025.79,410409.261,128.0,7616.529,-2.083,False,1010.0
2020-06-01,1007.87,1005.713,416557.07,408686.657,206.0,7870.413,-2.157,False,1010.0
2020-06-02,1007.74,1005.469,416081.14,407802.132,206.0,8279.008,-2.271,False,1010.0
2020-06-03,1007.4,1005.013,414836.4,406148.797,206.0,8687.603,-2.387,False,1010.0
2020-06-04,1007.2,1004.698,414104.2,405008.002,206.0,9096.198,-2.502,False,1010.0
2020-06-05,1006.86,1004.24,412861.84,403357.047,206.0,9504.793,-2.62,False,1010.0
2020-06-06,1006.75,1004.016,412461.0,402547.612,206.0,9913.388,-2.734,False,1010.0
2020-06-07,1006.68,1003.831,412205.92,401883.937,206.0,10321.983,-2.849,False,1010.0
2020-06-08,1006.69,1003.728,412242.36,401511.781,206.0,10730.579,-2.962,False,1010.0
2020-06-09,1006.92,1003.847,413080.48,401941.306,206.0,11139.174,-3.073,False,1010.0
2020-06-10,1007.36,1004.181,414689.96,403142.191,206.0,11547.769,-3.179,False,1010.0
2020-06-11,1007.45,1004.159,415019.45,403063.086,206.0,11956.364,-3.291,False,1010.0
2020-06-12,1007.5,1004.096,415202.5,402837.541,206.0,12364.959,-3.404,False,1010.0
2020-06-13,1007.62,1004.105,415641.82,402868.266,206.0,12773.554,-3.515,False,1010.0
2020-06-14,1008.17,1004.55,417658.09,404475.941,206.0,13182.149,-3.62,False,1010.0
2020-06-15,1009.53,1005.82,422666.76,409076.016,206.0,13590.744,-3.71,False,1010.0
2020-06-16,1010.98,1007.181,428032.9,414033.561,206.0,13999.339,-3.799,False,1010.0
2020-06-17,1011.91,1008.014,431491.29,417083.356,206.0,14407.934,-3.896,False,1010.0
2020-06-18,1012.34,1008.339,433095.22,418278.691,206.0,14816.529,-4.001,False,1010.0
2020-06-19,1012.53,1008.421,433804.49,418579.366,206.0,15225.124,-4.109,False,1010.0
2020-06-20,1012.58,1008.36,433991.14,418357.421,206.0,15633.719,-4.22,False,1010.0
2020-06-21,1012.34,1008.005,433095.22,417052.906,206.0,16042.314,-4.335,False,1010.0
2020-06-22,1012.01,1007.557,431863.33,415412.421,206.0,16450.909,-4.453,False,1010.0
2020-06-23,1011.62,1007.05,430412.78,413553.276,206.0,16859.504,-4.57,False,1010.0
2020-06-24,1011.19,1006.499,428813.61,411545.511,206.0,17268.099,-4.691,False,1010.0
2020-06-25,1010.72,1005.908,427069.6,409392.906,206.0,17676.694,-4.812,False,1010.0
2020-06-26,1010.2,1005.264,425143.0,407057.711,206.0,18085.289,-4.936,False,1010.0
2020-06-27,1009.9,1004.845,424032.8,405538.916,206.0,18493.884,-5.055,False,1010.0
2020-06-28,1009.77,1004.598,423552.84,404650.361,206.0,18902.479,-5.172,False,1010.0
2020-06-29,1009.61,1004.322,422962.12,403651.046,206.0,19311.074,-5.288,False,1010.0
2020-06-30,1009.46,1004.055,422408.32,402688.651,206.0,19719.669,-5.405,False,1010.0
2020-07-01,1009.33,1003.808,421928.36,401800.096,308.0,20128.264,-5.522,False,1010.0
2020-07-02,1009.19,1003.494,421411.48,400672.306,308.0,20739.174,-5.696,False,1010.0
2020-07-03,1009.07,1003.201,420968.44,399618.357,308.0,21350.083,-5.869,False,1010.0
2020-07-04,1008.95,1002.907,420526.15,398565.158,308.0,21960.992,-6.043,False,1010.0
2020-07-05,1008.83,1002.613,420084.91,397513.009,308.0,22571.901,-6.217,False,1010.0
2020-07-06,1008.69,1002.298,419570.13,396387.32,308.0,23182.81,-6.392,False,1010.0
2020-07-07,1008.55,1001.983,419055.35,395261.631,308.0,23793.719,-6.567,False,1010.0
2020-07-08,1008.4,1001.656,418503.8,394099.172,308.0,24404.628,-6.744,False,1010.0
2020-07-09,1008.21,1001.288,417805.17,392789.633,308.0,25015.537,-6.922,False,1010.0
2020-07-10,1007.99,1000.888,416996.39,391369.944,308.0,25626.446,-7.102,False,1010.0
2020-07-11,1007.73,1000.446,416044.53,389807.175,308.0,26237.355,-7.284,False,1010.0
2020-07-12,1007.49,1000.026,415165.89,388317.626,308.0,26848.264,-7.464,False,1010.0
2020-07-13,1007.21,999.561,414140.81,386681.636,308.0,27459.174,-7.649,False,1010.0
2020-07-14,1006.93,999.097,413116.92,385046.837,308.0,28070.083,-7.833,False,1010.0
2020-07-15,1006.64,998.622,412060.16,383379.168,308.0,28680.992,-8.018,False,1010.0
2020-07-16,1006.34,998.136,410966.96,381675.059,308.0,29291.901,-8.204,False,1010.0
2020-07-17,1006.03,997.638,409837.32,379934.51,308.0,29902.81,-8.392,False,1010.0
2020-07-18,1005.71,997.13,408675.88,378162.161,308.0,30513.719,-8.58,False,1010.0
2020-07-19,1005.39,996.62,407514.92,376390.292,308.0,31124.628,-8.77,False,1010.0
2020-07-20,1005.07,996.11,406353.96,374618.423,308.0,31735.537,-8.96,False,1010.0
2020-07-21,1004.7,995.546,405017.0,372670.554,308.0,32346.446,-9.154,False,1010.0
2020-07-22,1004.33,994.983,403681.3,370723.945,308.0,32957.355,-9.347,False,1010.0
2020-07-23,1003.96,994.416,402346.32,368778.056,308.0,33568.264,-9.544,False,1010.0
2020-07-24,1003.53,993.788,400801.76,366622.586,308.0,34179.174,-9.742,False,1010.0
2020-07-25,1003.13,993.189,399364.96,364574.877,308.0,34790.083,-9.941,False,1010.0
2020-07-26,1002.72,992.579,397897.0,362496.008,308.0,35400.992,-10.141,False,1010.0
2020-07-27,1002.29,991.947,396359.75,360347.849,308.0,36011.901,-10.343,False,1010.0
2020-07-28,1001.85,991.303,394789.6,358166.79,308.0,36622.81,-10.547,False,1010.0
2020-07-29,1001.43,990.679,393296.08,356062.361,308.0,37233.719,-10.751,False,1010.0
2020-07-30,1001.01,990.054,391802.56,353957.932,308.0,37844.628,-10.956,False,1010.0
2020-07-31,1000.59,989.428,390315.6,351860.063,308.0,38455.537,-11.162,False,1010.0
2020-08-01,1000.23,988.865,389041.2,349974.754,267.0,39066.446,-11.365,False,1010.0
2020-08-02,999.83,988.282,387628.09,348032.057,267.0,39596.033,-11.548,False,1010.0
2020-08-03,999.42,987.687,386183.66,346058.04,267.0,40125.62,-11.733,False,1010.0
2020-08-04,999.0,987.081,384704.0,344048.793,267.0,40655.207,-11.919,False,1010.0
2020-08-05,998.59,986.484,383266.95,342082.157,267.0,41184.793,-12.106,False,1010.0
2020-08-06,998.23,985.94,382005.15,340290.77,267.0,41714.38,-12.29,False,1010.0
2020-08-07,997.84,985.363,380640.76,338396.793,267.0,42243.967,-12.477,False,1010.0
2020-08-08,997.46,984.796,379314.94,336541.386,267.0,42773.554,-12.664,False,1010.0
2020-08-09,997.07,984.216,377954.23,334651.09,267.0,43303.14,-12.854,False,1010.0
2020-08-10,996.68,983.636,376598.96,332766.233,267.0,43832.727,-13.044,False,1010.0
2020-08-11,996.29,983.055,375244.88,330882.566,267.0,44362.314,-13.235,False,1010.0
2020-08-12,995.91,982.483,373927.14,329035.239,267.0,44891.901,-13.427,False,1010.0
2020-08-13,995.51,981.89,372545.54,327124.052,267.0,45421.488,-13.62,False,1010.0
2020-08-14,995.1,981.285,371129.4,325178.326,267.0,45951.074,-13.815,False,1010.0
2020-08-15,994.7,980.69,369752.9,323272.239,267.0,46480.661,-14.01,False,1010.0
2020-08-16,994.3,980.094,368378.1,321367.852,267.0,47010.248,-14.206,False,1010.0
2020-08-17,993.88,979.476,366936.84,319397.005,267.0,47539.835,-14.404,False,1010.0
2020-08-18,993.48,978.879,365569.64,317500.219,267.0,48069.421,-14.601,False,1010.0
2020-08-19,993.07,978.27,364168.26,315569.252,267.0,48599.008,-14.8,False,1010.0
2020-08-20,992.64,977.639,362703.92,313575.325,267.0,49128.595,-15.001,False,1010.0
2020-08-21,992.23,977.028,361308.69,311650.508,267.0,49658.182,-15.202,False,1010.0
2020-08-22,991.82,976.417,359916.88,309729.111,267.0,50187.769,-15.403,False,1010.0
2020-08-23,991.4,975.794,358495.6,307778.245,267.0,50717.355,-15.606,False,1010.0
2020-08-24,991.02,975.214,357209.68,305962.738,267.0,51246.942,-15.806,False,1010.0
2020-08-25,990.59,974.579,355761.53,303985.001,267.0,51776.529,-16.011,False,1010.0
2020-08-26,990.13,973.911,354212.71,301906.594,267.0,52306.116,-16.219,False,1010.0
2020-08-27,989.68,973.252,352703.32,299867.618,267.0,52835.702,-16.428,False,1010.0
2020-08-28,989.23,972.593,351196.27,297830.981,267.0,53365.289,-16.637,False,1010.0
2020-08-29,988.76,971.91,349626.32,295731.444,267.0,53894.876,-16.85,False,1010.0
2020-08-30,988.32,971.259,348160.24,293735.777,267.0,54424.463,-17.061,False,1010.0
2020-08-31,987.71,970.422,346133.23,291179.18,267.0,54954.05,-17.288,False,1009.24
2020-09-01,986.8,969.256,343122.0,287638.364,166.0,55483.636,-17.544,False,1008.48
2020-09-02,985.91,968.176,340190.98,284378.087,166.0,55812.893,-17.734,False,1007.71
2020-09-03,985.07,967.149,337437.46,281295.311,166.0,56142.149,-17.921,False,1006.95
2020-09-04,984.23,966.121,334697.03,278225.625,166.0,56471.405,-18.109,False,1006.19
2020-09-05,983.33,965.025,331774.19,274973.529,166.0,56800.661,-18.305,False,1005.43
2020-09-06,982.43,963.927,328864.04,271734.123,166.0,57129.917,-18.503,False,1004.67
2020-09-07,981.55,962.848,326030.6,268571.426,166.0,57459.174,-18.702,False,1003.91
2020-09-08,980.57,961.655,322888.86,265100.43,166.0,57788.43,-18.915,False,1003.14
2020-09-09,979.63,960.502,319888.29,261770.604,166.0,58117.686,-19.128,False,1002.38
2020-09-10,978.72,959.379,316995.96,258549.018,166.0,58446.942,-19.341,False,1001.62
2020-09-11,977.79,958.23,314052.66,255276.462,166.0,58776.198,-19.56,False,1000.86
2020-09-12,976.88,957.098,311184.2,252078.745,166.0,59105.455,-19.782,False,1000.1
2020-09-13,975.94,955.926,308233.44,248798.729,166.0,59434.711,-20.014,False,999.33
2020-09-14,975.07,954.828,305513.82,245749.853,166.0,59763.967,-20.242,False,998.57
2020-09-15,974.14,953.656,302618.68,242525.457,166.0,60093.223,-20.484,False,997.81
2020-09-16,973.17,952.432,299612.49,239190.011,166.0,60422.479,-20.738,False,997.05
2020-09-17,972.18,951.182,296560.4,235808.664,166.0,60751.736,-20.998,False,996.29
2020-09-18,971.31,950.063,293891.84,232810.848,166.0,61080.992,-21.247,False,995.53
2020-09-19,970.37,948.86,291021.76,229611.512,166.0,61410.248,-21.51,False,994.76
2020-09-20,969.42,947.638,288136.02,226396.516,166.0,61739.504,-21.782,False,994.0
2020-09-21,968.44,946.375,285174.04,223105.28,166.0,62068.76,-22.065,False,993.24
2020-09-22,967.35,944.979,281897.0,219498.983,166.0,62398.017,-22.371,False,992.48
2020-09-23,966.35,943.68,278908.05,216180.777,166.0,62727.273,-22.67,False,991.72
2020-09-24,965.47,942.517,276292.02,213235.491,166.0,63056.529,-22.953,False,990.95
2020-09-25,964.25,940.948,272685.5,209299.715,166.0,63385.785,-23.302,False,990.19
2020-09-26,962.91,939.227,268752.65,205037.609,166.0,63715.041,-23.683,False,989.43
2020-09-27,961.43,937.334,264448.71,200404.412,166.0,64044.298,-24.096,False,988.67
2020-09-28,959.9,935.368,260038.0,195664.446,166.0,64373.554,-24.532,False,987.91
2020-09-29,958.36,933.376,255645.76,190942.95,166.0,64702.81,-24.984,False,987.14
2020-09-30,957.35,932.014,252790.0,187757.934,166.0,65032.066,-25.336,False,986.38
2020-10-01,955.56,929.689,247780.68,182419.358,0.0,65361.322,-25.871,False,985.62
2020-10-02,953.5,927.157,242100.0,176738.678,0.0,65361.322,-26.343,False,984.86
2020-10-03,951.76,924.998,237368.72,172007.398,0.0,65361.322,-26.762,False,984.1
2020-10-04,950.72,923.694,234569.16,169207.838,0.0,65361.322,-27.026,False,983.34
2020-10-05,949.68,922.381,231790.12,166428.798,0.0,65361.322,-27.299,False,982.57
2020-10-06,948.96,921.465,229876.52,164515.198,0.0,65361.322,-27.495,False,981.81
2020-10-07,948.24,920.547,227977.88,162616.558,0.0,65361.322,-27.693,False,981.05
2020-10-08,947.49,919.587,226009.82,160648.498,0.0,65361.322,-27.903,False,980.29
2020-10-09,946.73,918.612,224026.08,158664.758,0.0,65361.322,-28.118,False,979.53
2020-10-10,946.33,918.098,222987.68,157626.358,0.0,65361.322,-28.232,False,978.76
2020-10-11,946.19,917.918,222624.24,157262.918,0.0,65361.322,-28.272,False,978.0
2020-10-12,946.68,918.547,223896.28,158534.958,0.0,65361.322,-28.133,False,977.24
2020-10-13,947.53,919.639,226114.54,160753.218,0.0,65361.322,-27.891,False,976.48
2020-10-14,947.79,919.972,226795.22,161433.898,0.0,65361.322,-27.818,False,975.72
2020-10-15,947.64,919.78,226402.52,161041.198,0.0,65361.322,-27.86,False,974.96
2020-10-16,947.35,919.408,225643.3,160281.978,0.0,65361.322,-27.942,False,974.19
2020-10-17,947.01,918.971,224753.18,159391.858,0.0,65361.322,-28.039,False,973.43
2020-10-18,946.63,918.483,223766.48,158405.158,0.0,65361.322,-28.147,False,972.67
2020-10-19,946.24,917.982,222754.04,157392.718,0.0,65361.322,-28.258,False,971.91
2020-10-20,945.79,917.401,221589.62,156228.298,0.0,65361.322,-28.389,False,971.15
2020-10-21,945.34,916.821,220429.52,155068.198,0.0,65361.322,-28.519,False,970.38
2020-10-22,944.87,916.212,219220.33,153859.008,0.0,65361.322,-28.658,False,969.62
2020-10-23,944.41,915.617,218043.19,152681.868,0.0,65361.322,-28.793,False,968.86
2020-10-24,944.01,915.098,217019.59,151658.268,0.0,65361.322,-28.912,False,968.1
2020-10-25,943.57,914.527,215901.37,150540.048,0.0,65361.322,-29.043,False,967.34
2020-10-26,943.08,913.889,214656.28,149294.958,0.0,65361.322,-29.191,False,966.57
2020-10-27,942.6,913.265,213444.2,148082.878,0.0,65361.322,-29.335,False,965.81
2020-10-28,942.11,912.625,212208.42,146847.098,0.0,65361.322,-29.485,False,965.05
2020-10-29,941.61,911.975,210954.83,145593.508,0.0,65361.322,-29.635,False,964.29
2020-10-30,941.04,911.229,209528.12,144166.798,0.0,65361.322,-29.811,False,963.53
2020-10-31,940.53,910.563,208260.52,142899.198,0.0,65361.322,-29.967,False,962.77
