date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-02-27,764.54,764.54,32493.34,32493.34,0.0,0.0,0.0,False,789.88
2019-02-28,765.62,765.62,33375.56,33375.56,0.0,0.0,0.0,False,790.48
2019-03-01,766.88,766.88,34420.78,34420.78,0.0,0.0,0.0,False,791.09
2019-03-02,768.43,768.43,35729.62,35729.62,0.0,0.0,0.0,False,791.69
2019-03-03,769.99,769.99,37073.61,37073.61,0.0,0.0,0.0,False,792.3
2019-03-04,771.39,771.39,38301.06,38301.06,0.0,0.0,0.0,False,792.9
2019-03-05,772.66,772.66,39434.9,39434.9,0.0,0.0,0.0,False,793.51
2019-03-06,774.09,774.09,40734.53,40734.53,0.0,0.0,0.0,False,794.11
2019-03-07,775.88,775.88,42396.92,42396.92,0.0,0.0,0.0,False,794.72
2019-03-08,777.53,777.53,43968.22,43968.22,0.0,0.0,0.0,False,795.32
2019-03-09,778.98,778.98,45381.62,45381.62,0.0,0.0,0.0,False,795.93
2019-03-10,780.28,780.28,46672.96,46672.96,0.0,0.0,0.0,False,796.53
2019-03-11,781.5,781.5,47906.0,47906.0,0.0,0.0,0.0,False,797.13
2019-03-12,783.93,783.93,50429.71,50429.71,0.0,0.0,0.0,False,797.74
2019-03-13,786.59,786.59,53295.11,53295.11,0.0,0.0,0.0,False,798.34
2019-03-14,788.64,788.64,55588.54,55588.54,0.0,0.0,0.0,False,798.95
2019-03-15,790.38,790.38,57587.18,57587.18,0.0,0.0,0.0,False,799.55
2019-03-16,792.56,792.56,60152.58,60152.58,0.0,0.0,0.0,False,800.16
2019-03-17,795.09,795.09,63217.11,63217.11,0.0,0.0,0.0,False,800.76
2019-03-18,797.97,797.97,66827.95,66827.95,0.0,0.0,0.0,False,801.37
2019-03-19,800.94,800.94,70684.08,70684.08,0.0,0.0,0.0,False,801.97
2019-03-20,803.8,803.8,74529.2,74529.2,0.0,0.0,0.0,False,802.57
2019-03-21,806.07,806.07,77671.11,77671.11,0.0,0.0,0.0,False,803.18
2019-03-22,807.94,807.94,80325.0,80325.0,0.0,0.0,0.0,False,803.78
2019-03-23,809.88,809.88,83142.6,83142.6,0.0,0.0,0.0,False,804.39
2019-03-24,811.49,811.49,85536.09,85536.09,0.0,0.0,0.0,False,804.99
2019-03-25,812.8,812.8,87517.3,87517.3,0.0,0.0,0.0,False,805.6
2019-03-26,814.12,814.12,89542.4,89542.4,0.0,0.0,0.0,False,806.2
2019-03-27,814.96,814.96,90845.78,90845.78,0.0,0.0,0.0,False,806.81
2019-03-28,815.51,815.51,91705.68,91705.68,0.0,0.0,0.0,False,807.41
2019-03-29,815.93,815.93,92365.75,92365.75,0.0,0.0,0.0,False,808.02
2019-03-30,816.27,816.27,92902.2,92902.2,0.0,0.0,0.0,False,808.62
2019-03-31,816.55,816.55,93345.25,93345.25,0.0,0.0,0.0,False,808.62
2019-04-01,816.88,816.88,93868.92,93868.92,0.0,0.0,0.0,False,809.15
2019-04-02,817.47,817.47,94808.99,94808.99,0.0,0.0,0.0,False,809.67
2019-04-03,818.19,818.19,95962.93,95962.93,0.0,0.0,0.0,False,810.2
2019-04-04,818.71,818.71,96801.17,96801.17,0.0,0.0,0.0,False,810.73
2019-04-05,819.28,819.28,97724.82,97724.82,0.0,0.0,0.0,False,811.26
2019-04-06,819.49,819.49,98066.42,98066.42,0.0,0.0,0.0,False,811.78
2019-04-07,825.38,825.38,107903.08,107903.08,0.0,0.0,0.0,False,812.31
2019-04-08,831.65,831.65,118906.5,118906.5,0.0,0.0,0.0,False,812.84
2019-04-09,834.18,834.18,123490.94,123490.94,0.0,0.0,0.0,False,813.36
2019-04-10,832.19,832.19,119878.18,119878.18,0.0,0.0,0.0,False,813.89
2019-04-11,832.07,832.07,119661.97,119661.97,0.0,0.0,0.0,False,814.42
2019-04-12,831.34,831.34,118350.38,118350.38,0.0,0.0,0.0,False,814.94
2019-04-13,829.78,829.78,115570.26,115570.26,0.0,0.0,0.0,False,815.47
2019-04-14,828.32,828.32,112997.44,112997.44,0.0,0.0,0.0,False,816.0
2019-04-15,826.83,826.83,110401.09,110401.09,0.0,0.0,0.0,False,816.53
2019-04-16,825.11,825.11,107441.48,107441.48,0.0,0.0,0.0,False,817.05
2019-04-17,823.47,823.47,104660.58,104660.58,0.0,0.0,0.0,False,817.58
2019-04-18,822.29,822.29,102682.22,102682.22,0.0,0.0,0.0,False,818.11
2019-04-19,821.77,821.77,101816.57,101816.57,0.0,0.0,0.0,False,818.63
2019-04-20,821.91,821.91,102049.24,102049.24,0.0,0.0,0.0,False,819.16
2019-04-21,822.25,822.25,102615.5,102615.5,0.0,0.0,0.0,False,819.69
2019-04-22,822.6,822.6,103200.2,103200.2,0.0,0.0,0.0,False,820.21
2019-04-23,823.01,823.01,103887.19,103887.19,0.0,0.0,0.0,False,820.74
2019-04-24,823.41,823.41,104559.54,104559.54,0.0,0.0,0.0,False,821.27
2019-04-25,823.76,823.76,105149.58,105149.58,0.0,0.0,0.0,False,821.79
2019-04-26,824.04,824.04,105622.78,105622.78,0.0,0.0,0.0,False,822.32
2019-04-27,824.24,824.24,105961.4,105961.4,0.0,0.0,0.0,False,822.85
2019-04-28,824.43,824.43,106283.61,106283.61,0.0,0.0,0.0,False,823.38
2019-04-29,824.63,824.63,106623.36,106623.36,0.0,0.0,0.0,False,823.9
2019-04-30,824.88,824.88,107049.02,107049.02,0.0,0.0,0.0,False,824.43
2019-05-01,825.08,825.08,107390.26,107390.26,49.0,0.0,0.0,False,824.96
2019-05-02,825.26,825.203,107697.8,107600.61,49.0,97.19,-0.057,False,825.48
2019-05-03,825.42,825.306,107971.56,107777.18,49.0,194.38,-0.114,False,826.01
2019-05-04,825.57,825.4,108228.65,107937.08,49.0,291.57,-0.17,False,826.54
2019-05-05,825.71,825.483,108468.88,108080.12,49.0,388.76,-0.227,False,827.07
2019-05-06,825.79,825.507,108606.32,108120.37,49.0,485.95,-0.283,False,827.59
2019-05-07,825.77,825.43,108571.96,107988.82,49.0,583.14,-0.34,False,828.12
2019-05-08,825.76,825.363,108554.78,107874.449,49.0,680.331,-0.397,False,828.65
2019-05-09,825.74,825.286,108520.42,107742.899,49.0,777.521,-0.454,False,829.17
2019-05-10,825.68,825.169,108417.38,107542.669,49.0,874.711,-0.511,False,829.7
2019-05-11,825.62,825.052,108314.42,107342.519,49.0,971.901,-0.568,False,829.7
2019-05-12,825.56,824.935,108211.5,107142.409,49.0,1069.091,-0.625,False,829.7
2019-05-13,825.49,824.807,108091.47,106925.189,49.0,1166.281,-0.683,False,829.7
2019-05-14,825.41,824.67,107954.43,106690.959,49.0,1263.471,-0.74,False,829.7
2019-05-15,825.38,824.582,107903.08,106542.419,49.0,1360.661,-0.798,False,829.7
2019-05-16,825.36,824.505,107868.86,106411.009,49.0,1457.851,-0.855,False,829.7
2019-05-17,825.38,824.468,107903.08,106348.039,49.0,1555.041,-0.912,False,829.7
2019-05-18,825.35,824.38,107851.75,106199.519,49.0,1652.231,-0.97,False,829.7
2019-05-19,825.34,824.313,107834.64,106085.219,49.0,1749.421,-1.027,False,829.7
2019-05-20,825.3,824.215,107766.2,105919.588,49.0,1846.612,-1.085,False,829.7
2019-05-21,825.26,824.118,107697.8,105753.998,49.0,1943.802,-1.142,False,829.7
2019-05-22,825.24,824.04,107663.6,105622.608,49.0,2040.992,-1.2,False,829.7
2019-05-23,825.26,824.003,107697.8,105559.618,49.0,2138.182,-1.257,False,829.7
2019-05-24,825.23,823.915,107646.5,105411.128,49.0,2235.372,-1.315,False,829.7
2019-05-25,825.23,823.857,107646.5,105313.938,49.0,2332.562,-1.373,False,829.7
2019-05-26,825.25,823.82,107680.7,105250.948,49.0,2429.752,-1.43,False,829.7
2019-05-27,825.28,823.793,107732.0,105205.058,49.0,2526.942,-1.487,False,829.7
2019-05-28,825.27,823.725,107714.9,105090.768,49.0,2624.132,-1.545,False,829.7
2019-05-29,825.22,823.617,107629.4,104908.078,49.0,2721.322,-1.603,False,829.7
2019-05-30,825.15,823.488,107509.8,104691.288,49.0,2818.512,-1.662,False,829.7
2019-05-31,825.07,823.349,107373.19,104457.488,49.0,2915.702,-1.721,False,829.7
2019-06-01,824.98,823.2,107219.58,104206.687,75.0,3012.893,-1.78,False,829.7
2019-06-02,824.87,823.0,107031.98,103870.327,75.0,3161.653,-1.87,False,829.7
2019-06-03,824.75,822.789,106827.6,103517.187,75.0,3310.413,-1.961,False,829.7
2019-06-04,824.62,822.568,106606.34,103147.166,75.0,3459.174,-2.052,False,829.7
2019-06-05,824.47,822.327,106351.49,102743.556,75.0,3607.934,-2.143,False,829.7
2019-06-06,824.34,822.105,106130.94,102374.246,75.0,3756.694,-2.235,False,829.7
2019-06-07,824.28,821.955,106029.2,102123.745,75.0,3905.455,-2.325,False,829.7
2019-06-08,824.18,821.763,105859.74,101805.525,75.0,4054.215,-2.417,False,829.7
2019-06-09,824.05,821.541,105639.7,101436.725,75.0,4202.975,-2.509,False,829.7
2019-06-10,823.92,821.319,105419.82,101068.084,75.0,4351.736,-2.601,False,829.7
2019-06-11,823.77,821.075,105166.46,100665.964,75.0,4500.496,-2.695,False,829.7
2019-06-12,823.62,820.832,104913.34,100264.084,75.0,4649.256,-2.788,False,829.7
2019-06-13,823.45,820.567,104626.9,99828.883,75.0,4798.017,-2.883,False,829.7
2019-06-14,823.28,820.302,104340.78,99394.003,75.0,4946.777,-2.978,False,829.7
2019-06-15,823.11,820.037,104055.1,98959.563,75.0,5095.537,-3.073,False,829.7
2019-06-16,822.93,819.761,103752.94,98508.642,75.0,5244.298,-3.169,False,829.7
2019-06-17,822.76,819.495,103468.0,98074.942,75.0,5393.058,-3.265,False,829.7
2019-06-18,822.57,819.208,103150.04,97608.222,75.0,5541.818,-3.362,False,829.7
2019-06-19,822.38,818.921,102832.5,97141.921,75.0,5690.579,-3.459,False,829.7
2019-06-20,822.19,818.633,102515.44,96676.101,75.0,5839.339,-3.557,False,829.7
2019-06-21,822.0,818.344,102199.0,96210.901,75.0,5988.099,-3.656,False,829.7
2019-06-22,821.81,818.055,101883.02,95746.16,75.0,6136.86,-3.755,False,829.7
2019-06-23,821.62,817.766,101567.58,95281.96,75.0,6285.62,-3.854,False,829.7
2019-06-24,821.42,817.465,101236.04,94801.66,75.0,6434.38,-3.955,False,829.7
2019-06-25,821.22,817.165,100905.08,94321.94,75.0,6583.14,-4.055,False,829.7
2019-06-26,821.04,816.884,100607.74,93875.839,75.0,6731.901,-4.156,False,829.7
2019-06-27,820.89,816.635,100360.32,93479.659,75.0,6880.661,-4.255,False,829.7
2019-06-28,820.72,816.364,100080.24,93050.819,75.0,7029.421,-4.356,False,829.7
2019-06-29,820.53,816.072,99767.79,92589.608,75.0,7178.182,-4.458,False,829.7
2019-06-30,820.33,815.769,99439.33,92112.388,75.0,7326.942,-4.561,False,829.7
2019-07-01,820.13,815.465,99111.54,91635.838,111.0,7475.702,-4.665,False,829.7
2019-07-02,819.94,815.126,98800.6,91104.732,111.0,7695.868,-4.814,False,829.7
2019-07-03,819.75,814.786,98490.3,90574.267,111.0,7916.033,-4.964,False,829.7
2019-07-04,819.54,814.423,98147.86,90011.662,111.0,8136.198,-5.117,False,829.7
2019-07-05,819.33,814.06,97806.08,89449.716,111.0,8356.364,-5.27,False,829.7
2019-07-06,819.12,813.696,97465.06,88888.531,111.0,8576.529,-5.424,False,829.7
2019-07-07,818.91,813.331,97124.69,88327.996,111.0,8796.694,-5.579,False,829.7
2019-07-08,818.7,812.965,96785.0,87768.14,111.0,9016.86,-5.735,False,829.7
2019-07-09,818.48,812.587,96429.96,87192.935,111.0,9237.025,-5.893,False,829.7
2019-07-10,818.26,812.208,96075.54,86618.35,111.0,9457.19,-6.052,False,829.7
2019-07-11,817.97,811.753,95609.55,85932.195,111.0,9677.355,-6.217,False,829.7
2019-07-12,817.39,810.987,94681.24,84783.719,111.0,9897.521,-6.403,False,829.7
2019-07-13,816.7,810.099,93583.1,83465.414,111.0,10117.686,-6.601,False,829.7
2019-07-14,,,,,111.0,10337.851,,False,829.7
2019-07-15,,,,,111.0,10558.017,,False,829.7
2019-07-16,,,,,111.0,10778.182,,False,829.7
2019-07-17,,,,,111.0,10998.347,,False,829.7
2019-07-18,,,,,111.0,11218.512,,False,829.7
2019-07-19,,,,,111.0,11438.678,,False,829.7
2019-07-20,,,,,111.0,11658.843,,False,829.7
2019-07-21,,,,,111.0,11879.008,,False,829.7
2019-07-22,,,,,111.0,12099.174,,False,829.7
2019-07-23,,,,,111.0,12319.339,,False,829.7
2019-07-24,,,,,111.0,12539.504,,False,829.7
2019-07-25,,,,,111.0,12759.669,,False,829.7
2019-07-26,810.21,800.914,83629.28,70649.445,111.0,12979.835,-9.296,False,829.7
2019-07-27,809.72,800.198,82907.48,69707.48,111.0,13200.0,-9.522,False,829.7
2019-07-28,809.22,799.468,82175.68,68755.515,111.0,13420.165,-9.752,False,829.7
2019-07-29,808.69,798.702,81405.53,67765.199,111.0,13640.331,-9.988,False,829.7
2019-07-30,808.15,797.921,80626.6,66766.104,111.0,13860.496,-10.229,False,829.7
2019-07-31,807.61,797.138,79852.5,65771.839,111.0,14080.661,-10.472,False,829.7
2019-08-01,807.21,796.51,79282.13,64981.304,98.0,14300.826,-10.7,False,829.7
2019-08-02,806.96,796.071,78926.94,64431.733,98.0,14495.207,-10.889,False,829.7
2019-08-03,806.7,795.618,78558.6,63869.013,98.0,14689.587,-11.082,False,829.7
2019-08-04,806.41,795.129,78149.2,63265.233,98.0,14883.967,-11.281,False,829.7
2019-08-05,806.17,794.696,77811.48,62733.133,98.0,15078.347,-11.474,False,829.7
2019-08-06,805.89,794.215,77418.8,62146.073,98.0,15272.727,-11.675,False,829.7
2019-08-07,805.63,793.755,77055.38,61588.273,98.0,15467.107,-11.875,False,829.7
2019-08-08,805.37,793.294,76693.17,61031.682,98.0,15661.488,-12.076,False,829.7
2019-08-09,805.12,792.843,76346.04,60490.172,98.0,15855.868,-12.277,False,829.7
2019-08-10,804.87,792.39,75999.84,59949.592,98.0,16050.248,-12.48,False,829.7
2019-08-11,804.63,791.947,75668.47,59423.842,98.0,16244.628,-12.683,False,829.7
2019-08-12,804.37,791.479,75310.55,58871.542,98.0,16439.008,-12.891,False,829.7
2019-08-13,804.09,790.985,74926.1,58292.712,98.0,16633.388,-13.105,False,829.7
2019-08-14,803.82,790.502,74556.54,57728.771,98.0,16827.769,-13.318,False,829.7
2019-08-15,803.5,789.957,74119.9,57097.751,98.0,17022.149,-13.543,False,829.7
2019-08-16,803.22,789.458,73739.16,56522.631,98.0,17216.529,-13.762,False,829.7
2019-08-17,802.94,788.956,73359.56,55948.651,98.0,17410.909,-13.984,False,829.7
2019-08-18,802.64,788.429,72954.16,55348.871,98.0,17605.289,-14.211,False,829.7
2019-08-19,802.37,787.935,72590.58,54790.911,98.0,17799.669,-14.435,False,829.7
2019-08-20,802.08,787.414,72201.4,54207.35,98.0,17994.05,-14.666,False,829.7
2019-08-21,801.84,786.95,71880.24,53691.81,98.0,18188.43,-14.89,False,829.7
2019-08-22,801.61,786.495,71573.33,53190.52,98.0,18382.81,-15.115,False,829.7
2019-08-23,800.9,785.451,70631.2,52054.01,98.0,18577.19,-15.449,False,829.7
2019-08-24,800.02,784.188,69474.74,50703.17,98.0,18771.57,-15.832,False,829.7
2019-08-25,799.11,782.878,68291.73,49325.78,98.0,18965.95,-16.232,False,829.7
2019-08-26,798.2,781.554,67121.7,47961.369,98.0,19160.331,-16.646,False,829.7
2019-08-27,797.28,780.204,65951.2,46596.489,98.0,19354.711,-17.076,False,829.7
2019-08-28,796.35,778.828,64780.85,45231.759,98.0,19549.091,-17.522,False,829.7
2019-08-29,795.41,777.426,63611.67,43868.199,98.0,19743.471,-17.984,False,829.7
2019-08-30,794.47,776.01,62457.37,42519.519,98.0,19937.851,-18.46,False,829.7
2019-08-31,793.51,774.552,61292.27,41160.039,98.0,20132.231,-18.958,False,828.91
2019-09-01,792.56,773.093,60152.58,39825.968,63.0,20326.612,-19.467,False,828.05
2019-09-02,791.58,771.659,58990.74,38539.17,63.0,20451.57,-19.921,False,827.18
2019-09-03,790.61,770.225,57854.55,37278.021,63.0,20576.529,-20.385,False,826.32
2019-09-04,789.62,768.755,56708.9,36007.412,63.0,20701.488,-20.865,False,825.45
2019-09-05,788.67,767.328,55622.62,34796.174,63.0,20826.446,-21.342,False,824.59
2019-09-06,787.67,765.822,54493.8,33542.395,63.0,20951.405,-21.848,False,823.72
2019-09-07,786.69,764.337,53405.1,32328.736,63.0,21076.364,-22.353,False,822.86
2019-09-08,785.77,762.923,52399.48,31198.158,63.0,21201.322,-22.847,False,821.99
2019-09-09,784.95,761.638,51515.4,30189.119,63.0,21326.281,-23.312,False,821.13
2019-09-10,784.07,760.26,50577.83,29126.59,63.0,21451.24,-23.81,False,820.27
2019-09-11,783.1,758.74,49557.5,27981.302,63.0,21576.198,-24.36,False,819.4
2019-09-12,782.08,757.136,48500.12,26798.963,63.0,21701.157,-24.944,False,818.54
2019-09-13,781.04,755.49,47438.62,25612.504,63.0,21826.116,-25.55,False,817.67
2019-09-14,779.98,753.798,46372.94,24421.866,63.0,21951.074,-26.182,False,816.81
2019-09-15,779.04,752.262,45440.7,23364.667,63.0,22076.033,-26.778,False,815.94
2019-09-16,778.36,751.09,44773.62,22572.628,63.0,22200.992,-27.27,False,815.08
2019-09-17,777.5,749.647,43939.3,21613.35,63.0,22325.95,-27.853,False,814.21
2019-09-18,776.83,748.471,43296.45,20845.541,63.0,22450.909,-28.359,False,813.35
2019-09-19,776.09,747.179,42594.58,20018.712,63.0,22575.868,-28.911,False,812.48
2019-09-20,775.14,745.557,41704.94,19004.114,63.0,22700.826,-29.583,False,811.62
2019-09-21,774.11,743.794,40752.88,17927.095,63.0,22825.785,-30.316,False,810.76
2019-09-22,773.08,742.015,39814.0,16863.256,63.0,22950.744,-31.065,False,809.89
2019-09-23,772.15,740.371,38977.3,15901.598,63.0,23075.702,-31.779,False,809.03
2019-09-24,771.15,738.598,38089.1,14888.439,63.0,23200.661,-32.552,False,808.16
2019-09-25,770.08,736.683,37151.9,13826.28,63.0,23325.62,-33.397,False,807.3
2019-09-26,769.0,734.693,36217.8,12767.221,63.0,23450.579,-34.307,False,806.43
2019-09-27,767.89,732.593,35270.54,11695.003,63.0,23575.537,-35.297,False,805.57
2019-09-28,766.99,730.802,34512.83,10812.334,63.0,23700.496,-36.188,False,804.7
2019-09-29,766.18,729.11,33838.04,10012.585,63.0,23825.455,-37.07,False,803.84
2019-09-30,765.2,727.049,33030.9,9080.487,63.0,23950.413,-38.151,False,802.5
2019-10-01,764.14,724.738,32170.04,8094.668,0.0,24075.372,-39.402,False,801.15
2019-10-02,763.04,722.572,31291.22,7215.848,0.0,24075.372,-40.468,False,799.81
2019-10-03,761.78,719.975,30300.2,6224.828,0.0,24075.372,-41.805,False,798.46
2019-10-04,760.39,716.879,29225.95,5150.578,0.0,24075.372,-43.511,False,797.12
2019-10-05,758.98,713.443,28160.36,4084.988,0.0,24075.372,-45.537,False,795.77
2019-10-06,757.49,709.334,27057.88,2982.508,0.0,24075.372,-48.156,False,794.43
2019-10-07,756.0,704.327,25977.2,1901.828,0.0,24075.372,-51.673,False,793.08
2019-10-08,754.55,697.959,24947.4,872.028,0.0,24075.372,-56.591,False,791.74
2019-10-09,753.81,693.137,24430.55,355.178,0.0,24075.372,-60.673,False,790.39
2019-10-10,753.31,682.556,24084.11,8.738,0.0,24075.372,-70.754,False,789.05
2019-10-11,753.0,672.0,23870.3,0.0,0.0,24075.372,-81.0,True,787.7
2019-10-12,752.62,672.0,23609.5,0.0,0.0,24075.372,-80.62,True,786.36
2019-10-13,752.24,672.0,23349.98,0.0,0.0,24075.372,-80.24,True,785.01
2019-10-14,751.82,672.0,23064.66,0.0,0.0,24075.372,-79.82,True,783.67
2019-10-15,751.23,672.0,22666.56,0.0,0.0,24075.372,-79.23,True,782.32
2019-10-16,749.93,672.0,21799.93,0.0,0.0,24075.372,-77.93,True,780.98
2019-10-17,747.77,672.0,20394.83,0.0,0.0,24075.372,-75.77,True,779.63
2019-10-18,745.59,672.0,19024.62,0.0,0.0,24075.372,-73.59,True,778.29
2019-10-19,744.38,672.0,18282.34,0.0,0.0,24075.372,-72.38,True,776.94
2019-10-20,743.04,672.0,17473.56,0.0,0.0,24075.372,-71.04,True,775.6
2019-10-21,741.64,672.0,16642.26,0.0,0.0,24075.372,-69.64,True,774.25
2019-10-22,741.05,672.0,16296.3,0.0,0.0,24075.372,-69.05,True,772.91
2019-10-23,740.52,672.0,15987.92,0.0,0.0,24075.372,-68.52,True,771.56
2019-10-24,739.94,672.0,15652.9,0.0,0.0,24075.372,-67.94,True,770.22
2019-10-25,739.91,672.0,15635.65,0.0,0.0,24075.372,-67.91,True,768.87
2019-10-26,739.89,672.0,15624.15,0.0,0.0,24075.372,-67.89,True,767.53
2019-10-27,739.84,672.0,15595.4,0.0,0.0,24075.372,-67.84,True,766.18
2019-10-28,739.84,672.0,15595.4,0.0,0.0,24075.372,-67.84,True,764.84
2019-10-29,739.84,672.0,15595.4,0.0,0.0,24075.372,-67.84,True,763.49
2019-10-30,739.85,672.0,15601.15,0.0,0.0,24075.372,-67.85,True,762.15
2019-10-31,739.83,672.0,15589.65,0.0,0.0,24075.372,-67.83,True,760.04
2019-11-01,739.81,672.0,15578.15,0.0,0.0,24075.372,-67.81,True,757.75
2019-11-02,739.78,672.0,15560.94,0.0,0.0,24075.372,-67.78,True,755.47
2019-11-03,738.11,672.0,14614.3,0.0,0.0,24075.372,-66.11,True,753.18
2019-11-04,731.3,672.0,11055.0,0.0,0.0,24075.372,-59.3,True,750.9
2019-11-05,723.85,672.0,7729.9,0.0,0.0,24075.372,-51.85,True,748.61
2019-11-06,715.38,672.0,4670.06,0.0,0.0,24075.372,-43.38,True,746.33
2019-11-07,704.57,672.0,1948.61,0.0,0.0,24075.372,-32.57,True,744.04
2019-11-08,677.8,672.0,0.072,0.0,0.0,24075.372,-5.8,True,741.75
2019-11-09,677.79,672.0,0.072,0.0,0.0,24075.372,-5.79,True,739.47
2019-11-10,677.78,672.0,0.072,0.0,0.0,24075.372,-5.78,True,737.18
2019-11-11,677.77,672.0,0.072,0.0,0.0,24075.372,-5.77,True,734.9
2019-11-12,677.77,672.0,0.072,0.0,0.0,24075.372,-5.77,True,732.61
2019-11-13,677.76,672.0,0.072,0.0,0.0,24075.372,-5.76,True,730.33
2019-11-14,677.74,672.0,0.072,0.0,0.0,24075.372,-5.74,True,728.04
