date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-02-11,787.06,787.06,17342.0,17342.0,0.0,0.0,0.0,False,780.76
2019-02-12,787.91,787.91,17937.0,17937.0,0.0,0.0,0.0,False,781.59
2019-02-13,789.83,789.83,19464.0,19464.0,0.0,0.0,0.0,False,782.43
2019-02-14,793.55,793.55,22495.0,22495.0,0.0,0.0,0.0,False,783.26
2019-02-15,796.9,796.9,25510.0,25510.0,0.0,0.0,0.0,False,784.1
2019-02-16,799.04,799.04,27540.0,27540.0,0.0,0.0,0.0,False,784.93
2019-02-17,800.59,800.59,29090.0,29090.0,0.0,0.0,0.0,False,785.77
2019-02-18,801.47,801.47,29970.0,29970.0,0.0,0.0,0.0,False,786.6
2019-02-19,801.83,801.83,30330.0,30330.0,0.0,0.0,0.0,False,787.43
2019-02-20,802.0,802.0,30500.0,30500.0,0.0,0.0,0.0,False,788.27
2019-02-21,802.06,802.06,30566.0,30566.0,0.0,0.0,0.0,False,789.1
2019-02-22,801.91,801.91,30410.0,30410.0,0.0,0.0,0.0,False,789.94
2019-02-23,802.0,802.0,30500.0,30500.0,0.0,0.0,0.0,False,790.77
2019-02-24,805.92,805.92,34712.0,34712.0,0.0,0.0,0.0,False,791.61
2019-02-25,808.89,808.89,38079.0,38079.0,0.0,0.0,0.0,False,792.44
2019-02-26,810.22,810.22,39664.0,39664.0,0.0,0.0,0.0,False,793.28
2019-02-27,810.95,810.95,40540.0,40540.0,0.0,0.0,0.0,False,794.11
2019-02-28,811.17,811.17,40804.0,40804.0,0.0,0.0,0.0,False,794.67
2019-03-01,810.83,810.83,40396.0,40396.0,0.0,0.0,0.0,False,795.23
2019-03-02,810.51,810.51,40012.0,40012.0,0.0,0.0,0.0,False,795.79
2019-03-03,810.18,810.18,39616.0,39616.0,0.0,0.0,0.0,False,796.35
2019-03-04,809.77,809.77,39124.0,39124.0,0.0,0.0,0.0,False,796.91
2019-03-05,809.2,809.2,38440.0,38440.0,0.0,0.0,0.0,False,797.48
2019-03-06,809.02,809.02,38224.0,38224.0,0.0,0.0,0.0,False,798.04
2019-03-07,809.78,809.78,39136.0,39136.0,0.0,0.0,0.0,False,798.6
2019-03-08,809.74,809.74,39088.0,39088.0,0.0,0.0,0.0,False,799.16
2019-03-09,809.43,809.43,38716.0,38716.0,0.0,0.0,0.0,False,799.72
2019-03-10,808.87,808.87,38057.0,38057.0,0.0,0.0,0.0,False,800.28
2019-03-11,808.59,808.59,37749.0,37749.0,0.0,0.0,0.0,False,800.84
2019-03-12,809.79,809.79,39148.0,39148.0,0.0,0.0,0.0,False,801.4
2019-03-13,811.42,811.42,41104.0,41104.0,0.0,0.0,0.0,False,801.96
2019-03-14,812.13,812.13,41969.0,41969.0,0.0,0.0,0.0,False,802.52
2019-03-15,812.41,812.41,42333.0,42333.0,0.0,0.0,0.0,False,803.09
2019-03-16,813.32,813.32,43484.0,43484.0,0.0,0.0,0.0,False,803.65
2019-03-17,814.69,814.69,45197.0,45197.0,0.0,0.0,0.0,False,804.21
2019-03-18,816.77,816.77,47978.0,47978.0,0.0,0.0,0.0,False,804.77
2019-03-19,818.82,818.82,50848.0,50848.0,0.0,0.0,0.0,False,805.33
2019-03-20,820.45,820.45,53130.0,53130.0,0.0,0.0,0.0,False,805.89
2019-03-21,820.48,820.48,53172.0,53172.0,0.0,0.0,0.0,False,806.45
2019-03-22,819.33,819.33,51562.0,51562.0,0.0,0.0,0.0,False,807.01
2019-03-23,818.13,818.13,49882.0,49882.0,0.0,0.0,0.0,False,807.57
2019-03-24,816.37,816.37,47418.0,47418.0,0.0,0.0,0.0,False,808.13
2019-03-25,814.68,814.68,45184.0,45184.0,0.0,0.0,0.0,False,808.7
2019-03-26,814.09,814.09,44417.0,44417.0,0.0,0.0,0.0,False,809.26
2019-03-27,814.15,814.15,44495.0,44495.0,0.0,0.0,0.0,False,809.82
2019-03-28,814.68,814.68,45184.0,45184.0,0.0,0.0,0.0,False,810.38
2019-03-29,815.05,815.05,45665.0,45665.0,0.0,0.0,0.0,False,810.94
2019-03-30,815.34,815.34,46042.0,46042.0,0.0,0.0,0.0,False,811.5
2019-03-31,815.54,815.54,46302.0,46302.0,0.0,0.0,0.0,False,812.0
2019-04-01,815.95,815.95,46835.0,46835.0,0.0,0.0,0.0,False,812.4
2019-04-02,817.33,817.33,48762.0,48762.0,0.0,0.0,0.0,False,812.8
2019-04-03,818.45,818.45,50330.0,50330.0,0.0,0.0,0.0,False,813.2
2019-04-04,818.92,818.92,50988.0,50988.0,0.0,0.0,0.0,False,813.61
2019-04-05,819.84,819.84,52276.0,52276.0,0.0,0.0,0.0,False,814.01
2019-04-06,819.73,819.73,52122.0,52122.0,0.0,0.0,0.0,False,814.41
2019-04-07,826.59,826.59,62644.0,62644.0,0.0,0.0,0.0,False,814.81
2019-04-08,834.35,834.35,76290.9,76290.9,0.0,0.0,0.0,False,815.21
2019-04-09,836.2,836.2,79824.0,79824.0,0.0,0.0,0.0,False,815.61
2019-04-10,833.4,833.4,74506.0,74506.0,0.0,0.0,0.0,False,816.01
2019-04-11,831.43,831.43,71074.0,71074.0,0.0,0.0,0.0,False,816.42
2019-04-12,830.36,830.36,69148.0,69148.0,0.0,0.0,0.0,False,816.82
2019-04-13,828.2,828.2,65340.0,65340.0,0.0,0.0,0.0,False,817.22
2019-04-14,825.59,825.59,61044.0,61044.0,0.0,0.0,0.0,False,817.62
2019-04-15,823.36,823.36,57476.0,57476.0,0.0,0.0,0.0,False,818.02
2019-04-16,821.86,821.86,55190.0,55190.0,0.0,0.0,0.0,False,818.42
2019-04-17,820.47,820.47,53158.0,53158.0,0.0,0.0,0.0,False,818.82
2019-04-18,819.53,819.53,51842.0,51842.0,0.0,0.0,0.0,False,819.23
2019-04-19,819.33,819.33,51562.0,51562.0,0.0,0.0,0.0,False,819.63
2019-04-20,819.76,819.76,52164.0,52164.0,0.0,0.0,0.0,False,820.03
2019-04-21,820.2,820.2,52780.0,52780.0,0.0,0.0,0.0,False,820.43
2019-04-22,820.8,820.8,53620.0,53620.0,0.0,0.0,0.0,False,820.83
2019-04-23,821.41,821.41,54515.0,54515.0,0.0,0.0,0.0,False,821.23
2019-04-24,822.09,822.09,55535.0,55535.0,0.0,0.0,0.0,False,821.63
2019-04-25,822.57,822.57,56255.0,56255.0,0.0,0.0,0.0,False,822.04
2019-04-26,823.0,823.0,56900.0,56900.0,0.0,0.0,0.0,False,822.44
2019-04-27,823.37,823.37,57492.0,57492.0,0.0,0.0,0.0,False,822.84
2019-04-28,823.72,823.72,58052.0,58052.0,0.0,0.0,0.0,False,823.24
2019-04-29,823.98,823.98,58468.0,58468.0,0.0,0.0,0.0,False,823.64
2019-04-30,824.19,824.19,58804.0,58804.0,0.0,0.0,0.0,False,824.04
2019-05-01,824.37,824.37,59092.0,59092.0,29.0,0.0,0.0,False,824.44
2019-05-02,824.5,824.464,59300.0,59242.479,29.0,57.521,-0.036,False,824.85
2019-05-03,824.61,824.538,59476.0,59360.959,29.0,115.041,-0.072,False,825.25
2019-05-04,824.7,824.592,59620.0,59447.438,29.0,172.562,-0.108,False,825.65
2019-05-05,824.78,824.636,59748.0,59517.917,29.0,230.083,-0.144,False,826.05
2019-05-06,824.85,824.67,59860.0,59572.397,29.0,287.603,-0.18,False,826.45
2019-05-07,824.91,824.694,59956.0,59610.876,29.0,345.124,-0.216,False,826.85
2019-05-08,824.96,824.708,60036.0,59633.355,29.0,402.645,-0.252,False,827.25
2019-05-09,824.95,824.662,60020.0,59559.835,29.0,460.165,-0.288,False,827.66
2019-05-10,824.97,824.646,60052.0,59534.314,29.0,517.686,-0.324,False,828.06
2019-05-11,824.98,824.62,60068.0,59492.793,29.0,575.207,-0.36,False,828.46
2019-05-12,824.96,824.565,60036.0,59403.273,29.0,632.727,-0.395,False,828.86
2019-05-13,824.92,824.489,59972.0,59281.752,29.0,690.248,-0.431,False,829.26
2019-05-14,824.88,824.413,59908.0,59160.231,29.0,747.769,-0.467,False,829.66
2019-05-15,824.86,824.357,59876.0,59070.711,29.0,805.289,-0.503,False,830.06
2019-05-16,824.87,824.331,59892.0,59029.19,29.0,862.81,-0.539,False,830.47
2019-05-17,824.9,824.325,59940.0,59019.669,29.0,920.331,-0.575,False,830.87
2019-05-18,824.98,824.369,60068.0,59090.149,29.0,977.851,-0.611,False,831.27
2019-05-19,824.98,824.333,60068.0,59032.628,29.0,1035.372,-0.647,False,831.67
2019-05-20,824.9,824.217,59940.0,58847.107,29.0,1092.893,-0.683,False,831.67
2019-05-21,824.93,824.211,59988.0,58837.587,29.0,1150.413,-0.719,False,831.67
2019-05-22,824.93,824.175,59988.0,58780.066,29.0,1207.934,-0.755,False,831.67
2019-05-23,824.9,824.109,59940.0,58674.545,29.0,1265.455,-0.791,False,831.67
2019-05-24,824.93,824.103,59988.0,58665.025,29.0,1322.975,-0.827,False,831.67
2019-05-25,824.94,824.077,60004.0,58623.504,29.0,1380.496,-0.863,False,831.67
2019-05-26,825.03,824.131,60148.0,58709.983,29.0,1438.017,-0.899,False,831.67
2019-05-27,825.08,824.145,60228.0,58732.463,29.0,1495.537,-0.935,False,831.67
2019-05-28,825.09,824.119,60244.0,58690.942,29.0,1553.058,-0.971,False,831.67
2019-05-29,825.03,824.023,60148.0,58537.421,29.0,1610.579,-1.007,False,831.67
2019-05-30,825.03,823.987,60148.0,58479.901,29.0,1668.099,-1.043,False,831.67
2019-05-31,824.95,823.871,60020.0,58294.38,29.0,1725.62,-1.079,False,831.67
2019-06-01,824.87,823.756,59892.0,58108.86,46.0,1783.14,-1.114,False,831.67
2019-06-02,824.77,823.599,59732.0,57857.62,46.0,1874.38,-1.171,False,831.67
2019-06-03,824.65,823.421,59540.0,57574.38,46.0,1965.62,-1.229,False,831.67
2019-06-04,824.52,823.234,59332.0,57275.14,46.0,2056.86,-1.286,False,831.67
2019-06-05,824.38,823.037,59108.0,56959.901,46.0,2148.099,-1.343,False,831.67
2019-06-06,824.21,822.798,58836.0,56596.661,46.0,2239.339,-1.412,False,831.67
2019-06-07,824.17,822.694,58772.0,56441.421,46.0,2330.579,-1.476,False,831.67
2019-06-08,824.03,822.484,58548.0,56126.182,46.0,2421.818,-1.546,False,831.67
2019-06-09,823.89,822.274,58324.0,55810.942,46.0,2513.058,-1.616,False,831.67
2019-06-10,823.72,822.032,58052.0,55447.702,46.0,2604.298,-1.688,False,831.67
2019-06-11,823.56,821.8,57796.0,55100.463,46.0,2695.537,-1.76,False,831.67
2019-06-12,823.39,821.558,57524.0,54737.223,46.0,2786.777,-1.832,False,831.67
2019-06-13,823.22,821.316,57252.0,54373.983,46.0,2878.017,-1.904,False,831.67
2019-06-14,823.03,821.052,56948.0,53978.744,46.0,2969.256,-1.978,False,831.67
2019-06-15,822.84,820.785,56660.0,53599.504,46.0,3060.496,-2.055,False,831.67
2019-06-16,822.67,820.538,56405.0,53253.264,46.0,3151.736,-2.132,False,831.67
2019-06-17,822.65,820.451,56375.0,53132.025,46.0,3242.975,-2.199,False,831.67
2019-06-18,822.56,820.29,56240.0,52905.785,46.0,3334.215,-2.27,False,831.67
2019-06-19,822.43,820.085,56045.0,52619.545,46.0,3425.455,-2.345,False,831.67
2019-06-20,822.35,819.935,55925.0,52408.306,46.0,3516.694,-2.415,False,831.67
2019-06-21,822.23,819.741,55745.0,52137.066,46.0,3607.934,-2.489,False,831.67
2019-06-22,822.13,819.568,55595.0,51895.826,46.0,3699.174,-2.562,False,831.67
2019-06-23,822.05,819.418,55475.0,51684.587,46.0,3790.413,-2.632,False,831.67
2019-06-24,821.92,819.213,55280.0,51398.347,46.0,3881.653,-2.707,False,831.67
2019-06-25,821.82,819.041,55130.0,51157.107,46.0,3972.893,-2.779,False,831.67
2019-06-26,821.71,818.858,54965.0,50900.868,46.0,4064.132,-2.852,False,831.67
2019-06-27,821.65,818.728,54875.0,50719.628,46.0,4155.372,-2.922,False,831.67
2019-06-28,821.54,818.545,54710.0,50463.388,46.0,4246.612,-2.995,False,831.67
2019-06-29,821.47,818.405,54605.0,50267.149,46.0,4337.851,-3.065,False,831.67
2019-06-30,821.37,818.233,54455.0,50025.909,46.0,4429.091,-3.137,False,831.67
2019-07-01,821.26,818.05,54290.0,49769.669,68.0,4520.331,-3.21,False,831.67
2019-07-02,821.14,817.825,54110.0,49454.793,68.0,4655.207,-3.315,False,831.67
2019-07-03,821.05,817.632,53975.0,49184.917,68.0,4790.083,-3.418,False,831.67
2019-07-04,820.94,817.422,53816.0,48891.041,68.0,4924.959,-3.518,False,831.67
2019-07-05,820.8,817.186,53620.0,48560.165,68.0,5059.835,-3.614,False,831.67
2019-07-06,820.71,816.999,53494.0,48299.289,68.0,5194.711,-3.711,False,831.67
2019-07-07,820.58,816.773,53312.0,47982.413,68.0,5329.587,-3.807,False,831.67
2019-07-08,820.46,816.557,53144.0,47679.537,68.0,5464.463,-3.903,False,831.67
2019-07-09,820.33,816.33,52962.0,47362.661,68.0,5599.339,-4.0,False,831.67
2019-07-10,820.21,816.114,52794.0,47059.785,68.0,5734.215,-4.096,False,831.67
2019-07-11,820.08,815.879,52612.0,46742.909,68.0,5869.091,-4.201,False,831.67
2019-07-12,819.97,815.657,52458.0,46454.033,68.0,6003.967,-4.313,False,831.67
2019-07-13,819.84,815.413,52276.0,46137.157,68.0,6138.843,-4.427,False,831.67
2019-07-14,819.72,815.18,52108.0,45834.281,68.0,6273.719,-4.54,False,831.67
2019-07-15,819.56,814.904,51884.0,45475.405,68.0,6408.595,-4.656,False,831.67
2019-07-16,819.43,814.66,51702.0,45158.529,68.0,6543.471,-4.77,False,831.67
2019-07-17,819.3,814.417,51520.0,44841.653,68.0,6678.347,-4.883,False,831.67
2019-07-18,819.17,814.173,51338.0,44524.777,68.0,6813.223,-4.997,False,831.67
2019-07-19,819.03,813.912,51142.0,44193.901,68.0,6948.099,-5.118,False,831.67
2019-07-20,818.89,813.636,50946.0,43863.025,68.0,7082.975,-5.254,False,831.67
2019-07-21,818.75,813.36,50750.0,43532.149,68.0,7217.851,-5.39,False,831.67
2019-07-22,818.6,813.073,50540.0,43187.273,68.0,7352.727,-5.527,False,831.67
2019-07-23,818.45,812.802,50330.0,42842.397,68.0,7487.603,-5.648,False,831.67
2019-07-24,818.26,812.493,50064.0,42441.521,68.0,7622.479,-5.767,False,831.67
2019-07-25,818.15,812.271,49910.0,42152.645,68.0,7757.355,-5.879,False,831.67
2019-07-26,817.99,811.995,49686.0,41793.769,68.0,7892.231,-5.995,False,831.67
2019-07-27,817.85,811.719,49490.0,41462.893,68.0,8027.107,-6.131,False,831.67
2019-07-28,817.68,811.408,49252.0,41090.017,68.0,8161.983,-6.272,False,831.67
2019-07-29,817.53,811.121,49042.0,40745.14,68.0,8296.86,-6.409,False,831.67
2019-07-30,817.37,810.822,48818.0,40386.264,68.0,8431.736,-6.548,False,831.67
2019-07-31,817.23,810.546,48622.0,40055.388,68.0,8566.612,-6.684,False,831.67
2019-08-01,817.08,810.259,48412.0,39710.512,60.0,8701.488,-6.821,False,831.67
2019-08-02,816.92,809.973,48188.0,39367.504,60.0,8820.496,-6.947,False,831.67
2019-08-03,816.77,809.699,47978.0,39038.496,60.0,8939.504,-7.071,False,831.67
2019-08-04,816.61,809.413,47754.0,38695.488,60.0,9058.512,-7.197,False,831.67
2019-08-05,816.44,809.115,47516.0,38338.479,60.0,9177.521,-7.325,False,831.67
2019-08-06,816.27,808.801,47278.0,37981.471,60.0,9296.529,-7.469,False,831.67
2019-08-07,816.1,808.477,47040.0,37624.463,60.0,9415.537,-7.623,False,831.67
2019-08-08,815.94,808.17,46822.0,37287.455,60.0,9534.545,-7.77,False,831.67
2019-08-09,815.79,807.895,46627.0,36973.446,60.0,9653.554,-7.895,False,831.67
2019-08-10,815.64,807.633,46432.0,36659.438,60.0,9772.562,-8.007,False,831.67
2019-08-11,815.5,807.382,46250.0,36358.43,60.0,9891.57,-8.118,False,831.67
2019-08-12,815.29,807.055,45977.0,35966.421,60.0,10010.579,-8.235,False,831.67
2019-08-13,815.2,806.846,45860.0,35730.413,60.0,10129.587,-8.354,False,831.67
2019-08-14,815.04,806.549,45652.0,35403.405,60.0,10248.595,-8.491,False,831.67
2019-08-15,814.89,806.263,45457.0,35089.397,60.0,10367.603,-8.627,False,831.67
2019-08-16,814.72,805.954,45236.0,34749.388,60.0,10486.612,-8.766,False,831.67
2019-08-17,814.56,805.657,45028.0,34422.38,60.0,10605.62,-8.903,False,831.67
2019-08-18,814.39,805.348,44807.0,34082.372,60.0,10724.628,-9.042,False,831.67
2019-08-19,814.23,805.05,44599.0,33755.364,60.0,10843.636,-9.18,False,831.67
2019-08-20,814.07,804.753,44391.0,33428.355,60.0,10962.645,-9.317,False,831.67
2019-08-21,813.97,804.529,44264.0,33182.347,60.0,11081.653,-9.441,False,831.67
2019-08-22,813.83,804.268,44096.0,32895.339,60.0,11200.661,-9.562,False,831.67
2019-08-23,813.71,804.029,43952.0,32632.331,60.0,11319.669,-9.681,False,831.67
2019-08-24,813.56,803.733,43772.0,32333.322,60.0,11438.678,-9.827,False,831.67
2019-08-25,813.39,803.41,43568.0,32010.314,60.0,11557.686,-9.98,False,831.67
2019-08-26,813.17,803.027,43304.0,31627.306,60.0,11676.694,-10.143,False,831.67
2019-08-27,813.07,802.808,43184.0,31388.298,60.0,11795.702,-10.262,False,831.67
2019-08-28,812.9,802.505,42970.0,31055.289,60.0,11914.711,-10.395,False,831.67
2019-08-29,,,,,60.0,12033.719,,False,831.67
2019-08-30,812.08,801.251,41904.0,29751.273,60.0,12152.727,-10.829,False,831.67
2019-08-31,811.41,800.32,41092.0,28820.264,60.0,12271.736,-11.09,False,830.94
2019-09-01,810.74,799.397,40288.0,27897.256,38.0,12390.744,-11.343,False,830.21
2019-09-02,810.08,798.53,39496.0,27029.884,38.0,12466.116,-11.55,False,829.47
2019-09-03,809.43,797.638,38716.0,26174.512,38.0,12541.488,-11.792,False,828.74
2019-09-04,808.76,796.688,37936.0,25319.14,38.0,12616.86,-12.072,False,828.01
2019-09-05,808.1,795.798,37210.0,24517.769,38.0,12692.231,-12.302,False,827.28
2019-09-06,807.47,794.885,36464.0,23696.397,38.0,12767.603,-12.585,False,826.54
2019-09-07,806.84,793.979,35724.0,22881.025,38.0,12842.975,-12.861,False,825.81
2019-09-08,806.29,793.223,35119.0,22200.653,38.0,12918.347,-13.067,False,825.08
2019-09-09,805.77,792.442,34547.0,21553.281,38.0,12993.719,-13.328,False,824.35
2019-09-10,805.32,791.729,34052.0,20982.909,38.0,13069.091,-13.591,False,823.61
2019-09-11,804.82,790.947,33502.0,20357.537,38.0,13144.463,-13.873,False,822.88
2019-09-12,804.21,790.014,32831.0,19611.165,38.0,13219.835,-14.196,False,822.15
2019-09-13,803.55,789.068,32150.0,18854.793,38.0,13295.207,-14.482,False,821.42
2019-09-14,802.87,788.108,31457.0,18086.421,38.0,13370.579,-14.762,False,820.68
2019-09-15,802.29,787.104,30819.0,17373.05,38.0,13445.95,-15.186,False,819.95
2019-09-16,801.94,786.455,30440.0,16918.678,38.0,13521.322,-15.485,False,819.22
2019-09-17,801.52,785.748,30020.0,16423.306,38.0,13596.694,-15.772,False,818.49
2019-09-18,801.33,785.368,29830.0,16157.934,38.0,13672.066,-15.962,False,817.76
2019-09-19,801.1,784.932,29600.0,15852.562,38.0,13747.438,-16.168,False,817.02
2019-09-20,800.62,784.139,29120.0,15297.19,38.0,13822.81,-16.481,False,816.29
2019-09-21,800.0,783.145,28500.0,14601.818,38.0,13898.182,-16.855,False,815.56
2019-09-22,799.41,782.195,27910.0,13936.446,38.0,13973.554,-17.215,False,814.83
2019-09-23,798.83,781.135,27330.0,13281.074,38.0,14048.926,-17.695,False,814.09
2019-09-24,798.23,780.151,26730.0,12605.702,38.0,14124.298,-18.079,False,813.36
2019-09-25,797.58,779.037,26122.0,11922.331,38.0,14199.669,-18.543,False,812.63
2019-09-26,796.87,777.847,25483.0,11207.959,38.0,14275.041,-19.023,False,811.9
2019-09-27,796.16,776.656,24844.0,10493.587,38.0,14350.413,-19.504,False,811.16
2019-09-28,795.54,775.6,24286.0,9860.215,38.0,14425.785,-19.94,False,810.43
2019-09-29,795.1,774.778,23890.0,9388.843,38.0,14501.157,-20.322,False,809.7
2019-09-30,794.55,773.697,23395.0,8818.471,38.0,14576.529,-20.853,False,808.44
2019-10-01,794.05,772.786,22945.0,8293.099,0.0,14651.901,-21.264,False,807.17
2019-10-02,793.57,771.922,22513.0,7861.099,0.0,14651.901,-21.648,False,805.91
2019-10-03,793.08,771.04,22072.0,7420.099,0.0,14651.901,-22.04,False,804.65
2019-10-04,792.59,770.367,21672.0,7020.099,0.0,14651.901,-22.223,False,803.38
2019-10-05,792.13,769.704,21304.0,6652.099,0.0,14651.901,-22.426,False,802.12
2019-10-06,791.62,768.86,20896.0,6244.099,0.0,14651.901,-22.76,False,800.86
2019-10-07,791.07,767.808,20456.0,5804.099,0.0,14651.901,-23.262,False,799.59
2019-10-08,790.53,766.93,20024.0,5372.099,0.0,14651.901,-23.6,False,798.33
2019-10-09,790.17,766.21,19736.0,5084.099,0.0,14651.901,-23.96,False,797.07
2019-10-10,789.75,765.37,19400.0,4748.099,0.0,14651.901,-24.38,False,795.8
2019-10-11,789.24,764.35,18992.0,4340.099,0.0,14651.901,-24.89,False,794.54
2019-10-12,788.68,763.23,18544.0,3892.099,0.0,14651.901,-25.45,False,793.28
2019-10-13,788.08,758.682,18064.0,3412.099,0.0,14651.901,-29.398,False,792.01
2019-10-14,787.47,753.84,17629.0,2977.099,0.0,14651.901,-33.63,False,790.75
2019-10-15,786.49,746.204,16943.0,2291.099,0.0,14651.901,-40.286,False,789.49
2019-10-16,784.56,731.165,15592.0,940.099,0.0,14651.901,-53.395,False,788.23
2019-10-17,782.69,720.7,14283.0,0.0,0.0,14651.901,-61.99,True,786.96
2019-10-18,781.06,720.7,13236.0,0.0,0.0,14651.901,-60.36,True,785.7
2019-10-19,780.06,720.7,12542.0,0.0,0.0,14651.901,-59.36,True,784.44
2019-10-20,779.02,720.7,11912.0,0.0,0.0,14651.901,-58.32,True,783.17
2019-10-21,777.66,720.7,11096.0,0.0,0.0,14651.901,-56.96,True,781.91
2019-10-22,776.53,720.7,10418.0,0.0,0.0,14651.901,-55.83,True,780.65
2019-10-23,775.28,720.7,9668.0,0.0,0.0,14651.901,-54.58,True,779.38
2019-10-24,773.84,720.7,8904.0,0.0,0.0,14651.901,-53.14,True,778.12
2019-10-25,772.15,720.7,7975.0,0.0,0.0,14651.901,-51.45,True,776.86
2019-10-26,770.67,720.7,7202.0,0.0,0.0,14651.901,-49.97,True,775.59
2019-10-27,769.79,720.7,6695.0,0.0,0.0,14651.901,-49.09,True,774.33
2019-10-28,769.68,720.7,6640.0,0.0,0.0,14651.901,-48.98,True,773.07
2019-10-29,769.62,720.7,6610.0,0.0,0.0,14651.901,-48.92,True,771.8
2019-10-30,769.59,720.7,6595.0,0.0,0.0,14651.901,-48.89,True,770.54
2019-10-31,769.55,720.7,6575.0,0.0,0.0,14651.901,-48.85,True,770.54
2019-11-01,769.48,720.7,6540.0,0.0,0.0,14651.901,-48.78,True,770.54
2019-11-02,769.37,720.7,6485.0,0.0,0.0,14651.901,-48.67,True,770.54
2019-11-03,769.2,720.7,6400.0,0.0,0.0,14651.901,-48.5,True,770.54
2019-11-04,768.93,720.7,6272.0,0.0,0.0,14651.901,-48.23,True,770.54
2019-11-05,768.62,720.7,6148.0,0.0,0.0,14651.901,-47.92,True,770.54
2019-11-06,768.28,720.7,6012.0,0.0,0.0,14651.901,-47.58,True,770.54
2019-11-07,767.86,720.7,5830.0,0.0,0.0,14651.901,-47.16,True,770.54
2019-11-08,767.42,720.7,5610.0,0.0,0.0,14651.901,-46.72,True,770.54
2019-11-09,766.96,720.7,5384.0,0.0,0.0,14651.901,-46.26,True,770.54
2019-11-10,766.44,720.7,5176.0,0.0,0.0,14651.901,-45.74,True,770.54
