date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2019-02-06,1545.64,1545.64,59784.0,59784.0,0.0,0.0,0.0,False
2019-02-07,1546.34,1546.34,60204.0,60204.0,0.0,0.0,0.0,False
2019-02-08,1547.0,1547.0,60600.0,60600.0,0.0,0.0,0.0,False
2019-02-09,1547.71,1547.71,61026.0,61026.0,0.0,0.0,0.0,False
2019-02-10,1548.26,1548.26,61330.0,61330.0,0.0,0.0,0.0,False
2019-02-11,1548.85,1548.85,61625.0,61625.0,0.0,0.0,0.0,False
2019-02-12,1549.48,1549.48,61988.0,61988.0,0.0,0.0,0.0,False
2019-02-13,1550.29,1550.29,62503.0,62503.0,0.0,0.0,0.0,False
2019-02-14,1551.79,1551.79,63474.0,63474.0,0.0,0.0,0.0,False
2019-02-15,1553.51,1553.51,64506.0,64506.0,0.0,0.0,0.0,False
2019-02-16,1554.85,1554.85,65310.0,65310.0,0.0,0.0,0.0,False
2019-02-17,1555.86,1555.86,65916.0,65916.0,0.0,0.0,0.0,False
2019-02-18,1556.66,1556.66,66462.0,66462.0,0.0,0.0,0.0,False
2019-02-19,1557.4,1557.4,66940.0,66940.0,0.0,0.0,0.0,False
2019-02-20,1558.08,1558.08,67348.0,67348.0,0.0,0.0,0.0,False
2019-02-21,1558.62,1558.62,67672.0,67672.0,0.0,0.0,0.0,False
2019-02-22,1559.13,1559.13,67991.0,67991.0,0.0,0.0,0.0,False
2019-02-23,1559.81,1559.81,68467.0,68467.0,0.0,0.0,0.0,False
2019-02-24,1561.3,1561.3,69410.0,69410.0,0.0,0.0,0.0,False
2019-02-25,1562.54,1562.54,70224.0,70224.0,0.0,0.0,0.0,False
2019-02-26,1563.36,1563.36,70752.0,70752.0,0.0,0.0,0.0,False
2019-02-27,1563.99,1563.99,71193.0,71193.0,0.0,0.0,0.0,False
2019-02-28,1564.5,1564.5,71550.0,71550.0,0.0,0.0,0.0,False
2019-03-01,1564.98,1564.98,71886.0,71886.0,0.0,0.0,0.0,False
2019-03-02,1565.44,1565.44,72164.0,72164.0,0.0,0.0,0.0,False
2019-03-03,1565.87,1565.87,72422.0,72422.0,0.0,0.0,0.0,False
2019-03-04,1566.28,1566.28,72696.0,72696.0,0.0,0.0,0.0,False
2019-03-05,1566.73,1566.73,73011.0,73011.0,0.0,0.0,0.0,False
2019-03-06,1567.37,1567.37,73459.0,73459.0,0.0,0.0,0.0,False
2019-03-07,1568.08,1568.08,73956.0,73956.0,0.0,0.0,0.0,False
2019-03-08,1568.72,1568.72,74404.0,74404.0,0.0,0.0,0.0,False
2019-03-09,1569.27,1569.27,74762.0,74762.0,0.0,0.0,0.0,False
2019-03-10,1569.74,1569.74,75044.0,75044.0,0.0,0.0,0.0,False
2019-03-11,1570.25,1570.25,75375.0,75375.0,0.0,0.0,0.0,False
2019-03-12,1570.96,1570.96,75872.0,75872.0,0.0,0.0,0.0,False
2019-03-13,1571.67,1571.67,76369.0,76369.0,0.0,0.0,0.0,False
2019-03-14,1572.38,1572.38,76866.0,76866.0,0.0,0.0,0.0,False
2019-03-15,1573.18,1573.18,77426.0,77426.0,0.0,0.0,0.0,False
2019-03-16,1574.25,1574.25,78175.0,78175.0,0.0,0.0,0.0,False
2019-03-17,1575.85,1575.85,79295.0,79295.0,0.0,0.0,0.0,False
2019-03-18,1578.0,1578.0,80900.0,80900.0,0.0,0.0,0.0,False
2019-03-19,1580.77,1580.77,82916.0,82916.0,0.0,0.0,0.0,False
2019-03-20,1584.26,1584.26,85508.0,85508.0,0.0,0.0,0.0,False
2019-03-21,1587.69,1587.69,88083.0,88083.0,0.0,0.0,0.0,False
2019-03-22,1590.72,1590.72,90404.0,90404.0,0.0,0.0,0.0,False
2019-03-23,1593.71,1593.71,92768.0,92768.0,0.0,0.0,0.0,False
2019-03-24,1596.31,1596.31,94848.0,94848.0,0.0,0.0,0.0,False
2019-03-25,1598.58,1598.58,96664.0,96664.0,0.0,0.0,0.0,False
2019-03-26,1600.69,1600.69,98421.0,98421.0,0.0,0.0,0.0,False
2019-03-27,1602.69,1602.69,100052.0,100052.0,0.0,0.0,0.0,False
2019-03-28,1604.66,1604.66,101694.0,101694.0,0.0,0.0,0.0,False
2019-03-29,1606.47,1606.47,103223.0,103223.0,0.0,0.0,0.0,False
2019-03-30,1608.14,1608.14,104626.0,104626.0,0.0,0.0,0.0,False
2019-03-31,1609.75,1609.75,106000.0,106000.0,0.0,0.0,0.0,False
2019-04-01,1611.78,1611.78,107802.0,107802.0,0.0,0.0,0.0,False
2019-04-02,1614.9,1614.9,110510.0,110510.0,0.0,0.0,0.0,False
2019-04-03,1618.5,1618.5,113750.0,113750.0,0.0,0.0,0.0,False
2019-04-04,1622.52,1622.52,117368.0,117368.0,0.0,0.0,0.0,False
2019-04-05,1627.17,1627.17,121653.0,121653.0,0.0,0.0,0.0,False
2019-04-06,1631.4,1631.4,125660.0,125660.0,0.0,0.0,0.0,False
2019-04-07,1646.28,1646.28,140308.0,140308.0,0.0,0.0,0.0,False
2019-04-08,1667.38,1667.38,162818.0,162818.0,0.0,0.0,0.0,False
2019-04-09,1680.16,1680.16,177292.0,177292.0,0.0,0.0,0.0,False
2019-04-10,1686.17,1686.17,184404.0,184404.0,0.0,0.0,0.0,False
2019-04-11,1690.14,1690.14,189168.0,189168.0,0.0,0.0,0.0,False
2019-04-12,1691.48,1691.48,190776.0,190776.0,0.0,0.0,0.0,False
2019-04-13,1691.07,1691.07,190284.0,190284.0,0.0,0.0,0.0,False
2019-04-14,1690.02,1690.02,189024.0,189024.0,0.0,0.0,0.0,False
2019-04-15,1688.29,1688.29,186948.0,186948.0,0.0,0.0,0.0,False
2019-04-16,1686.3,1686.3,184560.0,184560.0,0.0,0.0,0.0,False
2019-04-17,1683.44,1683.44,181128.0,181128.0,0.0,0.0,0.0,False
2019-04-18,1679.56,1679.56,176616.0,176616.0,0.0,0.0,0.0,False
2019-04-19,1676.57,1676.57,173184.0,173184.0,0.0,0.0,0.0,False
2019-04-20,1675.83,1675.83,172313.0,172313.0,0.0,0.0,0.0,False
2019-04-21,1674.87,1674.87,171244.0,171244.0,0.0,0.0,0.0,False
2019-04-22,1674.76,1674.76,171112.0,171112.0,0.0,0.0,0.0,False
2019-04-23,1674.77,1674.77,171124.0,171124.0,0.0,0.0,0.0,False
2019-04-24,1675.79,1675.79,172269.0,172269.0,0.0,0.0,0.0,False
2019-04-25,1676.92,1676.92,173604.0,173604.0,0.0,0.0,0.0,False
2019-04-26,1677.87,1677.87,174657.0,174657.0,0.0,0.0,0.0,False
2019-04-27,1678.54,1678.54,175448.0,175448.0,0.0,0.0,0.0,False
2019-04-28,1678.96,1678.96,175952.0,175952.0,0.0,0.0,0.0,False
2019-04-29,1679.44,1679.44,176484.0,176484.0,0.0,0.0,0.0,False
2019-04-30,1680.0,1680.0,177100.0,177100.0,0.0,0.0,0.0,False
2019-05-01,1680.43,1680.43,177616.0,177616.0,68.0,0.0,0.0,False
2019-05-02,1680.8,1680.688,178060.0,177925.124,68.0,134.876,-0.112,False
2019-05-03,1681.1,1680.875,178420.0,178150.248,68.0,269.752,-0.225,False
2019-05-04,1681.41,1681.073,178792.0,178387.372,68.0,404.628,-0.337,False
2019-05-05,1681.77,1681.32,179224.0,178684.496,68.0,539.504,-0.45,False
2019-05-06,1681.85,1681.288,179320.0,178645.62,68.0,674.38,-0.562,False
2019-05-07,1681.22,1680.546,178564.0,177754.744,68.0,809.256,-0.674,False
2019-05-08,1679.83,1678.974,176913.0,175968.868,68.0,944.132,-0.856,False
2019-05-09,1678.08,1677.106,174896.0,173816.992,68.0,1079.008,-0.974,False
2019-05-10,1676.15,1675.06,172680.0,171466.116,68.0,1213.884,-1.09,False
2019-05-11,1674.22,1673.014,170464.0,169115.24,68.0,1348.76,-1.206,False
2019-05-12,1672.27,1671.011,168297.0,166813.364,68.0,1483.636,-1.259,False
2019-05-13,1670.28,1668.809,166008.0,164389.488,68.0,1618.512,-1.471,False
2019-05-14,1668.28,1666.686,163808.0,162054.612,68.0,1753.388,-1.594,False
2019-05-15,1666.27,1664.553,161597.0,159708.736,68.0,1888.264,-1.717,False
2019-05-16,1664.24,1662.401,159364.0,157340.86,68.0,2023.14,-1.839,False
2019-05-17,1662.17,1660.208,157087.0,154928.983,68.0,2158.017,-1.962,False
2019-05-18,1660.03,1657.855,154733.0,152440.107,68.0,2292.893,-2.175,False
2019-05-19,1657.88,1655.64,152468.0,150040.231,68.0,2427.769,-2.24,False
2019-05-20,1655.54,1653.077,149940.0,147377.355,68.0,2562.645,-2.463,False
2019-05-21,1653.01,1650.466,147310.0,144612.479,68.0,2697.521,-2.544,False
2019-05-22,1650.47,1647.685,144617.0,141784.603,68.0,2832.397,-2.785,False
2019-05-23,1647.88,1645.013,141980.0,139012.727,68.0,2967.273,-2.867,False
2019-05-24,1645.25,1642.148,139250.0,136147.851,68.0,3102.149,-3.102,False
2019-05-25,1642.61,1639.373,136610.0,133372.975,68.0,3237.025,-3.237,False
2019-05-26,1639.95,1636.478,133950.0,130578.099,68.0,3371.901,-3.472,False
2019-05-27,1637.24,1633.609,131316.0,127809.223,68.0,3506.777,-3.631,False
2019-05-28,1634.49,1630.699,128641.0,124999.347,68.0,3641.653,-3.791,False
2019-05-29,1631.81,1627.836,126029.0,122252.471,68.0,3776.529,-3.974,False
2019-05-30,1629.2,1625.069,123580.0,119668.595,68.0,3911.405,-4.131,False
2019-05-31,1626.54,1622.155,121086.0,117039.719,68.0,4046.281,-4.385,False
2019-06-01,1624.22,1619.574,118898.0,114716.843,106.0,4181.157,-4.646,False
2019-06-02,1621.99,1617.111,116891.0,112499.595,106.0,4391.405,-4.879,False
2019-06-03,1619.71,1614.597,114839.0,110237.347,106.0,4601.653,-5.113,False
2019-06-04,1617.35,1611.892,112715.0,107903.099,106.0,4811.901,-5.458,False
2019-06-05,1614.95,1609.166,110555.0,105532.851,106.0,5022.149,-5.784,False
2019-06-06,1612.53,1606.435,108424.0,103191.603,106.0,5232.397,-6.095,False
2019-06-07,1610.12,1603.707,106308.0,100865.355,106.0,5442.645,-6.413,False
2019-06-08,1607.67,1600.87,104236.0,98583.107,106.0,5652.893,-6.8,False
2019-06-09,1605.19,1598.111,102152.0,96288.86,106.0,5863.14,-7.079,False
2019-06-10,1602.96,1595.493,100268.0,94194.612,106.0,6073.388,-7.467,False
2019-06-11,1601.73,1594.0,99284.0,93000.364,106.0,6283.636,-7.73,False
2019-06-12,1601.16,1593.168,98828.0,92334.116,106.0,6493.884,-7.992,False
2019-06-13,1601.03,1592.775,98724.0,92019.868,106.0,6704.132,-8.255,False
2019-06-14,1600.97,1592.448,98673.0,91758.62,106.0,6914.38,-8.522,False
2019-06-15,1600.89,1592.095,98601.0,91476.372,106.0,7124.628,-8.795,False
2019-06-16,1600.79,1591.72,98511.0,91176.124,106.0,7334.876,-9.07,False
2019-06-17,1600.68,1591.334,98412.0,90866.876,106.0,7545.124,-9.346,False
2019-06-18,1600.57,1590.939,98313.0,90557.628,106.0,7755.372,-9.631,False
2019-06-19,1600.43,1590.459,98187.0,90221.38,106.0,7965.62,-9.971,False
2019-06-20,1600.29,1589.981,98061.0,89885.132,106.0,8175.868,-10.309,False
2019-06-21,1600.15,1589.561,97935.0,89548.884,106.0,8386.116,-10.589,False
2019-06-22,1599.99,1589.12,97792.0,89195.636,106.0,8596.364,-10.87,False
2019-06-23,1599.83,1588.697,97664.0,88857.388,106.0,8806.612,-11.133,False
2019-06-24,1599.66,1588.264,97528.0,88511.14,106.0,9016.86,-11.396,False
2019-06-25,1599.46,1587.773,97368.0,88140.893,106.0,9227.107,-11.687,False
2019-06-26,1599.32,1587.312,97256.0,87818.645,106.0,9437.355,-12.008,False
2019-06-27,1599.25,1586.94,97200.0,87552.397,106.0,9647.603,-12.31,False
2019-06-28,1599.11,1586.538,97088.0,87230.149,106.0,9857.851,-12.572,False
2019-06-29,1598.94,1586.105,96952.0,86883.901,106.0,10068.099,-12.835,False
2019-06-30,1598.76,1585.614,96808.0,86529.653,106.0,10278.347,-13.146,False
2019-07-01,1598.58,1585.108,96664.0,86175.405,157.0,10488.595,-13.472,False
2019-07-02,1598.41,1584.535,96528.0,85728.0,157.0,10800.0,-13.875,False
2019-07-03,1598.21,1583.938,96368.0,85256.595,157.0,11111.405,-14.272,False
2019-07-04,1598.01,1583.265,96208.0,84785.19,157.0,11422.81,-14.745,False
2019-07-05,1597.8,1582.632,96040.0,84305.785,157.0,11734.215,-15.168,False
2019-07-06,1597.58,1582.023,95864.0,83818.38,157.0,12045.62,-15.557,False
2019-07-07,1597.36,1581.33,95688.0,83330.975,157.0,12357.025,-16.03,False
2019-07-08,1597.13,1580.669,95504.0,82835.57,157.0,12668.43,-16.461,False
2019-07-09,1596.89,1580.04,95312.0,82332.165,157.0,12979.835,-16.85,False
2019-07-10,1596.65,1579.327,95120.0,81828.76,157.0,13291.24,-17.323,False
2019-07-11,1596.43,1578.631,94944.0,81341.355,157.0,13602.645,-17.799,False
2019-07-12,1596.2,1577.923,94760.0,80845.95,157.0,13914.05,-18.277,False
2019-07-13,1595.97,1577.215,94576.0,80350.545,157.0,14225.455,-18.755,False
2019-07-14,1595.73,1576.559,94384.0,79847.14,157.0,14536.86,-19.171,False
2019-07-15,1595.49,1575.92,94192.0,79343.736,157.0,14848.264,-19.57,False
2019-07-16,1595.25,1575.2,94000.0,78840.331,157.0,15159.669,-20.05,False
2019-07-17,1595.01,1574.481,93808.0,78336.926,157.0,15471.074,-20.529,False
2019-07-18,1594.79,1573.785,93632.0,77849.521,157.0,15782.479,-21.005,False
2019-07-19,1594.54,1573.054,93432.0,77338.116,157.0,16093.884,-21.486,False
2019-07-20,1594.29,1572.324,93232.0,76826.711,157.0,16405.289,-21.966,False
2019-07-21,1594.03,1571.582,93024.0,76307.306,157.0,16716.694,-22.448,False
2019-07-22,1593.78,1570.851,92824.0,75795.901,157.0,17028.099,-22.929,False
2019-07-23,1593.52,1570.109,92616.0,75276.496,157.0,17339.504,-23.411,False
2019-07-24,1593.25,1569.248,92400.0,74749.091,157.0,17650.909,-24.002,False
2019-07-25,1592.98,1568.46,92184.0,74221.686,157.0,17962.314,-24.52,False
2019-07-26,1592.71,1567.706,91968.0,73694.281,157.0,18273.719,-25.004,False
2019-07-27,1592.44,1566.953,91752.0,73166.876,157.0,18585.124,-25.487,False
2019-07-28,1592.16,1566.188,91528.0,72631.471,157.0,18896.529,-25.972,False
2019-07-29,1591.88,1565.327,91304.0,72096.066,157.0,19207.934,-26.553,False
2019-07-30,1591.6,1564.515,91080.0,71560.661,157.0,19519.339,-27.085,False
2019-07-31,1591.32,1563.75,90856.0,71025.256,157.0,19830.744,-27.57,False
2019-08-01,1591.03,1562.97,90624.0,70481.851,138.0,20142.149,-28.06,False
2019-08-02,1590.75,1562.182,90425.0,70009.132,138.0,20415.868,-28.568,False
2019-08-03,1590.46,1561.475,90222.0,69532.413,138.0,20689.587,-28.985,False
2019-08-04,1590.18,1560.771,90026.0,69062.694,138.0,20963.306,-29.409,False
2019-08-05,1589.89,1559.964,89812.0,68574.975,138.0,21237.025,-29.926,False
2019-08-06,1589.57,1559.208,89556.0,68045.256,138.0,21510.744,-30.362,False
2019-08-07,1589.25,1558.359,89300.0,67515.537,138.0,21784.463,-30.891,False
2019-08-08,1588.93,1557.476,89044.0,66985.818,138.0,22058.182,-31.454,False
2019-08-09,1588.62,1556.663,88796.0,66464.099,138.0,22331.901,-31.957,False
2019-08-10,1588.35,1555.957,88580.0,65974.38,138.0,22605.62,-32.393,False
2019-08-11,1588.06,1555.114,88348.0,65468.661,138.0,22879.339,-32.946,False
2019-08-12,1587.74,1554.275,88118.0,64964.942,138.0,23153.058,-33.465,False
2019-08-13,1587.42,1553.445,87894.0,64467.223,138.0,23426.777,-33.975,False
2019-08-14,1587.09,1552.604,87663.0,63962.504,138.0,23700.496,-34.486,False
2019-08-15,1586.76,1551.723,87408.0,63433.785,138.0,23974.215,-35.037,False
2019-08-16,1586.42,1550.84,87136.0,62888.066,138.0,24247.934,-35.58,False
2019-08-17,1586.08,1550.06,86864.0,62342.347,138.0,24521.653,-36.02,False
2019-08-18,1585.75,1549.216,86625.0,61829.628,138.0,24795.372,-36.534,False
2019-08-19,1584.76,1547.398,85908.0,60838.909,138.0,25069.091,-37.362,False
2019-08-20,1583.11,1544.89,84677.0,59334.19,138.0,25342.81,-38.22,False
2019-08-21,1581.54,1542.323,83478.0,57861.471,138.0,25616.529,-39.217,False
2019-08-22,1579.95,1539.75,82265.0,56374.752,138.0,25890.248,-40.2,False
2019-08-23,1578.32,1537.12,81124.0,54960.033,138.0,26163.967,-41.2,False
2019-08-24,1576.67,1534.397,79936.0,53498.314,138.0,26437.686,-42.273,False
2019-08-25,1575.02,1531.605,78714.0,52002.595,138.0,26711.405,-43.415,False
2019-08-26,1573.36,1529.111,77552.0,50566.876,138.0,26985.124,-44.249,False
2019-08-27,1571.7,1526.462,76390.0,49131.157,138.0,27258.843,-45.238,False
2019-08-28,1570.02,1523.802,75214.0,47681.438,138.0,27532.562,-46.218,False
2019-08-29,1568.35,1521.277,74145.0,46338.719,138.0,27806.281,-47.073,False
2019-08-30,1566.66,1518.564,72962.0,44882.0,138.0,28080.0,-48.096,False
2019-08-31,1564.96,1516.03,71872.0,43518.281,138.0,28353.719,-48.93,False
2019-09-01,1563.66,1513.669,70962.0,42334.562,89.0,28627.438,-49.991,False
2019-09-02,1562.64,1511.96,70284.0,41480.033,89.0,28803.967,-50.68,False
2019-09-03,1561.63,1510.321,69641.0,40660.504,89.0,28980.496,-51.309,False
2019-09-04,1560.65,1508.666,68990.0,39832.975,89.0,29157.025,-51.984,False
2019-09-05,1559.71,1507.127,68397.0,39063.446,89.0,29333.554,-52.583,False
2019-09-06,1558.75,1505.28,67750.0,38239.917,89.0,29510.083,-53.47,False
2019-09-07,1557.8,1503.787,67180.0,37493.388,89.0,29686.612,-54.013,False
2019-09-08,1557.02,1502.372,66712.0,36848.86,89.0,29863.14,-54.648,False
2019-09-09,1556.3,1500.941,66210.0,36170.331,89.0,30039.669,-55.359,False
2019-09-10,1555.51,1499.475,65706.0,35489.802,89.0,30216.198,-56.035,False
2019-09-11,1554.66,1498.007,65196.0,34803.273,89.0,30392.727,-56.653,False
2019-09-12,1553.74,1496.349,64644.0,34074.744,89.0,30569.256,-57.391,False
2019-09-13,1552.8,1494.668,64080.0,33334.215,89.0,30745.785,-58.132,False
2019-09-14,1551.84,1492.954,63504.0,32581.686,89.0,30922.314,-58.886,False
2019-09-15,1551.03,1491.438,63018.0,31919.157,89.0,31098.843,-59.592,False
2019-09-16,1550.36,1489.942,62552.0,31276.628,89.0,31275.372,-60.418,False
2019-09-17,1549.69,1488.405,62114.0,30662.099,89.0,31451.901,-61.285,False
2019-09-18,1549.24,1487.431,61844.0,30215.57,89.0,31628.43,-61.809,False
2019-09-19,1548.56,1486.188,61480.0,29675.041,89.0,31804.959,-62.372,False
2019-09-20,1547.77,1484.701,61062.0,29080.512,89.0,31981.488,-63.069,False
2019-09-21,1546.92,1482.985,60552.0,28393.983,89.0,32158.017,-63.935,False
2019-09-22,1546.06,1481.254,60036.0,27701.455,89.0,32334.545,-64.806,False
2019-09-23,1545.25,1479.597,59550.0,27038.926,89.0,32511.074,-65.653,False
2019-09-24,1544.38,1477.801,59028.0,26340.397,89.0,32687.603,-66.579,False
2019-09-25,1543.47,1475.795,58482.0,25617.868,89.0,32864.132,-67.675,False
2019-09-26,1542.56,1474.098,57980.0,24939.339,89.0,33040.661,-68.462,False
2019-09-27,1541.65,1472.182,57490.0,24272.81,89.0,33217.19,-69.468,False
2019-09-28,1540.93,1470.548,57058.0,23664.281,89.0,33393.719,-70.382,False
2019-09-29,1540.19,1468.813,56614.0,23043.752,89.0,33570.248,-71.377,False
2019-09-30,1539.35,1467.071,56175.0,22428.223,89.0,33746.777,-72.279,False
2019-10-01,1538.62,1465.372,55772.0,21848.694,0.0,33923.306,-73.248,False
2019-10-02,1537.98,1464.222,55390.0,21466.694,0.0,33923.306,-73.758,False
2019-10-03,1537.37,1463.206,55085.0,21161.694,0.0,33923.306,-74.164,False
2019-10-04,1536.78,1462.362,54768.0,20844.694,0.0,33923.306,-74.418,False
2019-10-05,1536.17,1461.262,54402.0,20478.694,0.0,33923.306,-74.908,False
2019-10-06,1535.54,1460.156,54070.0,20146.694,0.0,33923.306,-75.384,False
2019-10-07,1535.02,1459.289,53810.0,19886.694,0.0,33923.306,-75.731,False
2019-10-08,1534.93,1459.139,53765.0,19841.694,0.0,33923.306,-75.791,False
2019-10-09,1534.92,1459.122,53760.0,19836.694,0.0,33923.306,-75.798,False
2019-10-10,1534.77,1458.904,53685.0,19761.694,0.0,33923.306,-75.866,False
2019-10-11,1534.56,1458.642,53580.0,19656.694,0.0,33923.306,-75.918,False
2019-10-12,1534.32,1458.342,53460.0,19536.694,0.0,33923.306,-75.978,False
2019-10-13,1534.05,1458.004,53325.0,19401.694,0.0,33923.306,-76.046,False
2019-10-14,1533.77,1457.462,53162.0,19238.694,0.0,33923.306,-76.308,False
2019-10-15,1533.45,1456.822,52970.0,19046.694,0.0,33923.306,-76.628,False
2019-10-16,1533.22,1456.362,52832.0,18908.694,0.0,33923.306,-76.858,False
2019-10-17,1533.25,1456.422,52850.0,18926.694,0.0,33923.306,-76.828,False
2019-10-18,1533.39,1456.702,52934.0,19010.694,0.0,33923.306,-76.688,False
2019-10-19,1534.59,1458.679,53595.0,19671.694,0.0,33923.306,-75.911,False
2019-10-20,1535.02,1459.289,53810.0,19886.694,0.0,33923.306,-75.731,False
2019-10-21,1534.66,1458.767,53630.0,19706.694,0.0,33923.306,-75.893,False
2019-10-22,1533.58,1457.082,53048.0,19124.694,0.0,33923.306,-76.498,False
2019-10-23,1532.36,1454.856,52380.0,18456.694,0.0,33923.306,-77.504,False
2019-10-24,1531.5,1453.422,51950.0,18026.694,0.0,33923.306,-78.078,False
2019-10-25,1531.19,1452.906,51795.0,17871.694,0.0,33923.306,-78.284,False
2019-10-26,1531.14,1452.822,51770.0,17846.694,0.0,33923.306,-78.318,False
2019-10-27,1531.07,1452.706,51735.0,17811.694,0.0,33923.306,-78.364,False
2019-10-28,1530.94,1452.469,51664.0,17740.694,0.0,33923.306,-78.471,False
2019-10-29,1530.81,1452.209,51586.0,17662.694,0.0,33923.306,-78.601,False
2019-10-30,1530.65,1451.889,51490.0,17566.694,0.0,33923.306,-78.761,False
2019-10-31,1530.48,1451.549,51388.0,17464.694,0.0,33923.306,-78.931,False
2019-11-01,1530.29,1451.169,51274.0,17350.694,0.0,33923.306,-79.121,False
2019-11-02,1530.08,1450.749,51148.0,17224.694,0.0,33923.306,-79.331,False
2019-11-03,1529.87,1450.329,51022.0,17098.694,0.0,33923.306,-79.541,False
2019-11-04,1529.62,1449.829,50872.0,16948.694,0.0,33923.306,-79.791,False
2019-11-05,1529.37,1449.329,50722.0,16798.694,0.0,33923.306,-80.041,False
2019-11-06,1529.09,1448.653,50554.0,16630.694,0.0,33923.306,-80.437,False
2019-11-07,1528.81,1447.939,50405.0,16481.694,0.0,33923.306,-80.871,False
2019-11-08,1528.52,1447.456,50260.0,16336.694,0.0,33923.306,-81.064,False
2019-11-09,1528.22,1446.956,50110.0,16186.694,0.0,33923.306,-81.264,False
2019-11-10,1527.93,1446.449,49958.0,16034.694,0.0,33923.306,-81.481,False
2019-11-11,1527.63,1445.849,49778.0,15854.694,0.0,33923.306,-81.781,False
2019-11-12,1527.32,1445.229,49592.0,15668.694,0.0,33923.306,-82.091,False
2019-11-13,1527.03,1444.473,49418.0,15494.694,0.0,33923.306,-82.557,False
2019-11-14,1526.7,1443.756,49250.0,15326.694,0.0,33923.306,-82.944,False
2019-11-15,1526.43,1443.306,49115.0,15191.694,0.0,33923.306,-83.124,False
2019-11-16,1526.16,1442.856,48980.0,15056.694,0.0,33923.306,-83.304,False
2019-11-17,1525.85,1442.289,48810.0,14886.694,0.0,33923.306,-83.561,False
2019-11-18,1525.55,1441.533,48630.0,14706.694,0.0,33923.306,-84.017,False
2019-11-19,1525.4,1441.083,48540.0,14616.694,0.0,33923.306,-84.317,False
2019-11-20,1525.23,1440.716,48438.0,14514.694,0.0,33923.306,-84.514,False
2019-11-21,1524.9,1440.089,48250.0,14326.694,0.0,33923.306,-84.811,False
2019-11-22,1524.62,1439.622,48110.0,14186.694,0.0,33923.306,-84.998,False
2019-11-23,1524.31,1439.106,47955.0,14031.694,0.0,33923.306,-85.204,False
