date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2026-02-02,1185.03,1185.03,4703.0,4703.0,0.0,0.0,0.0,False,1191.67
2026-02-03,1186.32,1186.32,4832.0,4832.0,0.0,0.0,0.0,False,1195.52
2026-02-04,1187.48,1187.48,4996.0,4996.0,0.0,0.0,0.0,False,1199.36
2026-02-05,1188.52,1188.52,5152.0,5152.0,0.0,0.0,0.0,False,1203.21
2026-02-06,1189.42,1189.42,5284.0,5284.0,0.0,0.0,0.0,False,1207.06
2026-02-07,1190.44,1190.44,5488.0,5488.0,0.0,0.0,0.0,False,1210.9
2026-02-08,1197.91,1197.91,6682.0,6682.0,0.0,0.0,0.0,False,1214.75
2026-02-09,1208.68,1208.68,8636.0,8636.0,0.0,0.0,0.0,False,1218.6
2026-02-10,1214.2,1214.2,9740.0,9740.0,0.0,0.0,0.0,False,1222.44
2026-02-11,1217.5,1217.5,10500.0,10500.0,0.0,0.0,0.0,False,1226.29
2026-02-12,1219.86,1219.86,10972.0,10972.0,0.0,0.0,0.0,False,1230.14
2026-02-13,1221.76,1221.76,11452.0,11452.0,0.0,0.0,0.0,False,1233.98
2026-02-14,1223.72,1223.72,11916.0,11916.0,0.0,0.0,0.0,False,1237.83
2026-02-15,1225.5,1225.5,12350.0,12350.0,0.0,0.0,0.0,False,1241.68
2026-02-16,1227.3,1227.3,12790.0,12790.0,0.0,0.0,0.0,False,1245.53
2026-02-17,1229.01,1229.01,13203.0,13203.0,0.0,0.0,0.0,False,1249.37
2026-02-18,1230.48,1230.48,13596.0,13596.0,0.0,0.0,0.0,False,1253.22
2026-02-19,1231.79,1231.79,13937.0,13937.0,0.0,0.0,0.0,False,1257.07
2026-02-20,1232.94,1232.94,14188.0,14188.0,0.0,0.0,0.0,False,1260.91
2026-02-21,1234.09,1234.09,14527.0,14527.0,0.0,0.0,0.0,False,1264.76
2026-02-22,1235.67,1235.67,15001.0,15001.0,0.0,0.0,0.0,False,1268.61
2026-02-23,1246.74,1246.74,18222.0,18222.0,0.0,0.0,0.0,False,1272.45
2026-02-24,1261.55,1261.55,23320.0,23320.0,0.0,0.0,0.0,False,1276.3
2026-02-25,1272.33,1272.33,27865.0,27865.0,0.0,0.0,0.0,False,1280.15
2026-02-26,1277.45,1277.45,30280.0,30280.0,0.0,0.0,0.0,False,1283.99
2026-02-27,1280.5,1280.5,31800.0,31800.0,0.0,0.0,0.0,False,1287.84
2026-02-28,1282.67,1282.67,32935.0,32935.0,0.0,0.0,0.0,False,1288.84
2026-03-01,1284.47,1284.47,33882.0,33882.0,0.0,0.0,0.0,False,1289.84
2026-03-02,1286.14,1286.14,34784.0,34784.0,0.0,0.0,0.0,False,1290.84
2026-03-03,1287.53,1287.53,35565.0,35565.0,0.0,0.0,0.0,False,1291.84
2026-03-04,1289.54,1289.54,36724.0,36724.0,0.0,0.0,0.0,False,1292.84
2026-03-05,1292.44,1292.44,38364.0,38364.0,0.0,0.0,0.0,False,1293.84
2026-03-06,1294.69,1294.69,39714.0,39714.0,0.0,0.0,0.0,False,1294.84
2026-03-07,1296.54,1296.54,40924.0,40924.0,0.0,0.0,0.0,False,1295.85
2026-03-08,1298.17,1298.17,41902.0,41902.0,0.0,0.0,0.0,False,1296.85
2026-03-09,1299.6,1299.6,42820.0,42820.0,0.0,0.0,0.0,False,1297.85
2026-03-10,1300.84,1300.84,43604.0,43604.0,0.0,0.0,0.0,False,1298.85
2026-03-11,1302.26,1302.26,44582.0,44582.0,0.0,0.0,0.0,False,1299.85
2026-03-12,1305.99,1305.99,47093.0,47093.0,0.0,0.0,0.0,False,1300.85
2026-03-13,1309.34,1309.34,49438.0,49438.0,0.0,0.0,0.0,False,1301.85
2026-03-14,1313.93,1313.93,52744.0,52744.0,0.0,0.0,0.0,False,1302.85
2026-03-15,1315.25,1315.25,53675.0,53675.0,0.0,0.0,0.0,False,1303.85
2026-03-16,1315.11,1315.11,53577.0,53577.0,0.0,0.0,0.0,False,1304.85
2026-03-17,1314.26,1314.26,52982.0,52982.0,0.0,0.0,0.0,False,1305.85
2026-03-18,1313.78,1313.78,52624.0,52624.0,0.0,0.0,0.0,False,1306.85
2026-03-19,1313.77,1313.77,52616.0,52616.0,0.0,0.0,0.0,False,1307.85
2026-03-20,1313.97,1313.97,52776.0,52776.0,0.0,0.0,0.0,False,1308.85
2026-03-21,1314.35,1314.35,53045.0,53045.0,0.0,0.0,0.0,False,1309.85
2026-03-22,1314.74,1314.74,53318.0,53318.0,0.0,0.0,0.0,False,1310.85
2026-03-23,1315.06,1315.06,53542.0,53542.0,0.0,0.0,0.0,False,1311.86
2026-03-24,1315.65,1315.65,53955.0,53955.0,0.0,0.0,0.0,False,1312.86
2026-03-25,1316.54,1316.54,54632.0,54632.0,0.0,0.0,0.0,False,1313.86
2026-03-26,1317.22,1317.22,55154.0,55154.0,0.0,0.0,0.0,False,1314.86
2026-03-27,1317.8,1317.8,55560.0,55560.0,0.0,0.0,0.0,False,1315.86
2026-03-28,1318.32,1318.32,55956.0,55956.0,0.0,0.0,0.0,False,1316.86
2026-03-29,1318.75,1318.75,56300.0,56300.0,0.0,0.0,0.0,False,1317.86
2026-03-30,1319.17,1319.17,56619.0,56619.0,0.0,0.0,0.0,False,1318.86
2026-03-31,1319.6,1319.6,56920.0,56920.0,0.0,0.0,0.0,False,1319.76
2026-04-01,1320.42,1320.42,57536.0,57536.0,0.0,0.0,0.0,False,1320.55
2026-04-02,1321.78,1321.78,58624.0,58624.0,0.0,0.0,0.0,False,1321.34
2026-04-03,1323.02,1323.02,59614.0,59614.0,0.0,0.0,0.0,False,1322.12
2026-04-04,1324.13,1324.13,60404.0,60404.0,0.0,0.0,0.0,False,1322.91
2026-04-05,1325.09,1325.09,61172.0,61172.0,0.0,0.0,0.0,False,1323.7
2026-04-06,1325.86,1325.86,61788.0,61788.0,0.0,0.0,0.0,False,1324.49
2026-04-07,1326.5,1326.5,62300.0,62300.0,0.0,0.0,0.0,False,1325.28
2026-04-08,1327.04,1327.04,62732.0,62732.0,0.0,0.0,0.0,False,1326.06
2026-04-09,1327.55,1327.55,63140.0,63140.0,0.0,0.0,0.0,False,1326.85
2026-04-10,1328.08,1328.08,63572.0,63572.0,0.0,0.0,0.0,False,1327.64
2026-04-11,1329.06,1329.06,64448.0,64448.0,0.0,0.0,0.0,False,1328.43
2026-04-12,1329.86,1329.86,65088.0,65088.0,0.0,0.0,0.0,False,1329.21
2026-04-13,1330.64,1330.64,65712.0,65712.0,0.0,0.0,0.0,False,1330.0
2026-04-14,1331.43,1331.43,66344.0,66344.0,0.0,0.0,0.0,False,1330.79
2026-04-15,1334.15,1334.15,68635.0,68635.0,0.0,0.0,0.0,False,1331.55
2026-04-16,1336.36,1336.36,70524.0,70524.0,0.0,0.0,0.0,False,1332.32
2026-04-17,1337.95,1337.95,71955.0,71955.0,0.0,0.0,0.0,False,1333.08
2026-04-18,1339.24,1339.24,73040.0,73040.0,0.0,0.0,0.0,False,1333.85
2026-04-19,1340.29,1340.29,74032.0,74032.0,0.0,0.0,0.0,False,1334.61
2026-04-20,1341.11,1341.11,74699.0,74699.0,0.0,0.0,0.0,False,1335.37
2026-04-21,1341.88,1341.88,75392.0,75392.0,0.0,0.0,0.0,False,1336.14
2026-04-22,1342.64,1342.64,76076.0,76076.0,0.0,0.0,0.0,False,1336.9
2026-04-23,1343.52,1343.52,76868.0,76868.0,0.0,0.0,0.0,False,1337.67
2026-04-24,1344.24,1344.24,77516.0,77516.0,0.0,0.0,0.0,False,1338.43
2026-04-25,1344.81,1344.81,78029.0,78029.0,0.0,0.0,0.0,False,1339.19
2026-04-26,1345.24,1345.24,78416.0,78416.0,0.0,0.0,0.0,False,1339.96
2026-04-27,1345.58,1345.58,78722.0,78722.0,0.0,0.0,0.0,False,1340.72
2026-04-28,1345.85,1345.85,78965.0,78965.0,0.0,0.0,0.0,False,1341.49
2026-04-29,1346.06,1346.06,79154.0,79154.0,0.0,0.0,0.0,False,1342.25
2026-04-30,1346.22,1346.22,79298.0,79298.0,0.0,0.0,0.0,False,1342.95
2026-05-01,1346.23,1346.23,79307.0,79307.0,39.0,0.0,0.0,False,1343.66
2026-05-02,1345.67,1345.584,78803.0,78725.645,39.0,77.355,-0.086,False,1344.36
2026-05-03,1344.95,1344.778,78155.0,78000.289,39.0,154.711,-0.172,False,1345.07
2026-05-04,1344.2,1343.942,77480.0,77247.934,39.0,232.066,-0.258,False,1345.77
2026-05-05,1343.42,1343.076,76778.0,76468.579,39.0,309.421,-0.344,False,1346.48
2026-05-06,1342.62,1342.19,76058.0,75671.223,39.0,386.777,-0.43,False,1347.18
2026-05-07,1341.81,1341.294,75329.0,74864.868,39.0,464.132,-0.516,False,1347.89
2026-05-08,1340.96,1340.283,74568.0,74026.512,39.0,541.488,-0.677,False,1348.59
2026-05-09,1340.1,1339.461,73880.0,73261.157,39.0,618.843,-0.639,False,1349.3
2026-05-10,1339.24,1338.43,73040.0,72343.802,39.0,696.198,-0.81,False,1350.0
2026-05-11,1338.34,1337.443,72272.0,71498.446,39.0,773.554,-0.897,False,1350.0
2026-05-12,1337.43,1336.485,71487.0,70636.091,39.0,850.909,-0.945,False,1350.0
2026-05-13,1336.6,1335.515,70740.0,69811.736,39.0,928.264,-1.085,False,1350.0
2026-05-14,1335.69,1334.496,69952.0,68946.38,39.0,1005.62,-1.194,False,1350.0
2026-05-15,1334.77,1333.513,69193.0,68110.025,39.0,1082.975,-1.257,False,1350.0
2026-05-16,1333.92,1332.529,68436.0,67275.669,39.0,1160.331,-1.391,False,1350.0
2026-05-17,1333.06,1331.638,67748.0,66510.314,39.0,1237.686,-1.422,False,1350.0
2026-05-18,1332.14,1330.514,66926.0,65610.959,39.0,1315.041,-1.626,False,1350.0
2026-05-19,1331.19,1329.45,66152.0,64759.603,39.0,1392.397,-1.74,False,1350.0
2026-05-20,1330.23,1328.46,65384.0,63914.248,39.0,1469.752,-1.77,False,1350.0
2026-05-21,1329.25,1327.441,64600.0,63052.893,39.0,1547.107,-1.809,False,1350.0
2026-05-22,1328.27,1326.273,63743.0,62118.537,39.0,1624.463,-1.997,False,1350.0
2026-05-23,1327.27,1325.143,62916.0,61214.182,39.0,1701.818,-2.127,False,1350.0
2026-05-24,1326.25,1324.026,62100.0,60320.826,39.0,1779.174,-2.224,False,1350.0
2026-05-25,1325.24,1322.794,61292.0,59435.471,39.0,1856.529,-2.446,False,1350.0
2026-05-26,1324.62,1322.078,60796.0,58862.116,39.0,1933.884,-2.542,False,1350.0
2026-05-27,1324.14,1321.501,60412.0,58400.76,39.0,2011.24,-2.639,False,1350.0
2026-05-28,1323.68,1320.984,60076.0,57987.405,39.0,2088.595,-2.696,False,1350.0
2026-05-29,1323.34,1320.59,59838.0,57672.05,39.0,2165.95,-2.75,False,1350.0
2026-05-30,1322.91,1320.106,59528.0,57284.694,39.0,2243.306,-2.804,False,1350.0
2026-05-31,1322.44,1319.473,59152.0,56831.339,39.0,2320.661,-2.967,False,1350.0
2026-06-01,1321.95,1318.827,58760.0,56361.983,61.0,2398.017,-3.123,False,1350.0
2026-06-02,1321.44,1318.166,58352.0,55832.992,61.0,2519.008,-3.274,False,1350.0
2026-06-03,1320.91,1317.411,57928.0,55288.0,61.0,2640.0,-3.499,False,1350.0
2026-06-04,1320.44,1316.739,57552.0,54791.008,61.0,2760.992,-3.701,False,1350.0
2026-06-05,1320.04,1316.188,57232.0,54350.017,61.0,2881.983,-3.852,False,1350.0
2026-06-06,1319.66,1315.656,56962.0,53959.025,61.0,3002.975,-4.004,False,1350.0
2026-06-07,1319.26,1315.083,56682.0,53558.033,61.0,3123.967,-4.177,False,1350.0
2026-06-08,1318.96,1314.604,56468.0,53223.041,61.0,3244.959,-4.356,False,1350.0
2026-06-09,1318.87,1314.329,56396.0,53030.05,61.0,3365.95,-4.541,False,1350.0
2026-06-10,1318.62,1313.886,56196.0,52709.058,61.0,3486.942,-4.734,False,1350.0
2026-06-11,1318.32,1313.435,55956.0,52348.066,61.0,3607.934,-4.885,False,1350.0
2026-06-12,1317.88,1312.839,55616.0,51887.074,61.0,3728.926,-5.041,False,1350.0
2026-06-13,1317.29,1312.076,55203.0,51353.083,61.0,3849.917,-5.214,False,1350.0
2026-06-14,1316.68,1311.247,54744.0,50773.091,61.0,3970.909,-5.433,False,1350.0
2026-06-15,1316.05,1310.354,54240.0,50148.099,61.0,4091.901,-5.696,False,1350.0
2026-06-16,1315.48,1309.604,53836.0,49623.107,61.0,4212.893,-5.876,False,1350.0
2026-06-17,1314.96,1308.912,53472.0,49138.116,61.0,4333.884,-6.048,False,1350.0
2026-06-18,1314.43,1308.209,53101.0,48646.124,61.0,4454.876,-6.221,False,1350.0
2026-06-19,1313.88,1307.587,52704.0,48128.132,61.0,4575.868,-6.293,False,1350.0
2026-06-20,1313.34,1306.95,52272.0,47575.14,61.0,4696.86,-6.39,False,1350.0
2026-06-21,1312.79,1305.907,51853.0,47035.149,61.0,4817.851,-6.883,False,1350.0
2026-06-22,1312.46,1305.405,51622.0,46683.157,61.0,4938.843,-7.055,False,1350.0
2026-06-23,1312.36,1305.132,51552.0,46492.165,61.0,5059.835,-7.228,False,1350.0
2026-06-24,1312.37,1304.969,51559.0,46378.174,61.0,5180.826,-7.401,False,1350.0
2026-06-25,1312.39,1304.816,51573.0,46271.182,61.0,5301.818,-7.574,False,1350.0
2026-06-26,1312.38,1304.633,51566.0,46143.19,61.0,5422.81,-7.747,False,1350.0
2026-06-27,1312.33,1304.41,51531.0,45987.198,61.0,5543.802,-7.92,False,1350.0
2026-06-28,1312.09,1303.997,51363.0,45698.207,61.0,5664.793,-8.093,False,1350.0
2026-06-29,1311.73,1303.375,51111.0,45325.215,61.0,5785.785,-8.355,False,1350.0
2026-06-30,1311.3,1302.719,50810.0,44903.223,61.0,5906.777,-8.581,False,1350.0
2026-07-01,1310.84,1302.086,50488.0,44460.231,90.0,6027.769,-8.754,False,1350.0
2026-07-02,1310.35,1301.341,50145.0,43938.719,90.0,6206.281,-9.009,False,1350.0
2026-07-03,1309.85,1300.517,49795.0,43410.207,90.0,6384.793,-9.333,False,1350.0
2026-07-04,1309.34,1299.678,49438.0,42874.694,90.0,6563.306,-9.662,False,1350.0
2026-07-05,1308.82,1298.887,49074.0,42332.182,90.0,6741.818,-9.933,False,1350.0
2026-07-06,1308.29,1297.971,48703.0,41782.669,90.0,6920.331,-10.319,False,1350.0
2026-07-07,1307.75,1296.96,48275.0,41176.157,90.0,7098.843,-10.79,False,1350.0
2026-07-08,1307.22,1295.887,47798.0,40520.645,90.0,7277.355,-11.333,False,1350.0
2026-07-09,1306.67,1295.113,47435.0,39979.132,90.0,7455.868,-11.557,False,1350.0
2026-07-10,1306.12,1294.376,47160.0,39525.62,90.0,7634.38,-11.744,False,1350.0
2026-07-11,1305.56,1293.465,46792.0,38979.107,90.0,7812.893,-12.095,False,1350.0
2026-07-12,1305.0,1292.514,46400.0,38408.595,90.0,7991.405,-12.486,False,1350.0
2026-07-13,1304.43,1291.552,46001.0,37831.083,90.0,8169.917,-12.878,False,1350.0
2026-07-14,1303.85,1290.523,45610.0,37261.57,90.0,8348.43,-13.327,False,1350.0
2026-07-15,1303.27,1289.558,45262.0,36735.058,90.0,8526.942,-13.712,False,1350.0
2026-07-16,1302.69,1288.629,44883.0,36177.545,90.0,8705.455,-14.061,False,1350.0
2026-07-17,1302.1,1287.572,44470.0,35586.033,90.0,8883.967,-14.528,False,1350.0
2026-07-18,1301.51,1286.491,44057.0,34994.521,90.0,9062.479,-15.019,False,1350.0
2026-07-19,1300.91,1285.41,43646.0,34405.008,90.0,9240.992,-15.5,False,1350.0
2026-07-20,1300.32,1284.454,43292.0,33872.496,90.0,9419.504,-15.866,False,1350.0
2026-07-21,1299.72,1283.412,42904.0,33305.983,90.0,9598.017,-16.308,False,1350.0
2026-07-22,1299.11,1282.201,42477.0,32700.471,90.0,9776.529,-16.909,False,1350.0
2026-07-23,1298.51,1281.102,42106.0,32150.959,90.0,9955.041,-17.408,False,1350.0
2026-07-24,1297.88,1280.157,41728.0,31594.446,90.0,10133.554,-17.723,False,1350.0
2026-07-25,1297.26,1279.088,41356.0,31043.934,90.0,10312.066,-18.172,False,1350.0
2026-07-26,1296.62,1277.954,40972.0,30481.421,90.0,10490.579,-18.666,False,1350.0
2026-07-27,1295.98,1276.634,40586.0,29916.909,90.0,10669.091,-19.346,False,1350.0
2026-07-28,1295.35,1275.395,40145.0,29297.397,90.0,10847.603,-19.955,False,1350.0
2026-07-29,1294.7,1274.188,39720.0,28693.884,90.0,11026.116,-20.512,False,1350.0
2026-07-30,1294.05,1272.851,39330.0,28125.372,90.0,11204.628,-21.199,False,1350.0
2026-07-31,1293.39,1271.627,38934.0,27550.86,90.0,11383.14,-21.763,False,1350.0
2026-08-01,1292.73,1270.353,38538.0,26976.347,80.0,11561.653,-22.377,False,1350.0
2026-08-02,1292.07,1269.054,38142.0,26421.669,80.0,11720.331,-23.016,False,1350.0
2026-08-03,1291.4,1267.722,37740.0,25860.992,80.0,11879.008,-23.678,False,1350.0
2026-08-04,1290.72,1266.556,37360.0,25322.314,80.0,12037.686,-24.164,False,1350.0
2026-08-05,1290.04,1265.309,37020.0,24823.636,80.0,12196.364,-24.731,False,1350.0
2026-08-06,1289.35,1263.887,36610.0,24254.959,80.0,12355.041,-25.463,False,1350.0
2026-08-07,1288.66,1262.456,36196.0,23682.281,80.0,12513.719,-26.204,False,1350.0
2026-08-08,1287.96,1261.019,35780.0,23107.603,80.0,12672.397,-26.941,False,1350.0
2026-08-09,1287.26,1259.497,35430.0,22598.926,80.0,12831.074,-27.763,False,1350.0
2026-08-10,1286.54,1258.086,35024.0,22034.248,80.0,12989.752,-28.454,False,1350.0
2026-08-11,1285.83,1256.416,34615.0,21466.57,80.0,13148.43,-29.414,False,1350.0
2026-08-12,1285.11,1254.87,34255.0,20947.893,80.0,13307.107,-30.24,False,1350.0
2026-08-13,1284.38,1253.207,33828.0,20362.215,80.0,13465.785,-31.173,False,1350.0
2026-08-14,1283.64,1251.652,33420.0,19795.537,80.0,13624.463,-31.988,False,1350.0
2026-08-15,1282.91,1249.93,33055.0,19271.86,80.0,13783.14,-32.98,False,1350.0
2026-08-16,1282.17,1248.477,32685.0,18743.182,80.0,13941.818,-33.693,False,1350.0
2026-08-17,1281.43,1246.715,32315.0,18214.504,80.0,14100.496,-34.715,False,1350.0
2026-08-18,1280.67,1244.809,31902.0,17642.826,80.0,14259.174,-35.861,False,1350.0
2026-08-19,1279.91,1242.79,31455.0,17037.149,80.0,14417.851,-37.12,False,1350.0
2026-08-20,1279.15,1240.995,31075.0,16498.471,80.0,14576.529,-38.155,False,1350.0
2026-08-21,1278.38,1239.183,30690.0,15954.793,80.0,14735.207,-39.197,False,1350.0
2026-08-22,1277.61,1237.5,30344.0,15450.116,80.0,14893.884,-40.11,False,1350.0
2026-08-23,1276.84,1235.558,30020.0,14967.438,80.0,15052.562,-41.282,False,1350.0
2026-08-24,1276.05,1233.713,29625.0,14413.76,80.0,15211.24,-42.337,False,1350.0
2026-08-25,1275.24,1231.5,29220.0,13850.083,80.0,15369.917,-43.74,False,1350.0
2026-08-26,1274.45,1229.321,28825.0,13296.405,80.0,15528.595,-45.129,False,1350.0
2026-08-27,1273.64,1227.229,28456.0,12768.727,80.0,15687.273,-46.411,False,1350.0
2026-08-28,1272.82,1225.213,28110.0,12264.05,80.0,15845.95,-47.607,False,1350.0
2026-08-29,1272.01,1223.001,27705.0,11700.372,80.0,16004.628,-49.009,False,1350.0
2026-08-30,1271.18,1220.696,27372.0,11208.694,80.0,16163.306,-50.484,False,1350.0
2026-08-31,1270.35,1218.265,26975.0,10653.017,80.0,16321.983,-52.085,False,1348.79
2026-09-01,1269.52,1215.758,26608.0,10127.339,51.0,16480.661,-53.762,False,1347.57
2026-09-02,1268.93,1214.451,26372.0,9790.182,51.0,16581.818,-54.479,False,1346.36
2026-09-03,1268.48,1213.045,26192.0,9509.025,51.0,16682.975,-55.435,False,1345.15
2026-09-04,1268.467,1212.514,26186.889,9402.757,51.0,16784.132,-55.953,False,1343.94
