date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-11-11,773.65,720.7,8790.0,0.0,0.0,14651.901,-52.95,True,770.54
2018-11-12,773.31,720.7,8586.0,0.0,0.0,14651.901,-52.61,True,770.54
2018-11-13,772.97,720.7,8385.0,0.0,0.0,14651.901,-52.27,True,770.54
2018-11-14,,,,,0.0,14651.901,,False,770.54
2018-11-15,,,,,0.0,14651.901,,False,770.54
2018-11-16,771.82,720.7,7810.0,0.0,0.0,14651.901,-51.12,True,770.54
2018-11-17,771.43,720.7,7615.0,0.0,0.0,14651.901,-50.73,True,770.54
2018-11-18,771.03,720.7,7415.0,0.0,0.0,14651.901,-50.33,True,770.54
2018-11-19,770.61,720.7,7166.0,0.0,0.0,14651.901,-49.91,True,770.54
2018-11-20,770.17,720.7,6902.0,0.0,0.0,14651.901,-49.47,True,770.54
2018-11-21,769.78,720.7,6690.0,0.0,0.0,14651.901,-49.08,True,770.54
2018-11-22,769.67,720.7,6635.0,0.0,0.0,14651.901,-48.97,True,770.54
2018-11-23,771.19,720.7,7495.0,0.0,0.0,14651.901,-50.49,True,770.54
2018-11-24,773.13,720.7,8478.0,0.0,0.0,14651.901,-52.43,True,770.54
2018-11-25,773.66,720.7,8796.0,0.0,0.0,14651.901,-52.96,True,770.54
2018-11-26,773.43,720.7,8658.0,0.0,0.0,14651.901,-52.73,True,770.54
2018-11-27,774.59,720.7,9295.0,0.0,0.0,14651.901,-53.89,True,770.54
2018-11-28,775.6,720.7,9860.0,0.0,0.0,14651.901,-54.9,True,770.54
2018-11-29,775.14,720.7,9584.0,0.0,0.0,14651.901,-54.44,True,770.54
2018-11-30,775.21,720.7,9626.0,0.0,0.0,14651.901,-54.51,True,770.54
2018-12-01,775.94,720.7,10064.0,0.0,0.0,14651.901,-55.24,True,770.54
2018-12-02,775.55,720.7,9830.0,0.0,0.0,14651.901,-54.85,True,770.54
2018-12-03,774.28,720.7,9140.0,0.0,0.0,14651.901,-53.58,True,770.54
2018-12-04,772.6,720.7,8200.0,0.0,0.0,14651.901,-51.9,True,770.54
2018-12-05,771.3,720.7,7550.0,0.0,0.0,14651.901,-50.6,True,770.54
2018-12-06,770.65,720.7,7190.0,0.0,0.0,14651.901,-49.95,True,770.54
2018-12-07,770.18,720.7,6908.0,0.0,0.0,14651.901,-49.48,True,770.54
2018-12-08,769.73,720.7,6665.0,0.0,0.0,14651.901,-49.03,True,770.54
2018-12-09,769.94,720.7,6770.0,0.0,0.0,14651.901,-49.24,True,770.54
2018-12-10,770.59,720.7,7154.0,0.0,0.0,14651.901,-49.89,True,770.54
2018-12-11,771.37,720.7,7585.0,0.0,0.0,14651.901,-50.67,True,770.54
2018-12-12,774.48,720.7,9240.0,0.0,0.0,14651.901,-53.78,True,770.54
2018-12-13,774.3,720.7,9150.0,0.0,0.0,14651.901,-53.6,True,770.54
2018-12-14,772.9,720.7,8350.0,0.0,0.0,14651.901,-52.2,True,770.54
2018-12-15,771.81,720.7,7805.0,0.0,0.0,14651.901,-51.11,True,770.54
2018-12-16,771.31,720.7,7555.0,0.0,0.0,14651.901,-50.61,True,770.54
2018-12-17,771.2,720.7,7500.0,0.0,0.0,14651.901,-50.5,True,770.54
2018-12-18,776.07,720.7,10142.0,0.0,0.0,14651.901,-55.37,True,770.54
2018-12-19,779.33,720.7,12098.0,0.0,0.0,14651.901,-58.63,True,770.54
2018-12-20,780.75,720.7,13025.0,0.0,0.0,14651.901,-60.05,True,770.54
2018-12-21,782.09,720.7,13863.0,0.0,0.0,14651.901,-61.39,True,770.54
2018-12-22,780.98,720.7,13186.0,0.0,0.0,14651.901,-60.28,True,770.54
2018-12-23,779.17,720.7,12002.0,0.0,0.0,14651.901,-58.47,True,770.54
2018-12-24,779.31,720.7,12086.0,0.0,0.0,14651.901,-58.61,True,770.54
2018-12-25,779.79,720.7,12374.0,0.0,0.0,14651.901,-59.09,True,770.54
2018-12-26,779.51,720.7,12206.0,0.0,0.0,14651.901,-58.81,True,770.54
2018-12-27,780.32,720.7,12724.0,0.0,0.0,14651.901,-59.62,True,770.54
2018-12-28,780.87,720.7,13109.0,0.0,0.0,14651.901,-60.17,True,770.54
2018-12-29,780.79,720.7,13053.0,0.0,0.0,14651.901,-60.09,True,770.54
2018-12-30,782.14,720.7,13898.0,0.0,0.0,14651.901,-61.44,True,770.54
2018-12-31,783.38,721.97,14766.0,114.099,0.0,14651.901,-61.41,False,770.54
