date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2015-11-10,678.82,672.0,0.085,0.0,0.0,24075.372,-6.82,True,737.18
2015-11-11,680.2,672.0,0.3,0.0,0.0,24075.372,-8.2,True,734.9
2015-11-12,678.81,672.0,0.085,0.0,0.0,24075.372,-6.81,True,732.61
2015-11-13,678.8,672.0,0.085,0.0,0.0,24075.372,-6.8,True,730.33
2015-11-14,678.55,672.0,0.082,0.0,0.0,24075.372,-6.55,True,728.04
2015-11-15,679.54,672.0,0.094,0.0,0.0,24075.372,-7.54,True,728.04
2015-11-16,679.48,672.0,0.094,0.0,0.0,24075.372,-7.48,True,728.04
2015-11-17,682.92,672.0,11.36,0.0,0.0,24075.372,-10.92,True,728.04
2015-11-18,695.07,672.0,539.51,0.0,0.0,24075.372,-23.07,True,728.04
2015-11-19,711.7,672.0,3590.9,0.0,0.0,24075.372,-39.7,True,728.04
2015-11-20,706.34,672.0,2304.1,0.0,0.0,24075.372,-34.34,True,728.04
2015-11-21,698.09,672.0,889.1,0.0,0.0,24075.372,-26.09,True,728.04
2015-11-22,688.21,672.0,93.06,0.0,0.0,24075.372,-16.21,True,728.04
2015-11-23,683.88,672.0,19.7,0.0,0.0,24075.372,-11.88,True,728.04
2015-11-24,692.95,672.0,339.15,0.0,0.0,24075.372,-20.95,True,728.04
2015-11-25,696.46,672.0,689.98,0.0,0.0,24075.372,-24.46,True,728.04
2015-11-26,697.2,672.0,776.7,0.0,0.0,24075.372,-25.2,True,728.04
2015-11-27,696.84,672.0,733.82,0.0,0.0,24075.372,-24.84,True,728.04
2015-11-28,696.89,672.0,739.72,0.0,0.0,24075.372,-24.89,True,728.04
2015-11-29,696.96,672.0,747.98,0.0,0.0,24075.372,-24.96,True,728.04
2015-11-30,696.7,672.0,717.5,0.0,0.0,24075.372,-24.7,True,728.04
2015-12-01,696.23,672.0,664.06,0.0,0.0,24075.372,-24.23,True,728.04
2015-12-02,697.47,672.0,809.88,0.0,0.0,24075.372,-25.47,True,728.04
2015-12-03,698.5,672.0,943.7,0.0,0.0,24075.372,-26.5,True,728.04
2015-12-04,700.11,672.0,1173.22,0.0,0.0,24075.372,-28.11,True,728.04
2015-12-05,697.04,672.0,757.46,0.0,0.0,24075.372,-25.04,True,728.04
2015-12-06,695.14,672.0,546.72,0.0,0.0,24075.372,-23.14,True,728.04
2015-12-07,704.01,672.0,1841.59,0.0,0.0,24075.372,-32.01,True,728.04
2015-12-08,701.2,672.0,1344.6,0.0,0.0,24075.372,-29.2,True,728.04
2015-12-09,706.24,672.0,2283.16,0.0,0.0,24075.372,-34.24,True,728.04
2015-12-10,705.2,672.0,2071.8,0.0,0.0,24075.372,-33.2,True,728.04
2015-12-11,701.31,672.0,1362.55,0.0,0.0,24075.372,-29.31,True,728.04
2015-12-12,709.78,672.0,3091.46,0.0,0.0,24075.372,-37.78,True,728.04
2015-12-13,723.55,672.0,7608.05,0.0,0.0,24075.372,-51.55,True,728.04
2015-12-14,720.24,672.0,6322.16,0.0,0.0,24075.372,-48.24,True,728.04
2015-12-15,713.21,672.0,4017.11,0.0,0.0,24075.372,-41.21,True,728.04
2015-12-16,702.11,672.0,1497.23,0.0,0.0,24075.372,-30.11,True,728.04
2015-12-17,725.94,672.0,8600.04,0.0,0.0,24075.372,-53.94,True,728.04
2015-12-18,737.66,672.0,14363.5,0.0,0.0,24075.372,-65.66,True,728.04
2015-12-19,738.03,672.0,14569.57,0.0,0.0,24075.372,-66.03,True,728.04
2015-12-20,738.63,672.0,14906.45,0.0,0.0,24075.372,-66.63,True,728.04
2015-12-21,743.79,672.0,17924.66,0.0,0.0,24075.372,-71.79,True,728.04
2015-12-22,749.02,672.0,21202.34,0.0,0.0,24075.372,-77.02,True,728.04
2015-12-23,750.44,672.0,22138.2,0.0,0.0,24075.372,-78.44,True,728.04
2015-12-24,748.92,672.0,21137.14,0.0,0.0,24075.372,-76.92,True,728.04
2015-12-25,745.49,672.0,18962.82,0.0,0.0,24075.372,-73.49,True,728.04
2015-12-26,740.93,672.0,16226.29,0.0,0.0,24075.372,-68.93,True,728.04
2015-12-27,735.83,672.0,13366.75,0.0,0.0,24075.372,-63.83,True,728.04
2015-12-28,730.91,672.0,10864.96,0.0,0.0,24075.372,-58.91,True,728.04
2015-12-29,725.73,672.0,8510.72,0.0,0.0,24075.372,-53.73,True,728.04
2015-12-30,720.26,672.0,6329.54,0.0,0.0,24075.372,-48.26,True,728.04
2015-12-31,715.02,672.0,4558.38,0.0,0.0,24075.372,-43.02,True,728.04
