date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2015-03-12,1553.66,1553.66,64596.0,64596.0,0.0,0.0,0.0,False,1627.57
2015-03-13,1553.79,1553.79,64674.0,64674.0,0.0,0.0,0.0,False,1628.73
2015-03-14,1554.05,1554.05,64830.0,64830.0,0.0,0.0,0.0,False,1629.89
2015-03-15,1554.86,1554.86,65316.0,65316.0,0.0,0.0,0.0,False,1631.04
2015-03-16,1555.68,1555.68,65808.0,65808.0,0.0,0.0,0.0,False,1632.2
2015-03-17,1556.27,1556.27,66189.0,66189.0,0.0,0.0,0.0,False,1633.36
2015-03-18,1556.77,1556.77,66539.0,66539.0,0.0,0.0,0.0,False,1634.52
2015-03-19,1557.19,1557.19,66814.0,66814.0,0.0,0.0,0.0,False,1635.67
2015-03-20,1557.55,1557.55,67030.0,67030.0,0.0,0.0,0.0,False,1636.83
2015-03-21,1557.99,1557.99,67294.0,67294.0,0.0,0.0,0.0,False,1637.99
2015-03-22,1558.53,1558.53,67618.0,67618.0,0.0,0.0,0.0,False,1639.15
2015-03-23,1559.36,1559.36,68152.0,68152.0,0.0,0.0,0.0,False,1640.31
2015-03-24,1560.67,1560.67,69002.0,69002.0,0.0,0.0,0.0,False,1641.46
2015-03-25,1562.08,1562.08,69948.0,69948.0,0.0,0.0,0.0,False,1642.62
2015-03-26,1563.35,1563.35,70745.0,70745.0,0.0,0.0,0.0,False,1643.78
2015-03-27,1564.43,1564.43,71501.0,71501.0,0.0,0.0,0.0,False,1644.94
2015-03-28,1565.7,1565.7,72320.0,72320.0,0.0,0.0,0.0,False,1646.09
2015-03-29,1566.7,1566.7,72990.0,72990.0,0.0,0.0,0.0,False,1647.25
2015-03-30,1567.55,1567.55,73585.0,73585.0,0.0,0.0,0.0,False,1648.41
2015-03-31,1568.66,1568.66,74362.0,74362.0,0.0,0.0,0.0,False,1649.65
2015-04-01,1569.86,1569.86,75116.0,75116.0,0.0,0.0,0.0,False,1650.77
2015-04-02,1571.02,1571.02,75914.0,75914.0,0.0,0.0,0.0,False,1651.89
2015-04-03,1572.13,1572.13,76691.0,76691.0,0.0,0.0,0.0,False,1653.02
2015-04-04,1573.16,1573.16,77412.0,77412.0,0.0,0.0,0.0,False,1654.14
2015-04-05,1574.12,1574.12,78084.0,78084.0,0.0,0.0,0.0,False,1655.26
2015-04-06,1575.01,1575.01,78707.0,78707.0,0.0,0.0,0.0,False,1656.38
2015-04-07,1575.95,1575.95,79365.0,79365.0,0.0,0.0,0.0,False,1657.51
2015-04-08,1576.97,1576.97,80176.0,80176.0,0.0,0.0,0.0,False,1658.63
2015-04-09,1577.94,1577.94,80858.0,80858.0,0.0,0.0,0.0,False,1659.75
2015-04-10,1578.82,1578.82,81474.0,81474.0,0.0,0.0,0.0,False,1660.87
2015-04-11,1579.87,1579.87,82209.0,82209.0,0.0,0.0,0.0,False,1661.99
2015-04-12,1580.89,1580.89,83012.0,83012.0,0.0,0.0,0.0,False,1663.12
2015-04-13,1581.92,1581.92,83744.0,83744.0,0.0,0.0,0.0,False,1664.24
2015-04-14,1582.98,1582.98,84584.0,84584.0,0.0,0.0,0.0,False,1665.36
2015-04-15,1583.99,1583.99,85293.0,85293.0,0.0,0.0,0.0,False,1666.36
2015-04-16,1585.0,1585.0,86100.0,86100.0,0.0,0.0,0.0,False,1667.35
2015-04-17,1586.03,1586.03,86824.0,86824.0,0.0,0.0,0.0,False,1668.35
2015-04-18,1587.01,1587.01,87607.0,87607.0,0.0,0.0,0.0,False,1669.34
2015-04-19,1587.88,1587.88,88216.0,88216.0,0.0,0.0,0.0,False,1670.34
2015-04-20,1588.68,1588.68,88844.0,88844.0,0.0,0.0,0.0,False,1671.33
2015-04-21,1589.38,1589.38,89404.0,89404.0,0.0,0.0,0.0,False,1672.33
2015-04-22,1589.97,1589.97,89876.0,89876.0,0.0,0.0,0.0,False,1673.32
2015-04-23,1590.59,1590.59,90313.0,90313.0,0.0,0.0,0.0,False,1674.32
2015-04-24,1591.27,1591.27,90816.0,90816.0,0.0,0.0,0.0,False,1675.31
2015-04-25,1592.03,1592.03,91424.0,91424.0,0.0,0.0,0.0,False,1676.31
2015-04-26,1592.75,1592.75,92000.0,92000.0,0.0,0.0,0.0,False,1677.3
2015-04-27,1593.34,1593.34,92472.0,92472.0,0.0,0.0,0.0,False,1678.3
2015-04-28,1593.89,1593.89,92912.0,92912.0,0.0,0.0,0.0,False,1679.29
2015-04-29,1594.39,1594.39,93312.0,93312.0,0.0,0.0,0.0,False,1680.29
2015-04-30,1594.82,1594.82,93656.0,93656.0,0.0,0.0,0.0,False,1681.26
2015-05-01,1595.25,1595.25,94000.0,94000.0,68.0,0.0,0.0,False,1682.23
2015-05-02,1595.64,1595.471,94312.0,94177.124,68.0,134.876,-0.169,False,1683.2
2015-05-03,1595.98,1595.643,94584.0,94314.248,68.0,269.752,-0.337,False,1684.17
2015-05-04,1596.28,1595.774,94824.0,94419.372,68.0,404.628,-0.506,False,1685.15
2015-05-05,1596.54,1595.866,95032.0,94492.496,68.0,539.504,-0.674,False,1686.12
2015-05-06,1596.79,1595.947,95232.0,94557.62,68.0,674.38,-0.843,False,1687.09
2015-05-07,1597.01,1595.998,95408.0,94598.744,68.0,809.256,-1.012,False,1688.06
2015-05-08,1597.2,1596.02,95560.0,94615.868,68.0,944.132,-1.18,False,1689.03
2015-05-09,1597.37,1596.021,95696.0,94616.992,68.0,1079.008,-1.349,False,1690.0
2015-05-10,1597.51,1595.993,95808.0,94594.116,68.0,1213.884,-1.517,False,1690.0
2015-05-11,1597.7,1596.014,95960.0,94611.24,68.0,1348.76,-1.686,False,1690.0
2015-05-12,1597.99,1596.135,96192.0,94708.364,68.0,1483.636,-1.855,False,1690.0
2015-05-13,1598.22,1596.197,96376.0,94757.488,68.0,1618.512,-2.023,False,1690.0
2015-05-14,1598.42,1596.228,96536.0,94782.612,68.0,1753.388,-2.192,False,1690.0
2015-05-15,1598.61,1596.25,96688.0,94799.736,68.0,1888.264,-2.36,False,1690.0
2015-05-16,1598.8,1596.271,96840.0,94816.86,68.0,2023.14,-2.529,False,1690.0
2015-05-17,1598.96,1596.262,96968.0,94809.983,68.0,2158.017,-2.698,False,1690.0
2015-05-18,1599.22,1596.354,97176.0,94883.107,68.0,2292.893,-2.866,False,1690.0
2015-05-19,1599.58,1596.545,97464.0,95036.231,68.0,2427.769,-3.035,False,1690.0
2015-05-20,1599.84,1596.637,97672.0,95109.355,68.0,2562.645,-3.203,False,1690.0
2015-05-21,1600.18,1596.831,97962.0,95264.479,68.0,2697.521,-3.349,False,1690.0
2015-05-22,1600.77,1597.326,98493.0,95660.603,68.0,2832.397,-3.444,False,1690.0
2015-05-23,1601.26,1597.676,98908.0,95940.727,68.0,2967.273,-3.584,False,1690.0
2015-05-24,1601.67,1597.917,99236.0,96133.851,68.0,3102.149,-3.753,False,1690.0
2015-05-25,1602.02,1598.099,99516.0,96278.975,68.0,3237.025,-3.921,False,1690.0
2015-05-26,1602.3,1598.21,99740.0,96368.099,68.0,3371.901,-4.09,False,1690.0
2015-05-27,1602.55,1598.292,99940.0,96433.223,68.0,3506.777,-4.258,False,1690.0
2015-05-28,1602.75,1598.323,100100.0,96458.347,68.0,3641.653,-4.427,False,1690.0
2015-05-29,1602.94,1598.344,100252.0,96475.471,68.0,3776.529,-4.596,False,1690.0
2015-05-30,1603.09,1598.326,100372.0,96460.595,68.0,3911.405,-4.764,False,1690.0
2015-05-31,1603.21,1598.277,100468.0,96421.719,68.0,4046.281,-4.933,False,1690.0
2015-06-01,1603.38,1598.279,100604.0,96422.843,106.0,4181.157,-5.101,False,1690.0
2015-06-02,1603.61,1598.246,100788.0,96396.595,106.0,4391.405,-5.364,False,1690.0
2015-06-03,1603.81,1598.183,100948.0,96346.347,106.0,4601.653,-5.627,False,1690.0
2015-06-04,1603.93,1598.04,101044.0,96232.099,106.0,4811.901,-5.89,False,1690.0
2015-06-05,1604.03,1597.881,101127.0,96104.851,106.0,5022.149,-6.149,False,1690.0
2015-06-06,1604.11,1597.708,101199.0,95966.603,106.0,5232.397,-6.402,False,1690.0
2015-06-07,1604.17,1597.513,101253.0,95810.355,106.0,5442.645,-6.657,False,1690.0
2015-06-08,1604.2,1597.284,101280.0,95627.107,106.0,5652.893,-6.916,False,1690.0
2015-06-09,1604.22,1597.044,101298.0,95434.86,106.0,5863.14,-7.176,False,1690.0
2015-06-10,1604.22,1596.781,101298.0,95224.612,106.0,6073.388,-7.439,False,1690.0
2015-06-11,1604.11,1596.394,101199.0,94915.364,106.0,6283.636,-7.716,False,1690.0
2015-06-12,1603.88,1595.888,101004.0,94510.116,106.0,6493.884,-7.992,False,1690.0
2015-06-13,1603.64,1595.385,100812.0,94107.868,106.0,6704.132,-8.255,False,1690.0
2015-06-14,1603.39,1594.872,100612.0,93697.62,106.0,6914.38,-8.518,False,1690.0
2015-06-15,1603.11,1594.329,100388.0,93263.372,106.0,7124.628,-8.781,False,1690.0
2015-06-16,1602.82,1593.776,100156.0,92821.124,106.0,7334.876,-9.044,False,1690.0
2015-06-17,1602.63,1593.324,100004.0,92458.876,106.0,7545.124,-9.306,False,1690.0
2015-06-18,1602.53,1592.961,99924.0,92168.628,106.0,7755.372,-9.569,False,1690.0
2015-06-19,1602.4,1592.568,99820.0,91854.38,106.0,7965.62,-9.832,False,1690.0
2015-06-20,1602.27,1592.175,99716.0,91540.132,106.0,8175.868,-10.095,False,1690.0
2015-06-21,1602.14,1591.782,99612.0,91225.884,106.0,8386.116,-10.358,False,1690.0
2015-06-22,1601.99,1591.37,99492.0,90895.636,106.0,8596.364,-10.62,False,1690.0
2015-06-23,1601.82,1590.928,99356.0,90549.388,106.0,8806.612,-10.892,False,1690.0
2015-06-24,1601.69,1590.479,99252.0,90235.14,106.0,9016.86,-11.211,False,1690.0
2015-06-25,1601.56,1590.03,99148.0,89920.893,106.0,9227.107,-11.53,False,1690.0
2015-06-26,1601.4,1589.603,99020.0,89582.645,106.0,9437.355,-11.797,False,1690.0
2015-06-27,1601.25,1589.19,98900.0,89252.397,106.0,9647.603,-12.06,False,1690.0
2015-06-28,1601.08,1588.758,98764.0,88906.149,106.0,9857.851,-12.322,False,1690.0
2015-06-29,1600.9,1588.302,98610.0,88541.901,106.0,10068.099,-12.598,False,1690.0
2015-06-30,1600.71,1587.801,98439.0,88160.653,106.0,10278.347,-12.909,False,1690.0
2015-07-01,1600.52,1587.256,98268.0,87779.405,157.0,10488.595,-13.264,False,1690.0
2015-07-02,1600.31,1586.599,98079.0,87279.0,157.0,10800.0,-13.711,False,1690.0
2015-07-03,1600.11,1585.982,97899.0,86787.595,157.0,11111.405,-14.128,False,1690.0
2015-07-04,1599.89,1585.27,97712.0,86289.19,157.0,11422.81,-14.62,False,1690.0
2015-07-05,1599.67,1584.627,97536.0,85801.785,157.0,11734.215,-15.043,False,1690.0
2015-07-06,1599.44,1584.008,97352.0,85306.38,157.0,12045.62,-15.432,False,1690.0
2015-07-07,1599.21,1583.301,97168.0,84810.975,157.0,12357.025,-15.909,False,1690.0
2015-07-08,1598.96,1582.624,96968.0,84299.57,157.0,12668.43,-16.336,False,1690.0
2015-07-09,1598.75,1582.025,96800.0,83820.165,157.0,12979.835,-16.725,False,1690.0
2015-07-10,1598.58,1581.39,96664.0,83372.76,157.0,13291.24,-17.19,False,1690.0
2015-07-11,1598.37,1580.742,96496.0,82893.355,157.0,13602.645,-17.628,False,1690.0
2015-07-12,1598.13,1580.112,96304.0,82389.95,157.0,13914.05,-18.018,False,1690.0
2015-07-13,1597.9,1579.421,96120.0,81894.545,157.0,14225.455,-18.479,False,1690.0
2015-07-14,1597.66,1578.702,95928.0,81391.14,157.0,14536.86,-18.958,False,1690.0
2015-07-15,1597.4,1577.96,95720.0,80871.736,157.0,14848.264,-19.44,False,1690.0
2015-07-16,1597.13,1577.206,95504.0,80344.331,157.0,15159.669,-19.924,False,1690.0
2015-07-17,1596.86,1576.521,95288.0,79816.926,157.0,15471.074,-20.339,False,1690.0
2015-07-18,1596.6,1575.854,95080.0,79297.521,157.0,15782.479,-20.746,False,1690.0
2015-07-19,1596.32,1575.089,94856.0,78762.116,157.0,16093.884,-21.231,False,1690.0
2015-07-20,1596.06,1574.347,94648.0,78242.711,157.0,16405.289,-21.713,False,1690.0
2015-07-21,1595.79,1573.593,94432.0,77715.306,157.0,16716.694,-22.197,False,1690.0
2015-07-22,1595.52,1572.84,94216.0,77187.901,157.0,17028.099,-22.68,False,1690.0
2015-07-23,1595.23,1572.064,93984.0,76644.496,157.0,17339.504,-23.166,False,1690.0
2015-07-24,1594.95,1571.299,93760.0,76109.091,157.0,17650.909,-23.651,False,1690.0
2015-07-25,1594.66,1570.522,93528.0,75565.686,157.0,17962.314,-24.138,False,1690.0
2015-07-26,1594.38,1569.717,93304.0,75030.281,157.0,18273.719,-24.663,False,1690.0
2015-07-27,1594.09,1568.838,93072.0,74486.876,157.0,18585.124,-25.252,False,1690.0
2015-07-28,1593.8,1568.062,92840.0,73943.471,157.0,18896.529,-25.738,False,1690.0
2015-07-29,1593.52,1567.297,92616.0,73408.066,157.0,19207.934,-26.223,False,1690.0
2015-07-30,1593.23,1566.521,92384.0,72864.661,157.0,19519.339,-26.709,False,1690.0
2015-07-31,1592.93,1565.689,92144.0,72313.256,157.0,19830.744,-27.241,False,1690.0
2015-08-01,1592.63,1564.803,91904.0,71761.851,138.0,20142.149,-27.827,False,1690.0
2015-08-02,1592.33,1564.069,91664.0,71248.132,138.0,20415.868,-28.261,False,1690.0
2015-08-03,1592.04,1563.346,91432.0,70742.413,138.0,20689.587,-28.694,False,1690.0
2015-08-04,1591.74,1562.548,91192.0,70228.694,138.0,20963.306,-29.192,False,1690.0
2015-08-05,1591.43,1561.724,90944.0,69706.975,138.0,21237.025,-29.706,False,1690.0
2015-08-06,1591.11,1560.962,90688.0,69177.256,138.0,21510.744,-30.148,False,1690.0
2015-08-07,1590.79,1560.114,90453.0,68668.537,138.0,21784.463,-30.676,False,1690.0
2015-08-08,1590.47,1559.387,90229.0,68170.818,138.0,22058.182,-31.083,False,1690.0
2015-08-09,1590.15,1558.622,90005.0,67673.099,138.0,22331.901,-31.528,False,1690.0
2015-08-10,1589.82,1557.751,89756.0,67150.38,138.0,22605.62,-32.069,False,1690.0
2015-08-11,1589.5,1556.887,89500.0,66620.661,138.0,22879.339,-32.613,False,1690.0
2015-08-12,1589.16,1556.107,89228.0,66074.942,138.0,23153.058,-33.053,False,1690.0
2015-08-13,1588.82,1555.215,88956.0,65529.223,138.0,23426.777,-33.605,False,1690.0
2015-08-14,1588.47,1554.293,88676.0,64975.504,138.0,23700.496,-34.177,False,1690.0
2015-08-15,1588.11,1553.356,88388.0,64413.785,138.0,23974.215,-34.754,False,1690.0
2015-08-16,1587.75,1552.462,88125.0,63877.066,138.0,24247.934,-35.288,False,1690.0
2015-08-17,1587.39,1551.586,87873.0,63351.347,138.0,24521.653,-35.804,False,1690.0
2015-08-18,1587.04,1550.761,87628.0,62832.628,138.0,24795.372,-36.279,False,1690.0
2015-08-19,1586.69,1549.972,87352.0,62282.909,138.0,25069.091,-36.718,False,1690.0
2015-08-20,1586.34,1549.049,87072.0,61729.19,138.0,25342.81,-37.291,False,1690.0
2015-08-21,1585.99,1547.961,86793.0,61176.471,138.0,25616.529,-38.029,False,1690.0
2015-08-22,1585.62,1547.073,86534.0,60643.752,138.0,25890.248,-38.547,False,1690.0
2015-08-23,1585.26,1546.197,86282.0,60118.033,138.0,26163.967,-39.063,False,1690.0
2015-08-24,1584.89,1545.291,86012.0,59574.314,138.0,26437.686,-39.599,False,1690.0
2015-08-25,1584.52,1544.341,85716.0,59004.595,138.0,26711.405,-40.179,False,1690.0
2015-08-26,1584.15,1543.391,85420.0,58434.876,138.0,26985.124,-40.759,False,1690.0
2015-08-27,1583.78,1542.374,85146.0,57887.157,138.0,27258.843,-41.406,False,1690.0
2015-08-28,1583.42,1541.436,84894.0,57361.438,138.0,27532.562,-41.984,False,1690.0
2015-08-29,1583.11,1540.618,84677.0,56870.719,138.0,27806.281,-42.492,False,1690.0
2015-08-30,1582.8,1539.72,84440.0,56360.0,138.0,28080.0,-43.08,False,1690.0
2015-08-31,1582.47,1538.704,84176.0,55822.281,138.0,28353.719,-43.766,False,1688.72
2015-09-01,1582.12,1537.737,83896.0,55268.562,89.0,28627.438,-44.383,False,1687.37
2015-09-02,1581.78,1536.903,83646.0,54842.033,89.0,28803.967,-44.877,False,1686.01
2015-09-03,1581.42,1536.189,83394.0,54413.504,89.0,28980.496,-45.231,False,1684.66
2015-09-04,1581.08,1535.398,83156.0,53998.975,89.0,29157.025,-45.682,False,1683.3
2015-09-05,1580.73,1534.501,82884.0,53550.446,89.0,29333.554,-46.229,False,1681.95
2015-09-06,1580.35,1533.617,82580.0,53069.917,89.0,29510.083,-46.733,False,1680.6
2015-09-07,1579.98,1532.799,82286.0,52599.388,89.0,29686.612,-47.181,False,1679.24
2015-09-08,1579.61,1531.928,82027.0,52163.86,89.0,29863.14,-47.682,False,1677.89
2015-09-09,1579.24,1531.057,81768.0,51728.331,89.0,30039.669,-48.183,False,1676.54
2015-09-10,1578.86,1530.31,81502.0,51285.802,89.0,30216.198,-48.55,False,1675.18
2015-09-11,1578.49,1529.584,81243.0,50850.273,89.0,30392.727,-48.906,False,1673.83
2015-09-12,1578.11,1528.815,80977.0,50407.744,89.0,30569.256,-49.295,False,1672.47
2015-09-13,1577.74,1527.954,80718.0,49972.215,89.0,30745.785,-49.786,False,1671.12
2015-09-14,1577.33,1527.181,80431.0,49508.686,89.0,30922.314,-50.149,False,1669.77
2015-09-15,1576.92,1526.274,80136.0,49037.157,89.0,31098.843,-50.646,False,1668.41
2015-09-16,1576.51,1525.388,79808.0,48532.628,89.0,31275.372,-51.122,False,1667.06
2015-09-17,1576.5,1525.08,79800.0,48348.099,89.0,31451.901,-51.42,False,1665.71
2015-09-18,1576.21,1524.279,79568.0,47939.57,89.0,31628.43,-51.931,False,1664.35
2015-09-19,1575.87,1523.507,79309.0,47504.041,89.0,31804.959,-52.363,False,1663.0
2015-09-20,1575.48,1522.709,79036.0,47054.512,89.0,31981.488,-52.771,False,1661.64
2015-09-21,1575.1,1521.824,78770.0,46611.983,89.0,32158.017,-53.276,False,1660.29
2015-09-22,1574.72,1520.949,78504.0,46169.455,89.0,32334.545,-53.771,False,1658.94
2015-09-23,1574.32,1520.188,78224.0,45712.926,89.0,32511.074,-54.132,False,1657.58
2015-09-24,1573.92,1519.313,77944.0,45256.397,89.0,32687.603,-54.607,False,1656.23
2015-09-25,1573.52,1518.4,77664.0,44799.868,89.0,32864.132,-55.12,False,1654.88
2015-09-26,1573.09,1517.445,77363.0,44322.339,89.0,33040.661,-55.645,False,1653.52
2015-09-27,1572.66,1516.575,77062.0,43844.81,89.0,33217.19,-56.085,False,1652.17
2015-09-28,1572.23,1515.735,76761.0,43367.281,89.0,33393.719,-56.495,False,1650.81
2015-09-29,1571.81,1514.794,76467.0,42896.752,89.0,33570.248,-57.016,False,1649.46
2015-09-30,1571.38,1513.838,76166.0,42419.223,89.0,33746.777,-57.542,False,1647.94
2015-10-01,1570.95,1512.883,75865.0,41941.694,0.0,33923.306,-58.067,False,1646.39
2015-10-02,1570.54,1512.309,75578.0,41654.694,0.0,33923.306,-58.231,False,1644.85
2015-10-03,1570.09,1511.679,75263.0,41339.694,0.0,33923.306,-58.411,False,1643.3
2015-10-04,1569.68,1511.169,75008.0,41084.694,0.0,33923.306,-58.511,False,1641.75
2015-10-05,1569.23,1510.629,74738.0,40814.694,0.0,33923.306,-58.601,False,1640.2
2015-10-06,1568.79,1510.059,74453.0,40529.694,0.0,33923.306,-58.731,False,1638.66
2015-10-07,1568.36,1509.457,74152.0,40228.694,0.0,33923.306,-58.903,False,1637.11
2015-10-08,1567.82,1508.701,73774.0,39850.694,0.0,33923.306,-59.119,False,1635.56
2015-10-09,1567.23,1507.875,73361.0,39437.694,0.0,33923.306,-59.355,False,1634.01
2015-10-10,1566.71,1507.147,72997.0,39073.694,0.0,33923.306,-59.563,False,1632.47
2015-10-11,1566.09,1506.099,72563.0,38639.694,0.0,33923.306,-59.991,False,1630.92
2015-10-12,1565.47,1505.317,72182.0,38258.694,0.0,33923.306,-60.153,False,1629.37
2015-10-13,1564.84,1504.529,71788.0,37864.694,0.0,33923.306,-60.311,False,1627.82
2015-10-14,1564.17,1503.591,71319.0,37395.694,0.0,33923.306,-60.579,False,1626.28
2015-10-15,1563.53,1502.619,70871.0,36947.694,0.0,33923.306,-60.911,False,1624.73
2015-10-16,1562.89,1501.621,70434.0,36510.694,0.0,33923.306,-61.269,False,1623.18
2015-10-17,1562.25,1500.853,70050.0,36126.694,0.0,33923.306,-61.397,False,1621.64
2015-10-18,1561.58,1499.957,69606.0,35682.694,0.0,33923.306,-61.623,False,1620.09
2015-10-19,1560.9,1498.833,69140.0,35216.694,0.0,33923.306,-62.067,False,1618.54
2015-10-20,1560.25,1498.053,68750.0,34826.694,0.0,33923.306,-62.197,False,1616.99
