date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-10-20,1253.7,1145.463,20510.0,994.628,0.0,19515.372,-108.237,False,1271.48
2024-10-21,1252.89,1138.531,20256.0,740.628,0.0,19515.372,-114.359,False,1269.48
2024-10-22,1252.02,1131.0,19908.0,530.0,0.0,19515.372,-121.02,True,1267.47
2024-10-23,1251.04,1131.0,19612.0,530.0,0.0,19515.372,-120.04,True,1265.46
2024-10-24,1250.03,1131.0,19309.0,530.0,0.0,19515.372,-119.03,True,1263.46
2024-10-25,1248.99,1131.0,18897.0,530.0,0.0,19515.372,-117.99,True,1261.45
2024-10-26,1247.95,1131.0,18585.0,530.0,0.0,19515.372,-116.95,True,1259.44
2024-10-27,1247.28,1131.0,18384.0,530.0,0.0,19515.372,-116.28,True,1257.44
2024-10-28,1246.93,1131.0,18279.0,530.0,0.0,19515.372,-115.93,True,1255.43
2024-10-29,1246.44,1131.0,18132.0,530.0,0.0,19515.372,-115.44,True,1253.43
2024-10-30,1245.69,1131.0,17907.0,530.0,0.0,19515.372,-114.69,True,1251.42
2024-10-31,1245.61,1131.0,17883.0,530.0,0.0,19515.372,-114.61,True,1248.54
2024-11-01,1247.19,1131.0,18357.0,530.0,0.0,19515.372,-116.19,True,1243.65
2024-11-02,1246.96,1131.0,18288.0,530.0,0.0,19515.372,-115.96,True,1238.77
2024-11-03,1247.58,1131.0,18474.0,530.0,0.0,19515.372,-116.58,True,1233.88
2024-11-04,1245.18,1131.0,17754.0,530.0,0.0,19515.372,-114.18,True,1228.99
2024-11-05,1241.69,1131.0,16707.0,530.0,0.0,19515.372,-110.69,True,1224.11
2024-11-06,1237.22,1131.0,15366.0,530.0,0.0,19515.372,-106.22,True,1219.22
2024-11-07,1231.38,1131.0,13814.0,530.0,0.0,19515.372,-100.38,True,1214.33
2024-11-08,1224.36,1131.0,12072.0,530.0,0.0,19515.372,-93.36,True,1209.45
2024-11-09,1216.49,1131.0,10298.0,530.0,0.0,19515.372,-85.49,True,1204.56
2024-11-10,1207.51,1131.0,8402.0,530.0,0.0,19515.372,-76.51,True,1199.68
2024-11-11,1198.73,1131.0,6846.0,530.0,0.0,19515.372,-67.73,True,1194.79
2024-11-12,1192.94,1131.0,5888.0,530.0,0.0,19515.372,-61.94,True,1189.9
2024-11-13,1193.11,1131.0,5911.0,530.0,0.0,19515.372,-62.11,True,1185.02
2024-11-14,1196.31,1131.0,6431.0,530.0,0.0,19515.372,-65.31,True,1180.13
2024-11-15,1186.47,1131.0,4847.0,530.0,0.0,19515.372,-55.47,True,1180.13
2024-11-16,1167.04,1131.0,2504.0,530.0,0.0,19515.372,-36.04,True,1180.13
2024-11-17,1197.74,1131.0,6648.0,530.0,0.0,19515.372,-66.74,True,1180.13
2024-11-18,1189.52,1131.0,5304.0,530.0,0.0,19515.372,-58.52,True,1180.13
2024-11-19,1175.07,1131.0,3314.0,530.0,0.0,19515.372,-44.07,True,1180.13
2024-11-20,1185.48,1131.0,4748.0,530.0,0.0,19515.372,-54.48,True,1180.13
2024-11-21,1189.06,1131.0,5212.0,530.0,0.0,19515.372,-58.06,True,1180.13
2024-11-22,1196.42,1131.0,6442.0,530.0,0.0,19515.372,-65.42,True,1180.13
2024-11-23,1193.58,1131.0,5958.0,530.0,0.0,19515.372,-62.58,True,1180.13
2024-11-24,1181.92,1131.0,4192.0,530.0,0.0,19515.372,-50.92,True,1180.13
2024-11-25,1181.12,1131.0,4112.0,530.0,0.0,19515.372,-50.12,True,1180.13
2024-11-26,1180.25,1131.0,4025.0,530.0,0.0,19515.372,-49.25,True,1180.13
2024-11-27,1178.75,1131.0,3775.0,530.0,0.0,19515.372,-47.75,True,1180.13
2024-11-28,1179.76,1131.0,3952.0,530.0,0.0,19515.372,-48.76,True,1180.13
2024-11-29,1179.89,1131.0,3978.0,530.0,0.0,19515.372,-48.89,True,1180.13
2024-11-30,1180.12,1131.0,4012.0,530.0,0.0,19515.372,-49.12,True,1180.13
2024-12-01,1180.2,1131.0,4020.0,530.0,0.0,19515.372,-49.2,True,1180.13
2024-12-02,1180.52,1131.0,4052.0,530.0,0.0,19515.372,-49.52,True,1180.13
2024-12-03,1181.47,1131.0,4147.0,530.0,0.0,19515.372,-50.47,True,1180.13
2024-12-04,1180.56,1131.0,4056.0,530.0,0.0,19515.372,-49.56,True,1180.13
2024-12-05,1180.29,1131.0,4029.0,530.0,0.0,19515.372,-49.29,True,1180.13
2024-12-06,1180.23,1131.0,4023.0,530.0,0.0,19515.372,-49.23,True,1180.13
2024-12-07,1182.29,1131.0,4258.0,530.0,0.0,19515.372,-51.29,True,1180.13
2024-12-08,1185.85,1131.0,4785.0,530.0,0.0,19515.372,-54.85,True,1180.13
2024-12-09,1183.62,1131.0,4462.0,530.0,0.0,19515.372,-52.62,True,1180.13
2024-12-10,1179.64,1131.0,3928.0,530.0,0.0,19515.372,-48.64,True,1180.13
2024-12-11,1179.58,1131.0,3916.0,530.0,0.0,19515.372,-48.58,True,1180.13
2024-12-12,1179.34,1131.0,3868.0,530.0,0.0,19515.372,-48.34,True,1180.13
2024-12-13,1180.77,1131.0,4077.0,530.0,0.0,19515.372,-49.77,True,1180.13
2024-12-14,1183.95,1131.0,4495.0,530.0,0.0,19515.372,-52.95,True,1180.13
2024-12-15,1184.6,1131.0,4620.0,530.0,0.0,19515.372,-53.6,True,1180.13
2024-12-16,1188.74,1131.0,5174.0,530.0,0.0,19515.372,-57.74,True,1180.13
2024-12-17,1200.12,1131.0,7024.0,530.0,0.0,19515.372,-69.12,True,1180.13
2024-12-18,1196.11,1131.0,6411.0,530.0,0.0,19515.372,-65.11,True,1180.13
2024-12-19,1186.55,1131.0,4855.0,530.0,0.0,19515.372,-55.55,True,1180.13
2024-12-20,1181.26,1131.0,4126.0,530.0,0.0,19515.372,-50.26,True,1180.13
2024-12-21,1180.45,1131.0,4045.0,530.0,0.0,19515.372,-49.45,True,1180.13
2024-12-22,1178.95,1131.0,3795.0,530.0,0.0,19515.372,-47.95,True,1180.13
2024-12-23,1182.21,1131.0,4242.0,530.0,0.0,19515.372,-51.21,True,1180.13
2024-12-24,1196.67,1131.0,6467.0,530.0,0.0,19515.372,-65.67,True,1180.13
2024-12-25,1203.83,1131.0,7683.0,530.0,0.0,19515.372,-72.83,True,1180.13
2024-12-26,1227.15,1131.0,12745.0,530.0,0.0,19515.372,-96.15,True,1180.13
2024-12-27,1244.46,1131.0,17538.0,530.0,0.0,19515.372,-113.46,True,1180.13
2024-12-28,1253.7,1145.463,20510.0,994.628,0.0,19515.372,-108.237,False,1180.13
2024-12-29,1267.05,1194.048,25525.0,6009.628,0.0,19515.372,-73.002,False,1180.13
2024-12-30,1271.91,1206.243,27664.0,8148.628,0.0,19515.372,-65.667,False,1180.13
2024-12-31,1272.3,1207.173,27850.0,8334.628,0.0,19515.372,-65.127,False,1180.13
