date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2023-02-14,1227.4,1227.4,12820.0,12820.0,0.0,0.0,0.0,False,1237.83
2023-02-15,1229.07,1229.07,13221.0,13221.0,0.0,0.0,0.0,False,1241.68
2023-02-16,1230.6,1230.6,13620.0,13620.0,0.0,0.0,0.0,False,1245.53
2023-02-17,1232.01,1232.01,14002.0,14002.0,0.0,0.0,0.0,False,1249.37
2023-02-18,1233.32,1233.32,14296.0,14296.0,0.0,0.0,0.0,False,1253.22
2023-02-19,1234.56,1234.56,14668.0,14668.0,0.0,0.0,0.0,False,1257.07
2023-02-20,1235.71,1235.71,15013.0,15013.0,0.0,0.0,0.0,False,1260.91
2023-02-21,1237.4,1237.4,15420.0,15420.0,0.0,0.0,0.0,False,1264.76
2023-02-22,1238.92,1238.92,15876.0,15876.0,0.0,0.0,0.0,False,1268.61
2023-02-23,1240.14,1240.14,16242.0,16242.0,0.0,0.0,0.0,False,1272.45
2023-02-24,1241.17,1241.17,16551.0,16551.0,0.0,0.0,0.0,False,1276.3
2023-02-25,1242.1,1242.1,16830.0,16830.0,0.0,0.0,0.0,False,1280.15
2023-02-26,1243.22,1243.22,17166.0,17166.0,0.0,0.0,0.0,False,1283.99
2023-02-27,1244.2,1244.2,17460.0,17460.0,0.0,0.0,0.0,False,1287.84
2023-02-28,1245.16,1245.16,17748.0,17748.0,0.0,0.0,0.0,False,1288.84
2023-03-01,1245.94,1245.94,17982.0,17982.0,0.0,0.0,0.0,False,1289.84
2023-03-02,1246.74,1246.74,18222.0,18222.0,0.0,0.0,0.0,False,1290.84
2023-03-03,1247.51,1247.51,18453.0,18453.0,0.0,0.0,0.0,False,1291.84
2023-03-04,1248.3,1248.3,18690.0,18690.0,0.0,0.0,0.0,False,1292.84
2023-03-05,1249.04,1249.04,18916.0,18916.0,0.0,0.0,0.0,False,1293.84
2023-03-06,1249.72,1249.72,19188.0,19188.0,0.0,0.0,0.0,False,1294.84
2023-03-07,1250.42,1250.42,19426.0,19426.0,0.0,0.0,0.0,False,1295.85
2023-03-08,1251.15,1251.15,19645.0,19645.0,0.0,0.0,0.0,False,1296.85
2023-03-09,1251.87,1251.87,19861.0,19861.0,0.0,0.0,0.0,False,1297.85
2023-03-10,1252.97,1252.97,20288.0,20288.0,0.0,0.0,0.0,False,1298.85
2023-03-11,1254.11,1254.11,20644.0,20644.0,0.0,0.0,0.0,False,1299.85
2023-03-12,1255.49,1255.49,21147.0,21147.0,0.0,0.0,0.0,False,1300.85
2023-03-13,1259.25,1259.25,22500.0,22500.0,0.0,0.0,0.0,False,1301.85
2023-03-14,1262.95,1262.95,23880.0,23880.0,0.0,0.0,0.0,False,1302.85
2023-03-15,1265.23,1265.23,24792.0,24792.0,0.0,0.0,0.0,False,1303.85
2023-03-16,1266.98,1266.98,25492.0,25492.0,0.0,0.0,0.0,False,1304.85
2023-03-17,1268.62,1268.62,26248.0,26248.0,0.0,0.0,0.0,False,1305.85
2023-03-18,1270.44,1270.44,27020.0,27020.0,0.0,0.0,0.0,False,1306.85
2023-03-19,1272.73,1272.73,28065.0,28065.0,0.0,0.0,0.0,False,1307.85
2023-03-20,1276.6,1276.6,29900.0,29900.0,0.0,0.0,0.0,False,1308.85
2023-03-21,1279.75,1279.75,31375.0,31375.0,0.0,0.0,0.0,False,1309.85
2023-03-22,1282.18,1282.18,32690.0,32690.0,0.0,0.0,0.0,False,1310.85
2023-03-23,1284.74,1284.74,34044.0,34044.0,0.0,0.0,0.0,False,1311.86
2023-03-24,1287.02,1287.02,35310.0,35310.0,0.0,0.0,0.0,False,1312.86
2023-03-25,1288.87,1288.87,36322.0,36322.0,0.0,0.0,0.0,False,1313.86
2023-03-26,1290.31,1290.31,37155.0,37155.0,0.0,0.0,0.0,False,1314.86
2023-03-27,1291.62,1291.62,37872.0,37872.0,0.0,0.0,0.0,False,1315.86
2023-03-28,1293.17,1293.17,38802.0,38802.0,0.0,0.0,0.0,False,1316.86
2023-03-29,1294.66,1294.66,39696.0,39696.0,0.0,0.0,0.0,False,1317.86
2023-03-30,1296.01,1296.01,40606.0,40606.0,0.0,0.0,0.0,False,1318.86
2023-03-31,1297.33,1297.33,41398.0,41398.0,0.0,0.0,0.0,False,1319.76
2023-04-01,1299.49,1299.49,42743.0,42743.0,0.0,0.0,0.0,False,1320.55
2023-04-02,1301.57,1301.57,44099.0,44099.0,0.0,0.0,0.0,False,1321.34
2023-04-03,1303.16,1303.16,45196.0,45196.0,0.0,0.0,0.0,False,1322.12
2023-04-04,1304.46,1304.46,46022.0,46022.0,0.0,0.0,0.0,False,1322.91
2023-04-05,1305.61,1305.61,46827.0,46827.0,0.0,0.0,0.0,False,1323.7
2023-04-06,1307.51,1307.51,48059.0,48059.0,0.0,0.0,0.0,False,1324.49
2023-04-07,1311.25,1311.25,50775.0,50775.0,0.0,0.0,0.0,False,1325.28
2023-04-08,1314.48,1314.48,53136.0,53136.0,0.0,0.0,0.0,False,1326.06
2023-04-09,1317.3,1317.3,55210.0,55210.0,0.0,0.0,0.0,False,1326.85
2023-04-10,1321.91,1321.91,58728.0,58728.0,0.0,0.0,0.0,False,1327.64
2023-04-11,1327.18,1327.18,62844.0,62844.0,0.0,0.0,0.0,False,1328.43
2023-04-12,1329.83,1329.83,65064.0,65064.0,0.0,0.0,0.0,False,1329.21
2023-04-13,1331.32,1331.32,66256.0,66256.0,0.0,0.0,0.0,False,1330.0
2023-04-14,1332.27,1332.27,67043.0,67043.0,0.0,0.0,0.0,False,1330.79
2023-04-15,1332.97,1332.97,67673.0,67673.0,0.0,0.0,0.0,False,1331.55
2023-04-16,1333.81,1333.81,68348.0,68348.0,0.0,0.0,0.0,False,1332.32
2023-04-17,1334.84,1334.84,69256.0,69256.0,0.0,0.0,0.0,False,1333.08
2023-04-18,1335.63,1335.63,69904.0,69904.0,0.0,0.0,0.0,False,1333.85
2023-04-19,1336.35,1336.35,70515.0,70515.0,0.0,0.0,0.0,False,1334.61
2023-04-20,1337.14,1337.14,71226.0,71226.0,0.0,0.0,0.0,False,1335.37
2023-04-21,1338.35,1338.35,72280.0,72280.0,0.0,0.0,0.0,False,1336.14
2023-04-22,1339.03,1339.03,72830.0,72830.0,0.0,0.0,0.0,False,1336.9
2023-04-23,1340.21,1340.21,73968.0,73968.0,0.0,0.0,0.0,False,1337.67
2023-04-24,1340.93,1340.93,74544.0,74544.0,0.0,0.0,0.0,False,1338.43
2023-04-25,1340.95,1340.95,74560.0,74560.0,0.0,0.0,0.0,False,1339.19
2023-04-26,1341.53,1341.53,75077.0,75077.0,0.0,0.0,0.0,False,1339.96
2023-04-27,1342.87,1342.87,76283.0,76283.0,0.0,0.0,0.0,False,1340.72
2023-04-28,1344.63,1344.63,77867.0,77867.0,0.0,0.0,0.0,False,1341.49
2023-04-29,1346.67,1346.67,79703.0,79703.0,0.0,0.0,0.0,False,1342.25
2023-04-30,1347.36,1347.36,80360.0,80360.0,0.0,0.0,0.0,False,1342.95
2023-05-01,1347.1,1347.1,80100.0,80100.0,39.0,0.0,0.0,False,1343.66
2023-05-02,1346.69,1346.604,79721.0,79643.645,39.0,77.355,-0.086,False,1344.36
2023-05-03,1346.8,1346.628,79820.0,79665.289,39.0,154.711,-0.172,False,1345.07
2023-05-04,1347.31,1347.078,80310.0,80077.934,39.0,232.066,-0.232,False,1345.77
2023-05-05,1347.68,1347.371,80680.0,80370.579,39.0,309.421,-0.309,False,1346.48
2023-05-06,1347.86,1347.473,80860.0,80473.223,39.0,386.777,-0.387,False,1347.18
2023-05-07,1348.14,1347.662,81126.0,80661.868,39.0,464.132,-0.478,False,1347.89
2023-05-08,1348.18,1347.621,81162.0,80620.512,39.0,541.488,-0.559,False,1348.59
2023-05-09,1348.42,1347.759,81378.0,80759.157,39.0,618.843,-0.661,False,1349.3
2023-05-10,1348.75,1347.979,81675.0,80978.802,39.0,696.198,-0.771,False,1350.0
2023-05-11,1349.16,1348.3,82044.0,81270.446,39.0,773.554,-0.86,False,1350.0
2023-05-12,1349.71,1348.765,82539.0,81688.091,39.0,850.909,-0.945,False,1350.0
2023-05-13,1349.97,1348.939,82773.0,81844.736,39.0,928.264,-1.031,False,1350.0
2023-05-14,1349.97,1348.853,82773.0,81767.38,39.0,1005.62,-1.117,False,1350.0
2023-05-15,1349.9,1348.697,82710.0,81627.025,39.0,1082.975,-1.203,False,1350.0
2023-05-16,1349.77,1348.481,82593.0,81432.669,39.0,1160.331,-1.289,False,1350.0
2023-05-17,1349.66,1348.285,82494.0,81256.314,39.0,1237.686,-1.375,False,1350.0
2023-05-18,1349.78,1348.319,82602.0,81286.959,39.0,1315.041,-1.461,False,1350.0
2023-05-19,1349.83,1348.283,82647.0,81254.603,39.0,1392.397,-1.547,False,1350.0
2023-05-20,1349.81,1348.177,82629.0,81159.248,39.0,1469.752,-1.633,False,1350.0
2023-05-21,1349.75,1348.031,82575.0,81027.893,39.0,1547.107,-1.719,False,1350.0
2023-05-22,1349.81,1348.005,82629.0,81004.537,39.0,1624.463,-1.805,False,1350.0
2023-05-23,1349.93,1348.039,82737.0,81035.182,39.0,1701.818,-1.891,False,1350.0
2023-05-24,1349.99,1348.013,82791.0,81011.826,39.0,1779.174,-1.977,False,1350.0
2023-05-25,1350.0,1347.943,82800.0,80943.471,39.0,1856.529,-2.057,False,1350.0
2023-05-26,1349.99,1347.857,82791.0,80857.116,39.0,1933.884,-2.133,False,1350.0
2023-05-27,1349.96,1347.753,82764.0,80752.76,39.0,2011.24,-2.207,False,1350.0
2023-05-28,1349.95,1347.666,82755.0,80666.405,39.0,2088.595,-2.284,False,1350.0
2023-05-29,1349.99,1347.625,82791.0,80625.05,39.0,2165.95,-2.365,False,1350.0
2023-05-30,1350.0,1347.557,82800.0,80556.694,39.0,2243.306,-2.443,False,1350.0
2023-05-31,1349.98,1347.461,82782.0,80461.339,39.0,2320.661,-2.519,False,1350.0
2023-06-01,1349.93,1347.339,82737.0,80338.983,61.0,2398.017,-2.591,False,1350.0
2023-06-02,1349.85,1347.146,82665.0,80145.992,61.0,2519.008,-2.704,False,1350.0
2023-06-03,1349.75,1346.928,82575.0,79935.0,61.0,2640.0,-2.822,False,1350.0
2023-06-04,1349.65,1346.693,82485.0,79724.008,61.0,2760.992,-2.957,False,1350.0
2023-06-05,1349.58,1346.489,82422.0,79540.017,61.0,2881.983,-3.091,False,1350.0
2023-06-06,1349.48,1346.254,82332.0,79329.025,61.0,3002.975,-3.226,False,1350.0
2023-06-07,1349.36,1346.0,82224.0,79100.033,61.0,3123.967,-3.36,False,1350.0
2023-06-08,1349.23,1345.736,82107.0,78862.041,61.0,3244.959,-3.494,False,1350.0
2023-06-09,1349.1,1345.471,81990.0,78624.05,61.0,3365.95,-3.629,False,1350.0
2023-06-10,1348.94,1345.177,81846.0,78359.058,61.0,3486.942,-3.763,False,1350.0
2023-06-11,1348.77,1344.872,81693.0,78085.066,61.0,3607.934,-3.898,False,1350.0
2023-06-12,1348.6,1344.568,81540.0,77811.074,61.0,3728.926,-4.032,False,1350.0
2023-06-13,1348.42,1344.253,81378.0,77528.083,61.0,3849.917,-4.167,False,1350.0
2023-06-14,1348.21,1343.909,81189.0,77218.091,61.0,3970.909,-4.301,False,1350.0
2023-06-15,1348.01,1343.575,81009.0,76917.099,61.0,4091.901,-4.435,False,1350.0
2023-06-16,1347.8,1343.208,80800.0,76587.107,61.0,4212.893,-4.592,False,1350.0
2023-06-17,1347.56,1342.807,80560.0,76226.116,61.0,4333.884,-4.753,False,1350.0
2023-06-18,1347.41,1342.506,80410.0,75955.124,61.0,4454.876,-4.904,False,1350.0
2023-06-19,1347.28,1342.227,80280.0,75704.132,61.0,4575.868,-5.053,False,1350.0
2023-06-20,1347.12,1341.915,80120.0,75423.14,61.0,4696.86,-5.205,False,1350.0
2023-06-21,1346.9,1341.547,79910.0,75092.149,61.0,4817.851,-5.353,False,1350.0
2023-06-22,1346.68,1341.192,79712.0,74773.157,61.0,4938.843,-5.488,False,1350.0
2023-06-23,1346.44,1340.795,79496.0,74436.165,61.0,5059.835,-5.645,False,1350.0
2023-06-24,1346.2,1340.374,79280.0,74099.174,61.0,5180.826,-5.826,False,1350.0
2023-06-25,1345.95,1339.953,79055.0,73753.182,61.0,5301.818,-5.997,False,1350.0
2023-06-26,1345.69,1339.598,78821.0,73398.19,61.0,5422.81,-6.092,False,1350.0
2023-06-27,1345.43,1339.243,78587.0,73043.198,61.0,5543.802,-6.187,False,1350.0
2023-06-28,1345.17,1338.86,78353.0,72688.207,61.0,5664.793,-6.31,False,1350.0
2023-06-29,1344.9,1338.405,78110.0,72324.215,61.0,5785.785,-6.495,False,1350.0
2023-06-30,1344.63,1337.956,77867.0,71960.223,61.0,5906.777,-6.674,False,1350.0
2023-07-01,1344.35,1337.541,77615.0,71587.231,90.0,6027.769,-6.809,False,1350.0
2023-07-02,1344.06,1337.053,77354.0,71147.719,90.0,6206.281,-7.007,False,1350.0
2023-07-03,1343.77,1336.565,77093.0,70708.207,90.0,6384.793,-7.205,False,1350.0
2023-07-04,1343.48,1336.076,76832.0,70268.694,90.0,6563.306,-7.404,False,1350.0
2023-07-05,1343.19,1335.536,76571.0,69829.182,90.0,6741.818,-7.654,False,1350.0
2023-07-06,1342.89,1334.979,76301.0,69380.669,90.0,6920.331,-7.911,False,1350.0
2023-07-07,1342.58,1334.47,76022.0,68923.157,90.0,7098.843,-8.11,False,1350.0
2023-07-08,1342.27,1333.957,75743.0,68465.645,90.0,7277.355,-8.313,False,1350.0
2023-07-09,1341.96,1333.385,75464.0,68008.132,90.0,7455.868,-8.575,False,1350.0
2023-07-10,1341.65,1332.834,75185.0,67550.62,90.0,7634.38,-8.816,False,1350.0
2023-07-11,1341.34,1332.326,74906.0,67093.107,90.0,7812.893,-9.014,False,1350.0
2023-07-12,1341.02,1331.783,74618.0,66626.595,90.0,7991.405,-9.237,False,1350.0
2023-07-13,1340.71,1331.248,74368.0,66198.083,90.0,8169.917,-9.462,False,1350.0
2023-07-14,1340.39,1330.704,74112.0,65763.57,90.0,8348.43,-9.686,False,1350.0
2023-07-15,1340.07,1330.161,73856.0,65329.058,90.0,8526.942,-9.909,False,1350.0
2023-07-16,1339.74,1329.543,73540.0,64834.545,90.0,8705.455,-10.197,False,1350.0
2023-07-17,1339.41,1328.918,73210.0,64326.033,90.0,8883.967,-10.492,False,1350.0
2023-07-18,1339.08,1328.353,72880.0,63817.521,90.0,9062.479,-10.727,False,1350.0
2023-07-19,1338.74,1327.814,72592.0,63351.008,90.0,9240.992,-10.926,False,1350.0
2023-07-20,1338.41,1327.261,72328.0,62908.496,90.0,9419.504,-11.149,False,1350.0
2023-07-21,1338.08,1326.707,72064.0,62465.983,90.0,9598.017,-11.373,False,1350.0
2023-07-22,1337.75,1326.123,71775.0,61998.471,90.0,9776.529,-11.627,False,1350.0
2023-07-23,1337.4,1325.506,71460.0,61504.959,90.0,9955.041,-11.894,False,1350.0
2023-07-24,1337.06,1324.901,71154.0,61020.446,90.0,10133.554,-12.159,False,1350.0
2023-07-25,1336.71,1324.284,70839.0,60526.934,90.0,10312.066,-12.426,False,1350.0
2023-07-26,1336.34,1323.593,70506.0,60015.421,90.0,10490.579,-12.747,False,1350.0
2023-07-27,1335.97,1322.884,70176.0,59506.909,90.0,10669.091,-13.086,False,1350.0
2023-07-28,1335.6,1322.29,69880.0,59032.397,90.0,10847.603,-13.31,False,1350.0
2023-07-29,1335.23,1321.697,69584.0,58557.884,90.0,11026.116,-13.533,False,1350.0
2023-07-30,1334.86,1321.087,69274.0,58069.372,90.0,11204.628,-13.773,False,1350.0
2023-07-31,1334.48,1320.436,68932.0,57548.86,90.0,11383.14,-14.044,False,1350.0
2023-08-01,1334.11,1319.768,68599.0,57037.347,80.0,11561.653,-14.342,False,1350.0
2023-08-02,1333.72,1319.08,68276.0,56555.669,80.0,11720.331,-14.64,False,1350.0
2023-08-03,1333.35,1318.501,67980.0,56100.992,80.0,11879.008,-14.849,False,1350.0
2023-08-04,1333.02,1317.969,67716.0,55678.314,80.0,12037.686,-15.051,False,1350.0
2023-08-05,1332.65,1317.269,67385.0,55188.636,80.0,12196.364,-15.381,False,1350.0
2023-08-06,1332.28,1316.621,67052.0,54696.959,80.0,12355.041,-15.659,False,1350.0
2023-08-07,1331.9,1316.008,66720.0,54206.281,80.0,12513.719,-15.892,False,1350.0
2023-08-08,1331.52,1315.348,66416.0,53743.603,80.0,12672.397,-16.172,False,1350.0
2023-08-09,1331.13,1314.676,66104.0,53272.926,80.0,12831.074,-16.454,False,1350.0
2023-08-10,1330.74,1314.003,65792.0,52802.248,80.0,12989.752,-16.737,False,1350.0
2023-08-11,1330.36,1313.424,65488.0,52339.57,80.0,13148.43,-16.936,False,1350.0
2023-08-12,1329.97,1312.813,65176.0,51868.893,80.0,13307.107,-17.157,False,1350.0
2023-08-13,1329.58,1312.14,64864.0,51398.215,80.0,13465.785,-17.44,False,1350.0
2023-08-14,1329.19,1311.468,64552.0,50927.537,80.0,13624.463,-17.722,False,1350.0
2023-08-15,1328.81,1310.78,64229.0,50445.86,80.0,13783.14,-18.03,False,1350.0
2023-08-16,1328.42,1310.052,63878.0,49936.182,80.0,13941.818,-18.368,False,1350.0
2023-08-17,1328.03,1309.324,63527.0,49426.504,80.0,14100.496,-18.706,False,1350.0
2023-08-18,1327.64,1308.647,63212.0,48952.826,80.0,14259.174,-18.993,False,1350.0
2023-08-19,1327.24,1307.971,62892.0,48474.149,80.0,14417.851,-19.269,False,1350.0
2023-08-20,1326.84,1307.439,62572.0,47995.471,80.0,14576.529,-19.401,False,1350.0
2023-08-21,1326.43,1306.818,62244.0,47508.793,80.0,14735.207,-19.612,False,1350.0
2023-08-22,1326.03,1305.9,61924.0,47030.116,80.0,14893.884,-20.13,False,1350.0
2023-08-23,1325.63,1305.216,61604.0,46551.438,80.0,15052.562,-20.414,False,1350.0
2023-08-24,1325.23,1304.533,61284.0,46072.76,80.0,15211.24,-20.697,False,1350.0
2023-08-25,1324.82,1303.81,60956.0,45586.083,80.0,15369.917,-21.01,False,1350.0
2023-08-26,1324.42,1303.012,60636.0,45107.405,80.0,15528.595,-21.408,False,1350.0
2023-08-27,1324.01,1302.315,60308.0,44620.727,80.0,15687.273,-21.695,False,1350.0
2023-08-28,1323.61,1301.687,60027.0,44181.05,80.0,15845.95,-21.923,False,1350.0
2023-08-29,1323.21,1301.061,59747.0,43742.372,80.0,16004.628,-22.149,False,1350.0
2023-08-30,1322.81,1300.308,59448.0,43284.694,80.0,16163.306,-22.502,False,1350.0
2023-08-31,1322.48,1299.66,59184.0,42862.017,80.0,16321.983,-22.82,False,1348.79
2023-09-01,1321.82,1298.626,58656.0,42175.339,51.0,16480.661,-23.194,False,1347.57
2023-09-02,1320.65,1296.897,57720.0,41138.182,51.0,16581.818,-23.753,False,1346.36
2023-09-03,1319.41,1295.291,56787.0,40104.025,51.0,16682.975,-24.119,False,1345.15
2023-09-04,1318.18,1293.6,55844.0,39059.868,51.0,16784.132,-24.58,False,1343.94
2023-09-05,1317.02,1292.048,55014.0,38128.711,51.0,16885.289,-24.972,False,1342.72
2023-09-06,1315.9,1290.287,54130.0,37143.554,51.0,16986.446,-25.613,False,1341.51
2023-09-07,1314.77,1288.752,53339.0,36251.397,51.0,17087.603,-26.018,False,1340.3
2023-09-08,1313.94,1287.526,52752.0,35563.24,51.0,17188.76,-26.414,False,1339.08
2023-09-09,1313.24,1286.337,52192.0,34902.083,51.0,17289.917,-26.903,False,1337.87
2023-09-10,1312.52,1285.146,51664.0,34272.926,51.0,17391.074,-27.374,False,1336.66
2023-09-11,1311.82,1284.136,51174.0,33681.769,51.0,17492.231,-27.684,False,1335.44
2023-09-12,1311.11,1282.967,50677.0,33083.612,51.0,17593.388,-28.143,False,1334.23
2023-09-13,1310.4,1281.771,50180.0,32485.455,51.0,17694.545,-28.629,False,1333.02
2023-09-14,1309.68,1280.634,49676.0,31880.298,51.0,17795.702,-29.046,False,1331.8
2023-09-15,1308.96,1279.55,49172.0,31275.14,51.0,17896.86,-29.41,False,1330.59
2023-09-16,1308.23,1278.326,48661.0,30662.983,51.0,17998.017,-29.904,False,1329.38
2023-09-17,1307.5,1276.702,48050.0,29950.826,51.0,18099.174,-30.798,False,1328.17
2023-09-18,1306.77,1275.369,47485.0,29284.669,51.0,18200.331,-31.401,False,1326.95
2023-09-19,1306.03,1274.427,47115.0,28813.512,51.0,18301.488,-31.603,False,1325.74
2023-09-20,1305.3,1273.018,46610.0,28207.355,51.0,18402.645,-32.282,False,1324.53
2023-09-21,1304.56,1271.72,46092.0,27588.198,51.0,18503.802,-32.84,False,1323.31
2023-09-22,1303.81,1270.362,45586.0,26981.041,51.0,18604.959,-33.448,False,1322.1
2023-09-23,1303.06,1269.075,45136.0,26429.884,51.0,18706.116,-33.985,False,1320.89
2023-09-24,1302.35,1267.675,44645.0,25837.727,51.0,18807.273,-34.675,False,1319.68
2023-09-25,1301.64,1266.349,44148.0,25239.57,51.0,18908.43,-35.291,False,1318.46
2023-09-26,1300.97,1264.931,43682.0,24672.413,51.0,19009.587,-36.039,False,1317.25
2023-09-27,1300.32,1263.703,43292.0,24181.256,51.0,19110.744,-36.617,False,1316.04
2023-09-28,1299.61,1262.288,42827.0,23615.099,51.0,19211.901,-37.322,False,1314.82
2023-09-29,1298.97,1260.896,42382.0,23068.942,51.0,19313.058,-38.074,False,1313.61
2023-09-30,1298.27,1259.369,41962.0,22547.785,51.0,19414.215,-38.901,False,1311.6
2023-10-01,1297.53,1258.007,41518.0,22002.628,0.0,19515.372,-39.523,False,1309.6
2023-10-02,1296.84,1256.722,41104.0,21588.628,0.0,19515.372,-40.118,False,1307.59
2023-10-03,1296.2,1255.682,40720.0,21204.628,0.0,19515.372,-40.518,False,1305.59
2023-10-04,1295.49,1254.319,40243.0,20727.628,0.0,19515.372,-41.171,False,1303.58
2023-10-05,1294.75,1252.837,39750.0,20234.628,0.0,19515.372,-41.913,False,1301.57
2023-10-06,1293.99,1251.595,39294.0,19778.628,0.0,19515.372,-42.395,False,1299.57
2023-10-07,1293.22,1250.055,38832.0,19316.628,0.0,19515.372,-43.165,False,1297.56
2023-10-08,1292.44,1248.829,38364.0,18848.628,0.0,19515.372,-43.611,False,1295.55
2023-10-09,1291.67,1247.289,37902.0,18386.628,0.0,19515.372,-44.381,False,1293.55
2023-10-10,1291.23,1246.409,37638.0,18122.628,0.0,19515.372,-44.821,False,1291.54
2023-10-11,1292.38,1248.709,38328.0,18812.628,0.0,19515.372,-43.671,False,1289.54
2023-10-12,1292.51,1248.969,38406.0,18890.628,0.0,19515.372,-43.541,False,1287.53
2023-10-13,1291.4,1246.749,37740.0,18224.628,0.0,19515.372,-44.651,False,1285.52
2023-10-14,1290.04,1244.349,37020.0,17504.628,0.0,19515.372,-45.691,False,1283.52
2023-10-15,1288.58,1241.442,36148.0,16632.628,0.0,19515.372,-47.138,False,1281.51
2023-10-16,1286.7,1238.015,35120.0,15604.628,0.0,19515.372,-48.685,False,1279.51
2023-10-17,1284.63,1233.875,33978.0,14462.628,0.0,19515.372,-50.755,False,1277.5
2023-10-18,1282.39,1229.265,32795.0,13279.628,0.0,19515.372,-53.125,False,1275.49
2023-10-19,1280.06,1224.103,31536.0,12020.628,0.0,19515.372,-55.957,False,1273.49
2023-10-20,1277.65,1219.223,30360.0,10844.628,0.0,19515.372,-58.427,False,1271.48
