date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2022-03-01,1276.93,1276.93,30065.0,30065.0,0.0,0.0,0.0,False
2022-03-02,1283.8,1283.8,33500.0,33500.0,0.0,0.0,0.0,False
2022-03-03,1289.39,1289.39,36634.0,36634.0,0.0,0.0,0.0,False
2022-03-04,1292.91,1292.91,38646.0,38646.0,0.0,0.0,0.0,False
2022-03-05,1295.3,1295.3,40110.0,40110.0,0.0,0.0,0.0,False
2022-03-06,1297.07,1297.07,41242.0,41242.0,0.0,0.0,0.0,False
2022-03-07,1298.42,1298.42,42052.0,42052.0,0.0,0.0,0.0,False
2022-03-08,1299.6,1299.6,42820.0,42820.0,0.0,0.0,0.0,False
2022-03-09,1300.62,1300.62,43472.0,43472.0,0.0,0.0,0.0,False
2022-03-10,1301.49,1301.49,44043.0,44043.0,0.0,0.0,0.0,False
2022-03-11,1302.26,1302.26,44582.0,44582.0,0.0,0.0,0.0,False
2022-03-12,1303.02,1303.02,45112.0,45112.0,0.0,0.0,0.0,False
2022-03-13,1304.25,1304.25,45875.0,45875.0,0.0,0.0,0.0,False
2022-03-14,1305.82,1305.82,46974.0,46974.0,0.0,0.0,0.0,False
2022-03-15,1309.28,1309.28,49396.0,49396.0,0.0,0.0,0.0,False
2022-03-16,1311.98,1311.98,51286.0,51286.0,0.0,0.0,0.0,False
2022-03-17,1313.44,1313.44,52352.0,52352.0,0.0,0.0,0.0,False
2022-03-18,1314.24,1314.24,52968.0,52968.0,0.0,0.0,0.0,False
2022-03-19,1314.91,1314.91,53437.0,53437.0,0.0,0.0,0.0,False
2022-03-20,1315.36,1315.36,53752.0,53752.0,0.0,0.0,0.0,False
2022-03-21,1315.99,1315.99,54193.0,54193.0,0.0,0.0,0.0,False
2022-03-22,1316.84,1316.84,54872.0,54872.0,0.0,0.0,0.0,False
2022-03-23,1317.75,1317.75,55525.0,55525.0,0.0,0.0,0.0,False
2022-03-24,1318.52,1318.52,56116.0,56116.0,0.0,0.0,0.0,False
2022-03-25,1319.11,1319.11,56577.0,56577.0,0.0,0.0,0.0,False
2022-03-26,1319.58,1319.58,56906.0,56906.0,0.0,0.0,0.0,False
2022-03-27,1320.03,1320.03,57224.0,57224.0,0.0,0.0,0.0,False
2022-03-28,1320.38,1320.38,57504.0,57504.0,0.0,0.0,0.0,False
2022-03-29,1320.75,1320.75,57800.0,57800.0,0.0,0.0,0.0,False
2022-03-30,1321.09,1321.09,58072.0,58072.0,0.0,0.0,0.0,False
2022-03-31,1321.45,1321.45,58360.0,58360.0,0.0,0.0,0.0,False
2022-04-01,1321.75,1321.75,58600.0,58600.0,0.0,0.0,0.0,False
2022-04-02,1322.01,1322.01,58808.0,58808.0,0.0,0.0,0.0,False
2022-04-03,1322.19,1322.19,58952.0,58952.0,0.0,0.0,0.0,False
2022-04-04,1324.63,1324.63,60804.0,60804.0,0.0,0.0,0.0,False
2022-04-05,1326.52,1326.52,62316.0,62316.0,0.0,0.0,0.0,False
2022-04-06,1327.68,1327.68,63244.0,63244.0,0.0,0.0,0.0,False
2022-04-07,1328.46,1328.46,63914.0,63914.0,0.0,0.0,0.0,False
2022-04-08,1329.18,1329.18,64544.0,64544.0,0.0,0.0,0.0,False
2022-04-09,1329.74,1329.74,64992.0,64992.0,0.0,0.0,0.0,False
2022-04-10,1330.42,1330.42,65536.0,65536.0,0.0,0.0,0.0,False
2022-04-11,1331.14,1331.14,66112.0,66112.0,0.0,0.0,0.0,False
2022-04-12,1331.74,1331.74,66592.0,66592.0,0.0,0.0,0.0,False
2022-04-13,1332.29,1332.29,67061.0,67061.0,0.0,0.0,0.0,False
2022-04-14,1332.78,1332.78,67502.0,67502.0,0.0,0.0,0.0,False
2022-04-15,1333.21,1333.21,67868.0,67868.0,0.0,0.0,0.0,False
2022-04-16,1333.75,1333.75,68300.0,68300.0,0.0,0.0,0.0,False
2022-04-17,1334.2,1334.2,68680.0,68680.0,0.0,0.0,0.0,False
2022-04-18,1334.94,1334.94,69346.0,69346.0,0.0,0.0,0.0,False
2022-04-19,1336.19,1336.19,70371.0,70371.0,0.0,0.0,0.0,False
2022-04-20,1337.53,1337.53,71577.0,71577.0,0.0,0.0,0.0,False
2022-04-21,1339.02,1339.02,72820.0,72820.0,0.0,0.0,0.0,False
2022-04-22,1339.6,1339.6,73400.0,73400.0,0.0,0.0,0.0,False
2022-04-23,1339.95,1339.95,73750.0,73750.0,0.0,0.0,0.0,False
2022-04-24,1340.4,1340.4,74120.0,74120.0,0.0,0.0,0.0,False
2022-04-25,1341.03,1341.03,74627.0,74627.0,0.0,0.0,0.0,False
2022-04-26,1341.47,1341.47,75023.0,75023.0,0.0,0.0,0.0,False
2022-04-27,1341.83,1341.83,75347.0,75347.0,0.0,0.0,0.0,False
2022-04-28,1342.05,1342.05,75545.0,75545.0,0.0,0.0,0.0,False
2022-04-29,1342.43,1342.43,75887.0,75887.0,0.0,0.0,0.0,False
2022-04-30,1344.08,1344.08,77372.0,77372.0,0.0,0.0,0.0,False
2022-05-01,1344.37,1344.37,77633.0,77633.0,39.0,0.0,0.0,False
2022-05-02,1344.59,1344.504,77831.0,77753.645,39.0,77.355,-0.086,False
2022-05-03,1344.61,1344.438,77849.0,77694.289,39.0,154.711,-0.172,False
2022-05-04,1344.28,1344.022,77552.0,77319.934,39.0,232.066,-0.258,False
2022-05-05,1345.41,1345.066,78569.0,78259.579,39.0,309.421,-0.344,False
2022-05-06,1348.52,1348.09,81468.0,81081.223,39.0,386.777,-0.43,False
2022-05-07,1348.99,1348.474,81891.0,81426.868,39.0,464.132,-0.516,False
2022-05-08,1348.44,1347.855,81396.0,80854.512,39.0,541.488,-0.585,False
2022-05-09,1348.37,1347.714,81333.0,80714.157,39.0,618.843,-0.656,False
2022-05-10,1348.56,1347.808,81504.0,80807.802,39.0,696.198,-0.752,False
2022-05-11,1348.81,1347.955,81729.0,80955.446,39.0,773.554,-0.855,False
2022-05-12,1349.57,1348.625,82413.0,81562.091,39.0,850.909,-0.945,False
2022-05-13,1350.08,1349.057,82880.0,81951.736,39.0,928.264,-1.023,False
2022-05-14,1351.71,1350.633,84439.0,83433.38,39.0,1005.62,-1.077,False
2022-05-15,1350.55,1349.408,83350.0,82267.025,39.0,1082.975,-1.142,False
2022-05-16,1349.78,1348.491,82602.0,81441.669,39.0,1160.331,-1.289,False
2022-05-17,1349.59,1348.215,82431.0,81193.314,39.0,1237.686,-1.375,False
2022-05-18,1349.65,1348.189,82485.0,81169.959,39.0,1315.041,-1.461,False
2022-05-19,1349.52,1347.976,82368.0,80975.603,39.0,1392.397,-1.544,False
2022-05-20,1349.56,1347.934,82404.0,80934.248,39.0,1469.752,-1.626,False
2022-05-21,1349.62,1347.911,82458.0,80910.893,39.0,1547.107,-1.709,False
2022-05-22,1349.64,1347.852,82476.0,80851.537,39.0,1624.463,-1.788,False
2022-05-23,1349.71,1347.837,82539.0,80837.182,39.0,1701.818,-1.873,False
2022-05-24,1349.77,1347.814,82593.0,80813.826,39.0,1779.174,-1.956,False
2022-05-25,1349.81,1347.772,82629.0,80772.471,39.0,1856.529,-2.038,False
2022-05-26,1349.85,1347.731,82665.0,80731.116,39.0,1933.884,-2.119,False
2022-05-27,1349.88,1347.681,82692.0,80680.76,39.0,2011.24,-2.199,False
2022-05-28,1350.0,1347.711,82800.0,80711.405,39.0,2088.595,-2.289,False
2022-05-29,1350.62,1348.282,83420.0,81254.05,39.0,2165.95,-2.338,False
2022-05-30,1350.29,1347.847,83090.0,80846.694,39.0,2243.306,-2.443,False
2022-05-31,1350.04,1347.519,82840.0,80519.339,39.0,2320.661,-2.521,False
2022-06-01,1349.99,1347.393,82791.0,80392.983,61.0,2398.017,-2.597,False
2022-06-02,1349.83,1347.128,82647.0,80127.992,61.0,2519.008,-2.702,False
2022-06-03,1349.64,1346.818,82476.0,79836.0,61.0,2640.0,-2.822,False
2022-06-04,1349.46,1346.503,82314.0,79553.008,61.0,2760.992,-2.957,False
2022-06-05,1350.15,1347.068,82950.0,80068.017,61.0,2881.983,-3.082,False
2022-06-06,1350.45,1347.247,83250.0,80247.025,61.0,3002.975,-3.203,False
2022-06-07,1350.31,1346.984,83110.0,79986.033,61.0,3123.967,-3.326,False
2022-06-08,1349.88,1346.386,82692.0,79447.041,61.0,3244.959,-3.494,False
2022-06-09,1349.38,1345.751,82242.0,78876.05,61.0,3365.95,-3.629,False
2022-06-10,1348.79,1345.027,81711.0,78224.058,61.0,3486.942,-3.763,False
2022-06-11,1349.74,1345.842,82566.0,78958.066,61.0,3607.934,-3.898,False
2022-06-12,1349.36,1345.328,82224.0,78495.074,61.0,3728.926,-4.032,False
2022-06-13,1349.17,1345.003,82053.0,78203.083,61.0,3849.917,-4.167,False
2022-06-14,1349.57,1345.269,82413.0,78442.091,61.0,3970.909,-4.301,False
2022-06-15,1349.82,1345.385,82638.0,78546.099,61.0,4091.901,-4.435,False
2022-06-16,1349.72,1345.15,82548.0,78335.107,61.0,4212.893,-4.57,False
2022-06-17,1349.57,1344.866,82413.0,78079.116,61.0,4333.884,-4.704,False
2022-06-18,1349.21,1344.371,82089.0,77634.124,61.0,4454.876,-4.839,False
2022-06-19,1348.86,1343.887,81774.0,77198.132,61.0,4575.868,-4.973,False
2022-06-20,1348.82,1343.712,81738.0,77041.14,61.0,4696.86,-5.108,False
2022-06-21,1348.76,1343.518,81684.0,76866.149,61.0,4817.851,-5.242,False
2022-06-22,1348.72,1343.344,81648.0,76709.157,61.0,4938.843,-5.376,False
2022-06-23,1348.71,1343.199,81639.0,76579.165,61.0,5059.835,-5.511,False
2022-06-24,1348.83,1343.185,81747.0,76566.174,61.0,5180.826,-5.645,False
2022-06-25,1348.99,1343.21,81891.0,76589.182,61.0,5301.818,-5.78,False
2022-06-26,1349.12,1343.206,82008.0,76585.19,61.0,5422.81,-5.914,False
2022-06-27,1349.2,1343.151,82080.0,76536.198,61.0,5543.802,-6.049,False
2022-06-28,1349.25,1343.067,82125.0,76460.207,61.0,5664.793,-6.183,False
2022-06-29,1349.27,1342.952,82143.0,76357.215,61.0,5785.785,-6.318,False
2022-06-30,1349.27,1342.818,82143.0,76236.223,61.0,5906.777,-6.452,False
2022-07-01,1349.27,1342.684,82143.0,76115.231,90.0,6027.769,-6.586,False
2022-07-02,1349.25,1342.465,82125.0,75918.719,90.0,6206.281,-6.785,False
2022-07-03,1349.3,1342.317,82170.0,75785.207,90.0,6384.793,-6.983,False
2022-07-04,1349.31,1342.129,82179.0,75615.694,90.0,6563.306,-7.181,False
2022-07-05,1349.38,1342.0,82242.0,75500.182,90.0,6741.818,-7.38,False
2022-07-06,1349.42,1341.842,82278.0,75357.669,90.0,6920.331,-7.578,False
2022-07-07,1349.44,1341.664,82296.0,75197.157,90.0,7098.843,-7.776,False
2022-07-08,1349.5,1341.525,82350.0,75072.645,90.0,7277.355,-7.975,False
2022-07-09,1349.55,1341.377,82395.0,74939.132,90.0,7455.868,-8.173,False
2022-07-10,1349.58,1341.208,82422.0,74787.62,90.0,7634.38,-8.372,False
2022-07-11,1349.62,1341.05,82458.0,74645.107,90.0,7812.893,-8.57,False
2022-07-12,1349.63,1340.844,82467.0,74475.595,90.0,7991.405,-8.786,False
2022-07-13,1349.64,1340.633,82476.0,74306.083,90.0,8169.917,-9.007,False
2022-07-14,1349.63,1340.398,82467.0,74118.57,90.0,8348.43,-9.232,False
2022-07-15,1349.62,1340.164,82458.0,73931.058,90.0,8526.942,-9.456,False
2022-07-16,1349.6,1339.935,82440.0,73734.545,90.0,8705.455,-9.665,False
2022-07-17,1349.57,1339.729,82413.0,73529.033,90.0,8883.967,-9.841,False
2022-07-18,1349.54,1339.524,82386.0,73323.521,90.0,9062.479,-10.016,False
2022-07-19,1349.5,1339.309,82350.0,73109.008,90.0,9240.992,-10.191,False
2022-07-20,1349.5,1339.13,82350.0,72930.496,90.0,9419.504,-10.37,False
2022-07-21,1349.52,1338.962,82368.0,72769.983,90.0,9598.017,-10.558,False
2022-07-22,1349.58,1338.807,82422.0,72645.471,90.0,9776.529,-10.773,False
2022-07-23,1349.61,1338.617,82449.0,72493.959,90.0,9955.041,-10.993,False
2022-07-24,1349.65,1338.439,82485.0,72351.446,90.0,10133.554,-11.211,False
2022-07-25,1349.69,1338.261,82521.0,72208.934,90.0,10312.066,-11.429,False
2022-07-26,1349.71,1338.061,82539.0,72048.421,90.0,10490.579,-11.649,False
2022-07-27,1349.75,1337.895,82575.0,71905.909,90.0,10669.091,-11.855,False
2022-07-28,1349.77,1337.717,82593.0,71745.397,90.0,10847.603,-12.053,False
2022-07-29,1349.8,1337.549,82620.0,71593.884,90.0,11026.116,-12.251,False
2022-07-30,1349.8,1337.35,82620.0,71415.372,90.0,11204.628,-12.45,False
2022-07-31,1349.83,1337.182,82647.0,71263.86,90.0,11383.14,-12.648,False
2022-08-01,1349.83,1336.984,82647.0,71085.347,80.0,11561.653,-12.846,False
2022-08-02,1349.83,1336.807,82647.0,70926.669,80.0,11720.331,-13.023,False
2022-08-03,1349.81,1336.611,82629.0,70749.992,80.0,11879.008,-13.199,False
2022-08-04,1349.8,1336.425,82620.0,70582.314,80.0,12037.686,-13.375,False
2022-08-05,1349.78,1336.228,82602.0,70405.636,80.0,12196.364,-13.552,False
2022-08-06,1349.77,1336.042,82593.0,70237.959,80.0,12355.041,-13.728,False
2022-08-07,1349.75,1335.827,82575.0,70061.281,80.0,12513.719,-13.923,False
2022-08-08,1349.74,1335.617,82566.0,69893.603,80.0,12672.397,-14.123,False
2022-08-09,1349.74,1335.419,82566.0,69734.926,80.0,12831.074,-14.321,False
2022-08-10,1349.72,1335.198,82548.0,69558.248,80.0,12989.752,-14.522,False
2022-08-11,1349.7,1334.98,82530.0,69381.57,80.0,13148.43,-14.72,False
2022-08-12,1349.67,1334.773,82503.0,69195.893,80.0,13307.107,-14.897,False
2022-08-13,1349.65,1334.577,82485.0,69019.215,80.0,13465.785,-15.073,False
2022-08-14,1349.62,1334.371,82458.0,68833.537,80.0,13624.463,-15.249,False
2022-08-15,1349.59,1334.164,82431.0,68647.86,80.0,13783.14,-15.426,False
2022-08-16,1349.56,1333.953,82404.0,68462.182,80.0,13941.818,-15.607,False
2022-08-17,1349.53,1333.721,82377.0,68276.504,80.0,14100.496,-15.809,False
2022-08-18,1349.49,1333.477,82341.0,68081.826,80.0,14259.174,-16.013,False
2022-08-19,1349.43,1333.211,82287.0,67869.149,80.0,14417.851,-16.219,False
2022-08-20,1349.36,1332.942,82224.0,67647.471,80.0,14576.529,-16.418,False
2022-08-21,1349.3,1332.705,82170.0,67434.793,80.0,14735.207,-16.595,False
2022-08-22,1349.23,1332.459,82107.0,67213.116,80.0,14893.884,-16.771,False
2022-08-23,1349.16,1332.213,82044.0,66991.438,80.0,15052.562,-16.947,False
2022-08-24,1349.08,1331.951,81972.0,66760.76,80.0,15211.24,-17.129,False
2022-08-25,1349.01,1331.674,81909.0,66539.083,80.0,15369.917,-17.336,False
2022-08-26,1348.93,1331.386,81837.0,66308.405,80.0,15528.595,-17.544,False
2022-08-27,1348.85,1331.097,81765.0,66077.727,80.0,15687.273,-17.753,False
2022-08-28,1348.77,1330.809,81693.0,65847.05,80.0,15845.95,-17.961,False
2022-08-29,1348.26,1330.037,81234.0,65229.372,80.0,16004.628,-18.223,False
2022-08-30,1347.31,1328.719,80310.0,64146.694,80.0,16163.306,-18.591,False
2022-08-31,1346.27,1327.401,79343.0,63021.017,80.0,16321.983,-18.869,False
2022-09-01,1344.73,1325.47,77957.0,61476.339,51.0,16480.661,-19.26,False
2022-09-02,1342.26,1322.44,75734.0,59152.182,51.0,16581.818,-19.82,False
2022-09-03,1339.75,1319.524,73550.0,56867.025,51.0,16682.975,-20.226,False
2022-09-04,1337.22,1316.392,71298.0,54513.868,51.0,16784.132,-20.828,False
2022-09-05,1334.67,1313.272,69103.0,52217.711,51.0,16885.289,-21.398,False
2022-09-06,1332.09,1309.992,66881.0,49894.554,51.0,16986.446,-22.098,False
2022-09-07,1329.48,1307.107,64784.0,47696.397,51.0,17087.603,-22.373,False
2022-09-08,1326.84,1303.472,62572.0,45383.24,51.0,17188.76,-23.368,False
2022-09-09,1324.16,1300.063,60428.0,43138.083,51.0,17289.917,-24.097,False
2022-09-10,1321.43,1296.588,58344.0,40952.926,51.0,17391.074,-24.842,False
2022-09-11,1318.68,1293.086,56244.0,38751.769,51.0,17492.231,-25.594,False
2022-09-12,1315.9,1289.228,54130.0,36536.612,51.0,17593.388,-26.672,False
2022-09-13,1313.46,1285.947,52368.0,34673.455,51.0,17694.545,-27.513,False
2022-09-14,1311.81,1283.543,51167.0,33371.298,51.0,17795.702,-28.267,False
2022-09-15,1310.39,1281.352,50173.0,32276.14,51.0,17896.86,-29.038,False
2022-09-16,1309.36,1279.908,49452.0,31453.983,51.0,17998.017,-29.452,False
2022-09-17,1308.84,1278.978,49088.0,30988.826,51.0,18099.174,-29.862,False
2022-09-18,1308.45,1278.229,48815.0,30614.669,51.0,18200.331,-30.221,False
2022-09-19,1308.03,1277.299,48521.0,30219.512,51.0,18301.488,-30.731,False
2022-09-20,1307.6,1276.275,48140.0,29737.355,51.0,18402.645,-31.325,False
2022-09-21,1307.2,1275.352,47780.0,29276.198,51.0,18503.802,-31.848,False
2022-09-22,1306.79,1274.58,47495.0,28890.041,51.0,18604.959,-32.21,False
2022-09-23,1306.37,1273.947,47285.0,28578.884,51.0,18706.116,-32.423,False
2022-09-24,1305.94,1273.127,47058.0,28250.727,51.0,18807.273,-32.813,False
2022-09-25,1305.51,1272.297,46757.0,27848.57,51.0,18908.43,-33.213,False
2022-09-26,1305.06,1271.331,46442.0,27432.413,51.0,19009.587,-33.729,False
2022-09-27,1304.62,1270.447,46134.0,27023.256,51.0,19110.744,-34.173,False
2022-09-28,1304.19,1269.553,45833.0,26621.099,51.0,19211.901,-34.637,False
2022-09-29,1303.81,1268.682,45586.0,26272.942,51.0,19313.058,-35.128,False
2022-09-30,1303.08,1267.468,45148.0,25733.785,51.0,19414.215,-35.612,False
2022-10-01,1302.2,1265.812,44540.0,25024.628,0.0,19515.372,-36.388,False
2022-10-02,1301.32,1264.272,43924.0,24408.628,0.0,19515.372,-37.048,False
2022-10-03,1300.43,1262.857,43358.0,23842.628,0.0,19515.372,-37.573,False
2022-10-04,1299.53,1261.389,42771.0,23255.628,0.0,19515.372,-38.141,False
2022-10-05,1298.63,1259.657,42178.0,22662.628,0.0,19515.372,-38.973,False
2022-10-06,1297.73,1258.307,41638.0,22122.628,0.0,19515.372,-39.423,False
2022-10-07,1296.8,1256.662,41080.0,21564.628,0.0,19515.372,-40.138,False
2022-10-08,1295.87,1254.984,40509.0,20993.628,0.0,19515.372,-40.886,False
2022-10-09,1294.93,1253.142,39858.0,20342.628,0.0,19515.372,-41.788,False
2022-10-10,1294.0,1251.615,39300.0,19784.628,0.0,19515.372,-42.385,False
2022-10-11,1293.04,1249.772,38724.0,19208.628,0.0,19515.372,-43.268,False
2022-10-12,1291.85,1247.649,38010.0,18494.628,0.0,19515.372,-44.201,False
2022-10-13,1290.23,1244.665,37115.0,17599.628,0.0,19515.372,-45.565,False
2022-10-14,1288.59,1241.462,36154.0,16638.628,0.0,19515.372,-47.128,False
2022-10-15,1286.93,1238.475,35258.0,15742.628,0.0,19515.372,-48.455,False
2022-10-16,1285.22,1234.982,34310.0,14794.628,0.0,19515.372,-50.238,False
2022-10-17,1283.5,1231.449,33350.0,13834.628,0.0,19515.372,-52.051,False
2022-10-18,1281.77,1227.899,32485.0,12969.628,0.0,19515.372,-53.871,False
2022-10-19,1280.0,1223.949,31500.0,11984.628,0.0,19515.372,-56.051,False
2022-10-20,1278.21,1220.299,30605.0,11089.628,0.0,19515.372,-57.911,False
2022-10-21,1276.38,1216.373,29790.0,10274.628,0.0,19515.372,-60.007,False
2022-10-22,1274.3,1211.673,28750.0,9234.628,0.0,19515.372,-62.627,False
2022-10-23,1271.64,1205.703,27556.0,8040.628,0.0,19515.372,-65.937,False
2022-10-24,1269.12,1199.326,26448.0,6932.628,0.0,19515.372,-69.794,False
2022-10-25,1266.59,1192.603,25336.0,5820.628,0.0,19515.372,-73.987,False
2022-10-26,1264.5,1187.423,24500.0,4984.628,0.0,19515.372,-77.077,False
2022-10-27,1261.82,1179.563,23428.0,3912.628,0.0,19515.372,-82.257,False
2022-10-28,1258.9,1170.446,22360.0,2844.628,0.0,19515.372,-88.454,False
2022-10-29,1255.87,1157.695,21261.0,1745.628,0.0,19515.372,-98.175,False
2022-10-30,1252.79,1136.688,20216.0,700.628,0.0,19515.372,-116.102,False
2022-10-31,1249.64,1131.0,19156.0,530.0,0.0,19515.372,-118.64,True
2022-11-01,1245.58,1131.0,17874.0,530.0,0.0,19515.372,-114.58,True
2022-11-02,1241.06,1131.0,16518.0,530.0,0.0,19515.372,-110.06,True
2022-11-03,1235.98,1131.0,15094.0,530.0,0.0,19515.372,-104.98,True
2022-11-04,1236.8,1131.0,15260.0,530.0,0.0,19515.372,-105.8,True
2022-11-05,1242.88,1131.0,17064.0,530.0,0.0,19515.372,-111.88,True
2022-11-06,1236.21,1131.0,15142.0,530.0,0.0,19515.372,-105.21,True
2022-11-07,1227.77,1131.0,12931.0,530.0,0.0,19515.372,-96.77,True
2022-11-08,1221.39,1131.0,11378.0,530.0,0.0,19515.372,-90.39,True
2022-11-09,1217.03,1131.0,10406.0,530.0,0.0,19515.372,-86.03,True
2022-11-10,1213.34,1131.0,9568.0,530.0,0.0,19515.372,-82.34,True
2022-11-11,1207.14,1131.0,8328.0,530.0,0.0,19515.372,-76.14,True
2022-11-12,1199.67,1131.0,6967.0,530.0,0.0,19515.372,-68.67,True
2022-11-13,1192.69,1131.0,5838.0,530.0,0.0,19515.372,-61.69,True
2022-11-14,1186.32,1131.0,4832.0,530.0,0.0,19515.372,-55.32,True
2022-11-15,1179.62,1131.0,3924.0,530.0,0.0,19515.372,-48.62,True
2022-11-16,1176.46,1131.0,3546.0,530.0,0.0,19515.372,-45.46,True
2022-11-17,1177.7,1131.0,3670.0,530.0,0.0,19515.372,-46.7,True
2022-11-18,1179.49,1131.0,3898.0,530.0,0.0,19515.372,-48.49,True
2022-11-19,1180.08,1131.0,4008.0,530.0,0.0,19515.372,-49.08,True
2022-11-20,1180.31,1131.0,4031.0,530.0,0.0,19515.372,-49.31,True
2022-11-21,1180.34,1131.0,4034.0,530.0,0.0,19515.372,-49.34,True
2022-11-22,1180.91,1131.0,4091.0,530.0,0.0,19515.372,-49.91,True
2022-11-23,1181.04,1131.0,4104.0,530.0,0.0,19515.372,-50.04,True
2022-11-24,1180.87,1131.0,4087.0,530.0,0.0,19515.372,-49.87,True
