date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-11-09,862.34,833.403,206673.36,131833.029,0.0,74840.331,-28.937,False,860.94
2022-11-10,861.21,831.935,203371.6,128531.269,0.0,74840.331,-29.275,False,859.94
2022-11-11,860.03,830.398,199957.91,125117.579,0.0,74840.331,-29.632,False,858.95
2022-11-12,858.78,828.763,196384.64,121544.309,0.0,74840.331,-30.017,False,857.96
2022-11-13,857.5,827.073,192766.5,117926.169,0.0,74840.331,-30.427,False,856.97
2022-11-14,856.13,825.238,188942.9,114102.569,0.0,74840.331,-30.892,False,855.98
2022-11-15,854.78,823.37,185226.06,110385.729,0.0,74840.331,-31.41,False,853.92
2022-11-16,853.37,821.345,181387.59,106547.259,0.0,74840.331,-32.025,False,851.85
2022-11-17,851.88,819.165,177381.36,102541.029,0.0,74840.331,-32.715,False,849.79
2022-11-18,850.13,816.58,172746.37,97906.039,0.0,74840.331,-33.55,False,847.72
2022-11-19,848.14,813.627,167561.24,92720.909,0.0,74840.331,-34.513,False,845.66
2022-11-20,846.29,810.879,162819.65,87979.319,0.0,74840.331,-35.411,False,843.59
2022-11-21,844.45,808.135,158170.8,83330.469,0.0,74840.331,-36.315,False,841.53
2022-11-22,842.37,805.009,152998.38,78158.049,0.0,74840.331,-37.361,False,839.46
2022-11-23,840.38,801.989,148144.24,73303.909,0.0,74840.331,-38.391,False,837.4
2022-11-24,838.41,798.966,143433.9,68593.569,0.0,74840.331,-39.444,False,835.33
2022-11-25,836.46,795.922,138854.78,64014.449,0.0,74840.331,-40.538,False,833.27
2022-11-26,834.4,792.617,134102.0,59261.669,0.0,74840.331,-41.783,False,831.2
2022-11-27,832.23,788.997,129190.33,54349.999,0.0,74840.331,-43.233,False,829.14
2022-11-28,830.19,785.441,124659.62,49819.289,0.0,74840.331,-44.749,False,827.07
2022-11-29,828.12,781.751,120158.48,45318.149,0.0,74840.331,-46.369,False,825.01
2022-11-30,826.68,779.163,117095.76,42255.429,0.0,74840.331,-47.517,False,825.01
2022-12-01,825.05,776.227,113720.45,38880.119,0.0,74840.331,-48.823,False,825.01
2022-12-02,823.95,774.236,111519.5,36679.169,0.0,74840.331,-49.714,False,825.01
2022-12-03,823.15,772.789,109961.6,35121.269,0.0,74840.331,-50.361,False,825.01
2022-12-04,822.95,772.428,109577.35,34737.019,0.0,74840.331,-50.522,False,825.01
2022-12-05,823.03,772.572,109730.83,34890.499,0.0,74840.331,-50.458,False,825.01
2022-12-06,823.45,773.332,110541.65,35701.319,0.0,74840.331,-50.118,False,825.01
2022-12-07,823.6,773.603,110833.4,35993.069,0.0,74840.331,-49.997,False,825.01
2022-12-08,823.65,773.694,110931.05,36090.719,0.0,74840.331,-49.956,False,825.01
2022-12-09,823.62,773.639,110872.46,36032.129,0.0,74840.331,-49.981,False,825.01
2022-12-10,823.64,773.675,110911.52,36071.189,0.0,74840.331,-49.965,False,825.01
2022-12-11,823.75,773.874,111126.6,36286.269,0.0,74840.331,-49.876,False,825.01
2022-12-12,823.77,773.911,111165.76,36325.429,0.0,74840.331,-49.859,False,825.01
2022-12-13,823.8,773.965,111224.5,36384.169,0.0,74840.331,-49.835,False,825.01
2022-12-14,823.77,773.911,111165.76,36325.429,0.0,74840.331,-49.859,False,825.01
2022-12-15,823.73,773.838,111087.44,36247.109,0.0,74840.331,-49.892,False,825.01
2022-12-16,823.07,772.645,109807.67,34967.339,0.0,74840.331,-50.425,False,825.01
2022-12-17,822.93,772.391,109539.01,34698.679,0.0,74840.331,-50.539,False,825.01
2022-12-18,822.71,771.993,109118.39,34278.059,0.0,74840.331,-50.717,False,825.01
